paragraph,paragraphIndex,section
"Herminio Jose Lualhati Alcasid Jr. (born August 27, 1967), better known as Ogie Alcasid (Tagalog pronunciation: [ˈɔɡi ɐlˈkasɪd]), is a Filipino singer-songwriter, television presenter, comedian, parodist, and actor. He is currently the President of OPM (Organisasyon ng Pilipinong Mang-Aawit).
",0,N/A
"== Early career ==
",1,== Early career ==
"Ogie is a former batch member of the all-male singing group Kundirana batch 1984 after Gary Valenciano. His first album was released in 1989. His debut movie was Feel Na Feel released by Regal Entertainment in 1990. In 1991, Ogie made his VIVA films debut movie, Pitong Gamol.
",2,== Early career ==
"== Television career ==
",3,== Television career ==
"Alcasid's television career started as one of the hosts of comedy show Small Brothers on ABS-CBN in 1992. He appeared on other comedy programs such as ABS-CBN's Mana Mana (1991–92), ABC's Tropang Trumpo (from 1994 to 1995), GMA Network's Bubble Gang (1995-2013), QTV's Ay, Robot! (2005–07), and a sitcom Show Me Da Manny (2010–11). He also branched out as a game show host, beginning in ABS-CBN's Game Na Game Na! in 1995, IBC 13's Fastbreak, a former basketball game show in 1999, the Philippine version of Family Feud on ABC-5 in 2001 and Celebrity Duets: Philippine Edition on GMA. He was a host on SOP Rules. He got his big break in Hanggang Kailan, his first drama show, and also sang its main theme with Aiza Seguerra. In 1995, he moved to GMA Network, leaving ABS-CBN. Alcasid is recently the judge in Pinoy Idol. and hosted such game shows as Da Big Show and Hole in the Wall. In 2013, he left GMA Network and moved to TV5, where his first project under the channel was The Mega and the Songwriter.
",4,== Television career ==
"In 2016, he returned to his home network, ABS-CBN. He joined Tawag Ng Tanghalan on It's Showtime as a judge and he was also a judge of Your Face Sounds Familiar: Kids, replacing Jed Madela, the judge of season 1 and 2 of the same show. Before he returned to ABS-CBN, his contract on TV5 had expired. He later appeared on several GMA Network shows as a guest. He appeared as a guest on Yan Ang Morning!, Sunday PinaSaya, and Eat Bulaga! as a guest judge. He was a special guest in Sarap Diva, hosted by his wife, Regine Velasquez-Alcasid, and the comedy show Bubble Gang, where he recently a cast member until 2013 before his transfer to TV5.
",5,== Television career ==
"== Recording career ==
",6,== Recording career ==
"Alcasid debuted as a singer in 1989 with the release of his self-titled album. Ogie Alcasid reached gold record status, while his debut single ""Nandito Ako"" (""I Am Here"") was awarded ""Song of the Year"" by local radio station Magic 89.9. He has since released 18 albums, including a Christmas album (Larawan ng Pasko/""Images of Christmas"", 1994), a live album (OA sa Hits (Live), 2002), and four greatest hits albums. He has received a total of twelve gold records, three platinum records, and three double platinum records.
",7,== Recording career ==
"== Discography ==
",8,== Discography ==
"=== Albums ===
",9,== Discography == | === Albums ===
"=== Soundtracks ===
",10,== Discography == | === Soundtracks ===
"Boy Pick-Up: The Movie (Universal Records, 2012)
",11,== Discography == | === Soundtracks ===
"I Do Bidoo Bidoo (available only on iTunes, released in 2012)
",12,== Discography == | === Soundtracks ===
"=== Songs ===
",13,== Discography == | === Songs ===
"""Nandito Ako""
",14,== Discography == | === Songs ===
"""Sa Kanya"" (also covered by Zsa Zsa Padilla from VIVA's first gospel album, Servant of All Vol. 1 in 2000)
",15,== Discography == | === Songs ===
"Pangako"" (also covered by his wife Regine Velasquez, and by Martin Nievera, a duet with Manilyn Reynes)
",16,== Discography == | === Songs ===
"""Ako Iyong Iyo""
",17,== Discography == | === Songs ===
"""Ikaw Sana""
",18,== Discography == | === Songs ===
"""Pagkakataon""
",19,== Discography == | === Songs ===
"""Kung Mawawala Ka"" (feat. Karylle)
",20,== Discography == | === Songs ===
"""Hanggang Ngayon"" (feat. Regine Velasquez)
",21,== Discography == | === Songs ===
"""Bakit Ngayon Ka Lang"" (also covered by Freestyle)
",22,== Discography == | === Songs ===
"""Huwag Ka Nang Mawawala"" (also covered by Gary V.)
",23,== Discography == | === Songs ===
"""Peksman"" (also covered by Gary V. for his live 1989 album, Gary V. Live)
",24,== Discography == | === Songs ===
"""Dito Sa Puso Ko"" (also covered by Josh Santana feat. Nikki Gil)
",25,== Discography == | === Songs ===
"""Kape Ka Ba?"" (Alcasid's first hip-hop song feat. Michael V. from his 2013 original comedy soundtrack album, Boy Pick-Up: The Movie)
",26,== Discography == | === Songs ===
"""Nakakaloka""
",27,== Discography == | === Songs ===
"""Tabakonabes?""
",28,== Discography == | === Songs ===
"""Tong Kanta Tong Kay Tsong Kay Tsang"" (inspired from a former comedy segment of Bubble Gang)
",29,== Discography == | === Songs ===
"=== Covers ===
",30,== Discography == | === Covers ===
"""Dito Ba?"" (original by Kuh Ledesma)
",31,== Discography == | === Covers ===
