paragraph,paragraphIndex,section
"Rick Fay (December 25, 1926 – March 22, 1999) was an American jazz clarinetist and saxophonist.
",0,N/A
"Fay was born in Chicago. He worked for the Disney music studios for 24 years, and performed often at Disney World. He also freelanced with Wild Bill Davison, Pete Dailey, and Firehouse Five Plus Two, among others. He recorded as one half of ""Rick and Paul"" on Accent Records in the mid-1960s.  His first album ""Live at Lone Pine"" was recorded in 1989 and released on Arbors Records. Several further releases followed on the label before Fay's death in 1999. His later associations as a sideman include work with Jackie Coon, Dan Barrett, and Johnny Varro.
",1,N/A
"== Discography ==
",2,== Discography ==
"Live at Lone Pine (Arbors, 1989)
",3,== Discography ==
"Hello Horn (Arbors, 1990)
",4,== Discography ==
"Memories of You (Arbors, 1991)
",5,== Discography ==
"Glendena Forever (Arbors, 1991)
",6,== Discography ==
"Sax-o-Poem Poetry and Jazz (Arbors, 1992)
",7,== Discography ==
"Rick Fay's Endangered Species (Arbors, 1993)
",8,== Discography ==
"Poetry and Jazz (Arbors, 1993)
",9,== Discography ==
"Live at the State (Arbors, 1996)
",10,== Discography ==
"Oh Baby (Arbors, 1996)
",11,== Discography ==
"Rolling On (Arbors, 1996)
",12,== Discography ==
"This Is Where I Came In (Arbors, 1996)
",13,== Discography ==
"Words Among the Reeds (Arbors, 1998)
",14,== Discography ==
"Rick Fay With Strings (Arbors, 1999)
",15,== Discography ==
== References ==,16,== References ==
