paragraph,paragraphIndex,section
"Milica Todorović (born 13 October 1990) is a Serbian singer and actress from Kruševac. At the age of fourteen, she received recognition by winning the second season of the televised singing competition Zvezde Granda in 2005. Subsequently, her first singles ""Uporedi me""  and ""Reci ja"" were released under Grand Production the same year.
",0,N/A
"Her duet with MC Yankoo, titled ""Moje Zlato"" was the first Serbian music video to reach a hundred million views on YouTube. In addition to music, Todorović portrayed the character of Azra in the Emir Kusturica's opera based his movie Time of the Gypsies, which debuted at the Opéra Bastille, Paris in June 2007. She also made a cameo performance of the popular Serbian folk song ""Jutros mi je ruža procvetala"" in the 2017 movie An Ordinary Man, starring Ben Kingsley.
",1,N/A
"== Discography ==
",2,== Discography ==
"Studio albumsPamtim ja (2009)
",3,== Discography ==
"== Filmography ==
",4,== Filmography ==
"TelevisionZvezde Granda (2005); contestant (winner)
",5,== Filmography ==
"Neki novi klinci (2015); judgeFilmAn Ordinary Man (2017); as the singer
",6,== Filmography ==
"== Awards and nominations ==
",7,== Awards and nominations ==
"== References ==
",8,== References ==
"== External links ==
",9,== External links ==
"Milica Todorović discography at Discogs
",10,== External links ==
Milica Todorović at IMDb,11,== External links ==
