paragraph,paragraphIndex,section
"Geno Arce (born 1964 in Portland, Oregon), started playing bass in the clubs at age 16 opening for bands like Black 'n Blue and Fire Eye.  Graduating from high school in 1982, he joined the navy and did his stint for his country.  After receiving an honorable discharge, he returned to Portland for a short while and then relocated to Phoenix Arizona.  While in Phoenix Geno performed on the local scene and in Los Angeles with the bands ""Syngin, SX, and Box of Cherries, which later became ""The Einsteins."" 
",0,N/A
"In 1998 Geno joined forces with Ron Keel to form the ""Roadhouse Rattlers"" and began his journey into Southern Rock and Country Music.  In 1999 Ron Keel had to take a trip to Europe and Geno Joined Phoenix Arizona’s ""Harry and the Gila Monsters"" furthering a career in country music that would allow him to share the stage with acts such as Brooks and Dunn, Reba McIntyre, Montgomery Gentry, Neal McCoy, and many others. 
",1,N/A
"In 2000, Geno and Ron Keel were reunited, moved to Plain City Ohio where they formed the international southern rock band ""IronHorse"" consisting of Ron Keel vocals, Geno Arce Bass, Swedish musician Robert Marcello Guitar, and Gaetano Nicolosi on drums. During its five year lifetime IronHorse performed all throughout the United States opening for bands such as ""The Outlaws and Ted Nugent"" In 2008 Geno Joined the all original lineup of Keel consisting of Ron Keel, Marc Ferrari, Bryan Jay, Dwain Miller and replacing bassist Kenny Chaisson. In June 2016 Geno was asked by Ron Keel to join him in another project called Badlands House Band. This band is part of a larger project in Sioux Falls SD called Badlands Pawn. and the brain child of Chuck Brennan.
",2,N/A
"== Discography ==
",3,== Discography ==
"=== SX ===
",4,== Discography == | === SX ===
"SX (1990) Woofa Records
",5,== Discography == | === SX ===
"Diamonds in the Rough (1992) Rodell Records
",6,== Discography == | === SX ===
"=== Einsteins, The ===
",7,"== Discography == | === Einsteins, The ==="
"Einsteins, The (1996) Transmission Records
",8,"== Discography == | === Einsteins, The ==="
"O (1998) Mellancamp Records
",9,"== Discography == | === Einsteins, The ==="
"=== Harry and the Gila Monsters ===
",10,== Discography == | === Harry and the Gila Monsters ===
"Self Titled (1999) Self Release
",11,== Discography == | === Harry and the Gila Monsters ===
"=== IronHorse ===
",12,== Discography == | === IronHorse ===
"IronHorse (2001) Melodic Mayhem Music
",13,== Discography == | === IronHorse ===
"Warmth in the wilderness a tribute to Jason Becker (2001) Lion Music
",14,== Discography == | === IronHorse ===
"Bring It On (2004) Compendia
",15,== Discography == | === IronHorse ===
"Change My Religion (2007) Self Release
",16,== Discography == | === IronHorse ===
"=== Keel ===
",17,== Discography == | === Keel ===
"Streets of Rock & Roll (2010) Frontiers Records
",18,== Discography == | === Keel ===
"Metal Cowboy (2014) Wild Media Productions
",19,== Discography == | === Keel ===
== References ==,20,== References ==
