paragraph,paragraphIndex,section
"Hiroshi Tachi (舘 ひろし, Tachi Hiroshi, born 31 March 1950 in Naka-ku, Nagoya) is a Japanese actor and singer.
",0,N/A
"His ancestors were samurai of the Owari Domain and the family of the former samurai. He graduated from Chiba Institute of Technology. He was a leader of a rock 'n' roll group Cools but he left the group soon after he joined Toei film company and made his film debut with The Classroom of Terror. In 1983, he moved to Yujiro Ishiharas production company. In the 1980s, he won great popularity through his roles in the TV drama series Seibu Keisatsu and Abunai Deka. In 2018, Tachi won the Best Actor award at the 42nd Montreal World Film Festival for his role in Owatta Hito. As a singer Tachi is known for his hit song Nakanaide and appeared in the Kōhaku Uta Gassen twice.
",1,N/A
"== Filmography ==
",2,== Filmography ==
"=== Film ===
",3,== Filmography == | === Film ===
"The Classroom of Terror (1976)
",4,== Filmography == | === Film ===
"New Female Convict Scorpion Special: Block X (1977)
",5,== Filmography == | === Film ===
"Never Give up (1978) - Nariaki Oba
",6,== Filmography == | === Film ===
"Abunai Deka (1987) – Toshiki ""Taka"" Takayama
",7,== Filmography == | === Film ===
"Mata Mata Abunai Deka (1988) – Toshiki ""Taka"" Takayama
",8,== Filmography == | === Film ===
"Mottomo Abunai Deka (1989) – Toshiki ""Taka"" Takayama
",9,== Filmography == | === Film ===
"Abunai Deka Returns (1996) – Toshiki ""Taka"" Takayama
",10,== Filmography == | === Film ===
"Abunai Deka Forever: The Movie (1998) – Toshiki ""Taka"" Takayama
",11,== Filmography == | === Film ===
"Mada Mada Abunai Deka (2005) – Toshiki ""Taka"" Takayama
",12,== Filmography == | === Film ===
"Eight Ranger (2012)
",13,== Filmography == | === Film ===
"Saraba Abunai Deka (2016) – Toshiki ""Taka"" Takayama
",14,== Filmography == | === Film ===
"Life in Overtime (2018)
",15,== Filmography == | === Film ===
"The Great War of Archimedes (2019) – Isoroku Yamamoto
",16,== Filmography == | === Film ===
"A Family (2021)
",17,== Filmography == | === Film ===
"=== Television ===
",18,== Filmography == | === Television ===
"Seibu Keisatsu (1979–84) – first appears as Soutaro Tatsumi; nicknamed 'Tatsu' by his colleagues but dies in Episode 30 of Part I. Later appears as Eiji Hatomura, nicknamed 'Hato'.
",19,== Filmography == | === Television ===
"Abunai Deka (1986–89) – Toshiki ""Taka"" Takayama
",20,== Filmography == | === Television ===
"Seibu Keisatsu Special (2004）
",21,== Filmography == | === Television ===
"Kōmyō ga Tsuji (2006) – Oda Nobunaga
",22,== Filmography == | === Television ===
"Papa to Musume no Nanokakan (2007) – Kawahara Kyōichirō/ Kawahara Kōume
",23,== Filmography == | === Television ===
"Saka no Ue no Kumo (2010) – Shimamura Hayao
",24,== Filmography == | === Television ===
"Jun to Ai (2012–13) – Shin'ichirō Ōsaki
",25,== Filmography == | === Television ===
"Keisei Saimin no Otoko Part 1 (2015) – Inukai Tsuyoshi
",26,== Filmography == | === Television ===
"Natsume Sōseki no Tsuma (2016) – Shigekazu Nakane
",27,== Filmography == | === Television ===
"=== Anime ===
",28,== Filmography == | === Anime ===
"Golgo 13 (2008–2009) – Duke Togo/Golgo 13
",29,== Filmography == | === Anime ===
"=== Video games ===
",30,== Filmography == | === Video games ===
"Yakuza 2 (2006) – Ryō Takashima
",31,== Filmography == | === Video games ===
"== Discography ==
",32,== Discography ==
"Hiroshi Tachi has released the following albums during his musical career.
",33,== Discography ==
"=== Studio albums ===
",34,== Discography == | === Studio albums ===
"Golden Shadow (1 April 1988)
",35,== Discography == | === Studio albums ===
"Impressions (21 December 1988)
",36,== Discography == | === Studio albums ===
"異邦人 (Gentile) (2 March 1994)
",37,== Discography == | === Studio albums ===
"=== Compilation ===
",38,== Discography == | === Compilation ===
"Tachi – The Best (12 May 1993)
",39,== Discography == | === Compilation ===
"Tachi – The Best Collection (2 November 2005)
",40,== Discography == | === Compilation ===
"== Awards and Honors ==
",41,== Awards and Honors ==
"== References ==
",42,== References ==
"== External links ==
",43,== External links ==
Hiroshi Tachi at IMDb,44,== External links ==
