paragraph,paragraphIndex,section
"Ivo Perelman (born January 12, 1961) is a Brazilian free jazz saxophonist born in São Paulo.
",0,N/A
"== Career ==
",1,== Career ==
"In his youth, Perelman learned to play guitar, cello, clarinet, trombone, and piano, concentrating on tenor sax since age 19. He attended the Berklee College of Music for one semester and then dropped out, moving to Los Angeles in 1986. Perelman released his first album in 1989, which featured Peter Erskine, John Patitucci, Airto Moreira, Eliane Elias, and Flora Purim as guests. After the release of his first album he moved to New York City. Perelman has released many albums since then for a number of different labels, and has played with Dominic Duval, Borah Bergman, Rashied Ali, Jay Rosen, Marilyn Crispell, Matthew Shipp, Paul Bley, Don Pullen, Fred Hopkins, Andrew Cyrille, Joanne Brackeen, Mark Helias, Billy Hart, Mino Cinelu, Nana Vasconcelos, Reggie Workman, William Parker, Louis Sclavis, John Wolf Brennan, Elton Dean, and Joe Morris.
",2,== Career ==
"He founded Ibeji Records in 1994 to record his own work.
",3,== Career ==
"== Discography ==
",4,== Discography ==
"Ivo (ITM, 1989)
",5,== Discography ==
"The Children of Ibeji (Enja, 1991)
",6,== Discography ==
"Man of the Forest (GM, 1994)
",7,== Discography ==
"Soccer Land (Ibeji, 1994)
",8,== Discography ==
"Tapeba Songs (Ibeji, 1995)
",9,== Discography ==
"Blue Monk Variations (Cadence, 1996)
",10,== Discography ==
"Cama de Terra (Homestead, 1996)
",11,== Discography ==
"Bendito of Santa Cruz (Cadence, 1997) with Matthew Shipp
",12,== Discography ==
"Sad Life (Leo, 1997)
",13,== Discography ==
"Perelman/Parker/Ali Live (Zero In, 1997)
",14,== Discography ==
"Geometry (Leo, 1997)
",15,== Discography ==
"Slaves of Job (CIMP, 1997)
",16,== Discography ==
"Revelation (CIMP, 1997)
",17,== Discography ==
"En Adir (Music & Arts, 1997)
",18,== Discography ==
"Sound Hierarchy (Music & Arts, 1997)
",19,== Discography ==
"Strings (Leo, 1997)
",20,== Discography ==
"Seeds, Visions, and Counterpoint (Leo, 1998)
",21,== Discography ==
"The Alexander Suite (Leo, 1998)
",22,== Discography ==
"Eye Listens (Boxholder, 1999)
",23,== Discography ==
"Sieiro (Leo, 1999)
",24,== Discography ==
"Brazilian Watercolor (Leo, 1999)
",25,== Discography ==
"The Hammer (Leo, 2000)
",26,== Discography ==
"The Seven Energies of the Universe (Leo, 2001)
",27,== Discography ==
"The Ventriloquist (Leo, 2002)
",28,== Discography ==
"Aquarela do Brazil (Atracao, 2002)
",29,== Discography ==
"Olha Ze (Rob, 2003)
",30,== Discography ==
"Suite for Helen F. (Boxholder, 2003)
",31,== Discography ==
"Black on White (Clean Feed, 2004)
",32,== Discography ==
"Introspection (Leo, 2006)
",33,== Discography ==
"Soul Calling (Cadence, 2006)
",34,== Discography ==
"Near to the Wild Heart (Not Two, 2010)
",35,== Discography ==
"Soulstorm (Clean Feed, 2010)
",36,== Discography ==
"The Apple in the Dark (Leo, 2010) with Gerry Hemingway
",37,== Discography ==
"The Hour of the Star (Leo, 2011) with Matthew Shipp, Joe Morris, & Gerald Cleaver
",38,== Discography ==
"Family Ties (Leo, 2012) with Joe Morris & Gerald Cleaver
",39,== Discography ==
"The Passion According to G.H. (Leo, 2012) with Sirius Quartet
",40,== Discography ==
"The Foreign Legion (Leo, 2012) with Matthew Shipp & Gerald Cleaver
",41,== Discography ==
"The Clairvoyant (Leo, 2012) with Matthew Shipp & Whit Dickey
",42,== Discography ==
"Living Jelly (Leo, 2012) with Joe Morris & Gerald Cleaver
",43,== Discography ==
"The Gift (Leo, 2012) with Matthew Shipp & Michael Bisio
",44,== Discography ==
"One (RareNoise, 2013) with Joe Morris & Balázs Pándi
",45,== Discography ==
"A Violent Dose of Anything (Leo, 2013) with Matthew Shipp & Mat Maneri
",46,== Discography ==
"Enigma (Leo, 2013) with Matthew Shipp, Whit Dickey, & Gerald Cleaver
",47,== Discography ==
"Serendipity (Leo, 2013) with Matthew Shipp, William Parker, & Gerald Cleaver
",48,== Discography ==
"The Edge (Leo, 2013) with Matthew Shipp, Michael Bisio, & Whit Dickey
",49,== Discography ==
"The Art of the Duet, Volume One (Leo, 2013) with Matthew Shipp
",50,== Discography ==
"Two Men Walking (Leo, 2014) with Mat Maneri
",51,== Discography ==
"Book of Sound (Leo, 2014) with Matthew Shipp & William Parker
",52,== Discography ==
"The Other Edge (Leo, 2014) with Matthew Shipp, Michael Bisio, & Whit Dickey
",53,== Discography ==
"Reverie (Leo, 2014) with Karl Berger
",54,== Discography ==
"Tenorhood (Leo, 2015) with Whit Dickey
",55,== Discography ==
"Callas (Leo, 2015) with Matthew Shipp
",56,== Discography ==
"Counterpoint (Leo, 2015) with Mat Maneri & Joe Morris
",57,== Discography ==
"Butterfly Whispers (Leo, 2015) with Matthew Shipp & Whit Dickey
",58,== Discography ==
