paragraph,paragraphIndex,section
"Richard Verreau,  (January 1, 1926 – July 6, 2005) was a French-Canadian operatic tenor, particularly associated with the French and Italian repertories.
",0,N/A
"== Biography ==
",1,== Biography ==
"Born Richard Verreault, in Château-Richer, near Quebec City, he began singing as a child in church choir. He studied at the Laval University with Émile Larochelle. In 1949, on a Quebec government scholarship, he went to Paris and studied with Raoul Jobin. He made his debut at the Opéra de Lyon in 1951, where he sang the lead tenor roles in Lakmé, Manon, Mireille, and Les pêcheurs de perles.
",2,== Biography ==
"In Europe, Verreau performed in Belgium, Italy, Austria, and even Russia (then the USSR). He made his debut at the Royal Opera House in London, as the Duke in Rigoletto, in 1957, other roles there included: Alfredo in La traviata, Rodolfo in La bohème, Pinkerton in Madama Butterfly.
",3,== Biography ==
"Back in North America, he appeared regularly with the Opera Guild of Montréal and the Théâtre lyrique de Nouvelle-France. He made his debut at the New York City Opera in 1956, as Wilhelm Meister in Mignon, followed by his debut at the Metropolitan Opera as Faust, in 1963. He appeared at the San Francisco Opera, as Roméo in Roméo et Juliette.
",4,== Biography ==
"He also performed as soloist with the Montreal Symphony Orchestra and the New York Philharmonic Orchestra.
",5,== Biography ==
"Verreau was praised for the velvety quality of his voice, and his warm tone, unfortunately, an unsuccessful throat surgery ended his career in 1977.
",6,== Biography ==
"In 1998, he was made an Officer of the Order of Canada. In 2000, he was made an Officer of the National Order of Quebec.
",7,== Biography ==
"== Sources ==
",8,== Sources ==
"The Encyclopedia of Music in Canada, Cécile Huot.
",9,== Sources ==
"== External links ==
",10,== External links ==
Richard Verreau The Canadian Encyclopedia,11,== External links ==
