paragraph,paragraphIndex,section
"Chris Brokaw (born August 1, 1964) is an American musician, best known for his work with the bands Come and Codeine.
",0,N/A
"== Life and career ==
",1,== Life and career ==
"While studying at Oberlin College, Brokaw met many people who became figures on the American indie rock scene of the 1990s, among them Stephen Immerwahr, with whom Brokaw formed Codeine, as well as Sooyoung Park of Bitch Magnet and Seam, John McEntire of Tortoise, and Liz Phair. 
",2,== Life and career ==
"Soon after graduating from Oberlin, Brokaw played drums for a number of bands, including 7 Or 8 Worm Hearts and G.G. Allin. He then joined Codeine and played drums on their first two studio albums, as well as helping to kick-start Liz Phair's career. In 1990 he returned to the guitar, one of his two main instruments, and teamed up with Thalia Zedek (Dangerous Birds, Uzi, Live Skull), a well-known figure in New York's post-No Wave scene. The two formed Come, a band that never gained much mainstream popularity, despite the critical praise they garnered throughout their career. Brokaw and Zedek took a break from Come at the end of the decade, and the band never regrouped in the studio, though the pair has since performed and recorded together on many occasions. In November 2008 the band convened for one performance at the Tanned Tin Festival in Spain.
",3,== Life and career ==
"After Come, Brokaw has released several albums in his own name, from the instrumental Post-Rock of Red Cities, through the composition and performance of the musical score for ""i was born, but..."", to the powerful rock-pop song structure of Incredible Love and Gambler's Ecstasy. Both Brokaw and Zedek were invited to participate in a limited edition series of albums by Normal Records, a German record label. Brokaw recorded his contribution to the series, Wandering As Water, in a single day, playing all instruments on the record.
",4,== Life and career ==
"Additionally, Brokaw has played in the bands Pullman, Rivulets, Consonant, and The New Year and played as accompanist to such artists as Thurston Moore, Evan Dando, Steve Wynn, Fan Modine, Christina Rosenvinge, Alan Licht, and Rhys Chatham. Brokaw also participated as drummer 10 in the Boredoms 77 Boadrum performance which took place on July 7, 2007 at the Empire-Fulton Ferry State Park in Brooklyn, New York. In addition to this, Brokaw was one of the guitarists performing Rhys Chatham's A Crimson Grail at the Lincoln Center, New York, as part of the center's Out of Doors series on September 14, 2010. The performance was a 200-guitar version of Chatham's work, which was commissioned by the city of Paris and premiered at the basilica of Sacré-Coeur in 2005, originally scored for 400 guitars. Between 2005 and 2006, Brokaw performed with the Chris Brokaw Band, which included Karate's Jeff Goddard on bass and Rodan's Kevin Coultas on drums. Later, in 2011, Brokaw would perform again under the same moniker with Elisha Wiesner and Sal Esposito, both formerly of Kahoots, on bass and drums respectively. In 2007, Brokaw formed Dirtmusic with Chris Eckman (Walkabouts) and Hugo Race (Nick Cave and the Bad Seeds). Named after Tim Winton's 2001 novel Dirt Music, the band released their homonymous debut album on Glitterhouse Records in November 2007. In 2008, Dirtmusic performed at The Festival in the Desert, in Essakane, Mali, where they met the Touareg band Tamikrest, in collaboration with whom they would record they following album, BKO. BKO, their second album, was recorded in January 2009 at Ali Farka Touré's old studio in Bamako, Mali, and was released the following year.
",5,== Life and career ==
"Brokaw formed his own record label, CAPITAN RECORDS, in 2008, through which he has released several solo albums of predominantly instrumental music (Canaris and Gracias, Ghost of the Future), in addition to his collaboration with Wrekmeister Harmonies, Live in NYC. Stemming from Brokaw's many musical projects and his enviable work ethic, DigBoston has called him ""one of the most prolific and active artists to call Boston home."" Likewise, The Irish News has stated that ""Chris Brokaw is one of America's busiest musical talents.""
",6,== Life and career ==
"== Soundtracks and scores ==
",7,== Soundtracks and scores ==
"Brokaw has provided music for productions of two dance companies: the Daghdha Dance Company (Limerick, Ireland), where Nicole Peisl commissioned him to create new pieces, and Kino Dance (Boston), where he collaborated with playwright Rinde Eckert and director Robert Woodruff on Highway Ulysses, which in 2003 The Boston Globe named ""the best production of the year.""Brokaw has also scored Roddy Bogawa's 2004 documentary ""i was born, but..."" and Leslie McCleave's 2005 feature film Road, which won him the Best Original Score award at the Brooklyn International Film Festival. Furthermore, he scored Roddy Bogawa's 2011 documentary Taken by Storm: The Art of Storm Thorgerson and Hipgnosis, for which he is also credited as co-producer. More recently, he has—with Animal Hospital's Kevin Micka—scored Lana Z Caplan's 2011 experimental documentary  Sospira and Jason Cortlund's 2012 feature film Now, Forager: A Film About Love & Fungi. Brokaw also contributed a soundtrack to Holly Anderson's collection of flash fiction and mesostic poetry The Night She Slept With a Bear (2012). He has also contributed a song to the original soundtrack to the German sci-fi thriller film Centerland, directed by Enko Landmanns. In 2017, he composed the score to Julia Halperin and Jason Cortlund's independent feature film La Barracuda, which was nominated for the SXSW Gamechanger Award and the SXSW Grand Jury Award. Also in 2017, Brokaw wrote the score to Nick Frangione's film Buck Run, starring James Le Gros, which had its world premiere at the 2019 Palm Springs International Film Festival. Regarding Brokaw's score, Variety commented that ""[t]he drifting electric guitar of Chris Brokaw’s score further amplifies a timelessly melancholy air.""
",8,== Soundtracks and scores ==
"In 2018, he contributed -with Claudia Groom, under the moniker The Fly Aways- the original song ""I'm The Only One For You"" to the soundtrack for Derek Johnson's psychological-thriller Mother's Garden, starring Eryn Rea.
",9,== Soundtracks and scores ==
"Since 2013, Danish guitar pedal manufacturer Reuss has been developing, with Brokaw's input, prototypes for a pedal named CB-01 Recidivist, after the Come song from their final album Gently, Down the Stream. It eventually was made commercially available in a limited edition in February 2021.
",10,== Soundtracks and scores ==
