paragraph,paragraphIndex,section
"Martin ""Frosty"" Beedle (born 18 September 1961) is a British musician who plays, produces and composes music. He plays drums, percussion, programs keyboard parts using high quality plugins and sings all types of genres. He plays various styles of music covering many genres including jazz, jazz fusion, rock, pop, blues, R&B and Orchestral. He was the original drummer of Cutting Crew, remaining with them during their most successful period. He has also played in numerous West End musicals, as has been the principal drummer for Mamma Mia! since it opened in 1999.
",0,N/A
"He has played, recorded and toured with Boy George, Sinead O Connor, Midge Ure, Zucchero, Jason Donovan, Kiki Dee, Sarah Brightman, Jimmy Somerville, Gloria Gaynor, Clannad, Harold Melvin, Kim Wilde, ABC, and Steve Coogan to name a few and was an original member and co-producer of the progressive rock band Lifesigns. He has also been playing with friends in a group called The Two Pianos a rock and roll band for four years.
",1,N/A
"He has been and is touring worldwide with Queen Symphonic / the Queen Rock and Symphonic show which features international singers, a rock band and symphony orchestra. Their last tour before COVID-19 saw them playing in Japan with the Tokyo Philharmonic Orchestra at the beginning of 2020. Touring and west end shows being postponed he is currently working on his first solo album and has been collaborating with a number of musicians on individual projects and writing of music.
",2,N/A
"Variations of name: Beedle, Frosty Beadle, Frosty Beedle, Martin ""Frostie"" Beedle, Martin ""Frosty"" Beedle, Martin (Frosty) Beedle, Martin Beadle
",3,N/A
"== Biography (short) ==
",4,== Biography (short) ==
"Frosty was born into a musical family. His father loved big band music and his mother loved to sing. He had singing lessons from the age of six and started playing drums aged 9. He gained permission from the local authorities to play in pubs and clubs from the age of eleven and spent his youth playing semi professionally in anything from jazz trios to big bands.
",5,== Biography (short) ==
"He eventually turned professional aged seventeen joining the QE2 transatlantic liner and travelled the world completing three world cruises by the time he was twenty one. He moved to London in 1984. In 1985 he joined the pop group Cutting Crew. (I Just) Died in Your Arms was a top ten hit in many countries.
",6,== Biography (short) ==
"He left the band after six years in 1991 and went on to work with various acts, touring with some of them but also recording (singles/songs) with Sarah Brightman, Zucchero, Russell Watson and more.
",7,== Biography (short) ==
"At the same time he has been holding the drum chair in the Mamma Mia show, the seventh longest running show in the London West End from year 2000.
",8,== Biography (short) ==
"== Discography (selection) ==
",9,== Discography (selection) ==
"=== Studio albums ===
",10,== Discography (selection) == | === Studio albums ===
"With Cutting Crew
",11,== Discography (selection) == | === Studio albums ===
"Broadcast (1986)
",12,== Discography (selection) == | === Studio albums ===
"The Scattering (1989)With Zucchero Sugar Fornaciari
",13,== Discography (selection) == | === Studio albums ===
"Miserere (1992)With Marie Claire D'Ulbado
",14,== Discography (selection) == | === Studio albums ===
"The Outside (of the Other Side)(1994)With Russell Watson
",15,== Discography (selection) == | === Studio albums ===
"Reprise (2002)With Never the Bride
",16,== Discography (selection) == | === Studio albums ===
"Never the Bride (1995)
",17,== Discography (selection) == | === Studio albums ===
"Vancouver 97 (2009)With Sarah Brightman
",18,== Discography (selection) == | === Studio albums ===
"La Luna (2000)
",19,== Discography (selection) == | === Studio albums ===
"Harem (2003)With Gregorian
",20,== Discography (selection) == | === Studio albums ===
"The Dark Side (2004)
",21,== Discography (selection) == | === Studio albums ===
"Chapter V (2004)With Lifesigns
",22,== Discography (selection) == | === Studio albums ===
"Lifesigns (2013)
",23,== Discography (selection) == | === Studio albums ===
"Cardington (2017)With The Boaters Project
",24,== Discography (selection) == | === Studio albums ===
"The Boaters Project (2016)With Mari Wilson
",25,== Discography (selection) == | === Studio albums ===
"Mari Wilson – Pop Deluxe (2016)
",26,== Discography (selection) == | === Studio albums ===
"=== Live Album/DVD ===
",27,== Discography (selection) == | === Live Album/DVD ===
"With Cutting Crew
",28,== Discography (selection) == | === Live Album/DVD ===
"In Concert-405 (Live 1987)With Lifesigns
",29,== Discography (selection) == | === Live Album/DVD ===
"Under the Bridge – Live in London (DVD – 2015)
",30,== Discography (selection) == | === Live Album/DVD ===
"=== Singles ===
",31,== Discography (selection) == | === Singles ===
"With Cutting Crew
",32,== Discography (selection) == | === Singles ===
"(I Just) Died in Your Arms (1986)
",33,== Discography (selection) == | === Singles ===
"I've Been in Love Before (1986)With Boy George
",34,== Discography (selection) == | === Singles ===
"My Sweet Lord (1992)
",35,== Discography (selection) == | === Singles ===
"== References (selection only) ==
",36,== References (selection only) ==
"INTERVIEW: Jacqui Hicks (New CD with Simon Carter, Phil Mulford and ‘Frosty’ Beedle – The Boaters Project) Retrieved 19 July 2020
",37,== References (selection only) ==
"The Voxtet and Band at Ronnie Scott's Retrieved 19 July 2020
",38,== References (selection only) ==
"Cutting Crew Official Video (I Just) Died In Your Arms
",39,== References (selection only) ==
"Cutting Crew Official Video The Scattering
",40,== References (selection only) ==
"Frosty Beedle on The Arts Show Interview with Michael Madden, 17 March 2020. Retrieved 19 July 2020.
",41,== References (selection only) ==
"== External links ==
",42,== External links ==
"Queen Symphonic
",43,== External links ==
"Mamma Mia The Production Band
",44,== External links ==
"Frosty Beedle, Official Site (from September 2020)",45,== External links ==
