paragraph,paragraphIndex,section
"Douglas R. Docker (born 16 June 1967) is an American-French musician, singer, songwriter and producer known for his work with Docker's Guild, a progressive-metal space opera, and as a member of Cheap Prick, an Italian Cheap Trick tribute act. He has also worked with artists including Shining Line and Tony Mills. Docker is also the founder and owner of the Black Swan Rock School of Music, a music and ESL teaching facility located in Italy.
",0,N/A
"== Biography ==
",1,== Biography ==
"=== Classical music (1977-1999) ===
",2,== Biography == | === Classical music (1977-1999) ===
"From 1977 to 1981, Docker performed as a second violinist in the orchestra of the Istituto Musicale Corelli of Pinerolo. From 1978 to 1988 he competed as a pianist in about a dozen international classical piano competitions (Senigallia, Stresa, Bardolino, Torre Pellice, Capri), receiving two first prizes. He also performed in recitals as a classical pianist throughout the 1980s. In September 1989, he obtained a BA in Classical Piano at the Conservatory of Cuneo. He was then hired to play piano and organ on the album Ave Maria by Italian tenor Antonio Caffaro. In June 1996, Docker briefly returned to classical music with a recital called ""Paesaggi Esotici"", performed at the Turin Museum of Natural History. Featuring Mio Nakamura on vocals, the program included operatic arias and traditional songs linked by the common theme of ""the exotic"" (particularly Asia). In November 1999, he performed Allegro de Concierto by Enrique Granados at the SFI-Västertorp in Stockholm for its yearly Kulturdagen (Culture Day).
",3,== Biography == | === Classical music (1977-1999) ===
"=== Docker's Guild (2008–present) ===
",4,== Biography == | === Docker's Guild (2008–present) ===
"Docker returned to Italy in January 2008. In 2011 he published an article cataloging the Waldensian musical heritage. In 2008, Docker began a project named ""Docker's Guild"". Its album The Mystic Technocracy – Season 1: The Age of Ignorance was released in 2012 on Lion Music, described by the artist's record label as a progressive rock space opera. Performers on the album included Tony Franklin, Guthrie Govan, Jeff Watson, Greg Bissonette, Goran Edman, John Payne, Tony Mills, and Amanda Somerville. In 2016 Docker released a crowdfunded sequel entitled The Heisenberg Diaries – Book A: Sounds of Future Past. Aside from Docker, all special guests appearing on the album were women from the rock and metal world.
",5,== Biography == | === Docker's Guild (2008–present) ===
"A Season 2 – ""The Age of Entropy"" – was planned but has no firm release date. Docker stated that: ""Season 2 is in the works, but the format will change. The age of rock operas has passed and it's time to focus on the music rather than on the names."" Despite this, he has confirmed that Anna Portalupi (Hardline) will be playing bass on the album and that drumming duties will be handled by Elisa ""Helly"" Montin (The Anunnaki, Cattivator Of Death, Übermensch).  In 2020, Docker released a track from Season 2 ""Die Today"" as a pre-production demo on the project's blog. In September 2019, Docker organized and headlined the Tony Mills Festival.  The festival was intended to honor his recently deceased collaborator Tony Mills, as well as raising funds for the Mills family and cancer research.  The show marked the first live appearance of Docker's Guild in four years. In December 2019, Docker announced that The Docker's Guild would be performing a rare live performance at Entropy Fest IV in Pinerolo, Italy. However, Docker later cancelled the entire festival, for several reasons including inter alia ""the chronic absence of public at the evenings despite the constant online and printed promotion"".
",6,== Biography == | === Docker's Guild (2008–present) ===
"=== Cheap Prick ===
",7,== Biography == | === Cheap Prick ===
"In the 2014, Docker formed Cheap Prick, a Cheap Trick tribute act that has performed live shows in Italy.
",8,== Biography == | === Cheap Prick ===
"=== Vivaldi Metal Project ===
",9,== Biography == | === Vivaldi Metal Project ===
"In 2013, Docker was hired as an arranger and as the official lyricist for the Vivaldi Metal Project. In 2019 it was announced that Docker had left his position.
",10,== Biography == | === Vivaldi Metal Project ===
"== Discography ==
",11,== Discography ==
"=== Reliquay de Spleen ===
",12,== Discography == | === Reliquay de Spleen ===
"GentiEmergenti 2 – compilation cassette (1986), keyboards on ""Autolesionismo""
",13,== Discography == | === Reliquay de Spleen ===
"=== Anatema ===
",14,== Discography == | === Anatema ===
"Suonomodo – compilation LP (1988), keyboards on ""Love You Sometime""
",15,== Discography == | === Anatema ===
"=== Antonio Caffaro ===
",16,== Discography == | === Antonio Caffaro ===
"Ave Maria (1989), classical piano and pipe organ
",17,== Discography == | === Antonio Caffaro ===
"=== Douglas R. Docker ===
",18,== Discography == | === Douglas R. Docker ===
"Leykam Murztaler Soundtrack (1990), keyboards and programming, composer, arranger, engineer, and producer
",19,== Discography == | === Douglas R. Docker ===
"PWA IP Soundtrack (1991), keyboards and programming, composer, arranger, engineer, and producer
",20,== Discography == | === Douglas R. Docker ===
"=== Biloxi ===
",21,== Discography == | === Biloxi ===
"Let the Games Begin (1993), did not play on album, but was featured in all album credits and photos, and supplied keyboards on US promotional tour
",22,== Discography == | === Biloxi ===
"=== Area 51 ===
",23,== Discography == | === Area 51 ===
"In the Desert (1996), keyboards and programming, lead and backing vocals, composer, arranger, engineer and producer
",24,== Discography == | === Area 51 ===
"La Musica dal Vivo book and CD (2019), keyboards and programming, lead and backing vocals, composer, arranger, engineer and producer on ""Night Time""
",25,== Discography == | === Area 51 ===
"=== Rustfield ===
",26,== Discography == | === Rustfield ===
"Demo 2009 (2009), guest keyboard solos on ""Compromising"", ""Waxhopes"" and ""High Waters""
",27,== Discography == | === Rustfield ===
"Kingdom of Rust (2013), guest keyboard solos on ""Compromising"", ""Waxhopes"" and ""High Waters"", piano on ""Love Moan""
",28,== Discography == | === Rustfield ===
"=== Docker's Guild ===
",29,== Discography == | === Docker's Guild ===
"The Mystic Technocracy Demo (2009), keyboards and programming, lead and backing vocals, composer, arranger, engineer, and producer
",30,== Discography == | === Docker's Guild ===
"The Mystic Technocracy – Season 1: The Age of Ignorance (2012), keyboards, lead and backing vocals, composer, arranger, engineer and producer
",31,== Discography == | === Docker's Guild ===
"The Heisenberg Diaries - Book A: Sounds of Future Past (2016), keyboards, lead and backing vocals, arranger, engineer and producer
",32,== Discography == | === Docker's Guild ===
"This Is Rock Vol. 1 - compilation (2019), keyboards, backing vocals, composer, arranger, engineer and producer on ""The Mystic Technocracy"" and ""Black Swans""
",33,== Discography == | === Docker's Guild ===
"=== Shining Line ===
",34,== Discography == | === Shining Line ===
"Shining Line (2010), guest keyboards on ""Strong Enough""
",35,== Discography == | === Shining Line ===
"=== Last40Days ===
",36,== Discography == | === Last40Days ===
"Lost and Found (2013), proofreading, vocal and pronunciation coaching
",37,== Discography == | === Last40Days ===
"=== Tony Mills ===
",38,== Discography == | === Tony Mills ===
"Over My Dead Body (2015), songwriter, arranger and lead vocals on ""Bitter Suite"", songwriter, arranger and keyboards on ""Free Spirits"", arranger and keyboards on ""My Death"" and ""We Should Be on Right Now""
",39,== Discography == | === Tony Mills ===
"=== Frantic Amber ===
",40,== Discography == | === Frantic Amber ===
"Burning Insight (2015), guest keyboards on ""Entwined"" and ""Soar""
",41,== Discography == | === Frantic Amber ===
"=== Oniricide ===
",42,== Discography == | === Oniricide ===
"Revenge of Souls (2016), proofreading, vocal and pronunciation coaching
",43,== Discography == | === Oniricide ===
"=== Vivaldi Metal Project ===
",44,== Discography == | === Vivaldi Metal Project ===
"The Four Seasons (2016), songwriter, arranger and lyrics on ""The Illusion of Eternity"", lyrics on ""Vita"", ""Euphoria"", ""Sun of God"", ""Immortal Soul"", ""Thunderstorm"", ""The Age of Dreams"", ""Alchemy"", ""Stige"", ""The Meaning of Life"", ""The Finale Hour"" and ""Grande Madre""
",45,== Discography == | === Vivaldi Metal Project ===
"The Extended Sessions EP (2018), songwriter, arranger and lyrics on ""The Four Seasons - Unplugged Trio Medley"" [Studio Version] and  ""The Four Seasons - Unplugged Duo Medley"" [Live Version]; lyrics on ""Vita [Original Vocal Session], ""Spring #2 - Largo [Part 2] Light and Vita"" [Instrumental Version] and ""Spring #2 - Largo [Part 2] Light""
",46,== Discography == | === Vivaldi Metal Project ===
