paragraph,paragraphIndex,section
"Alberto Sordi  (15 June 1920 – 24  February 2003) was an Italian actor, voice actor, singer, composer, comedian, director and screenwriter.
",0,N/A
"== Early life ==
",1,== Early life ==
"Born in Rome to a schoolteacher and a musician and the last of five children, he was named in honour of an older sibling, who died several days after his birth. Sordi enrolled in Milan's dramatic arts academy but was kicked out because of his thick Roman accent. In the meantime, he studied to be a bass opera singer. His vocal distinctiveness would become his trademark.
",2,== Early life ==
"== Career ==
",3,== Career ==
"=== Cinema and television ===
",4,== Career == | === Cinema and television ===
"In a career that spanned seven decades, Sordi established himself as an icon of Italian cinema with his representative skills at both comedy and light drama. His movie career began in the late 1930s with bit parts and secondary characters in wartime movies. Early roles included Fellini's The White Sheik in 1952, Fellini's I vitelloni (1953), a movie about young slackers, in which he plays a weak  immature loafer and a starring role in The Bachelor as a single man trying to find love. Sordi frequently appeared in Italian historical comedies. In 1959, he appeared in Monicelli's Great War, considered by many critics and film historians to be one of the best Italian comedies. The Hollywood Foreign Press recognized his abilities when he was awarded a Golden Globe for Best Motion Picture Actor in a Musical or Comedy for To Bed or Not to Bed (1963). Sordi acted alongside Britain's David Niven in the World War II comedy The Best of Enemies. In 1965, he was in another highly regarded comedy, I complessi (Complexes). In 1969, he was a juror at the 6th Moscow International Film Festival. In 1984, he directed and co-scripted Tutti dentro (Off to jail, everybody), in which he played a judge who has warrants for corruption served on ministers and businessmen. In 1985, he was a member of the jury at the 35th Berlin International Film Festival.
",5,== Career == | === Cinema and television ===
"=== Dubbing ===
",6,== Career == | === Dubbing ===
"Sordi was also a prominent voice actor and dubber. Prior to the war he began working as a dubber for the Italian versions of many Laurel and Hardy shorts and movies, voicing Oliver Hardy after winning an MGM contest for the Italian voice nearest to that of Oliver Hardy. Sordi provided the voice of Hardy in more than forty Laurel and Hardy films from 1939 to 1951, paired with Mauro Zambuto, who voiced Stan Laurel. He also appeared as a voice actor in other Italian-language versions and Italian films. Sordi provided voice-overs for such actors as Bruce Bennett, Anthony Quinn, John Ireland, Robert Mitchum, Pedro Armendáriz and Frank Faylen. He also dubbed Italian actors such as Franco Fabrizi, Marcello Mastroianni and Enzo Fiermonte for English-speaking audiences. His own voice was dubbed over by Gualtiero De Angelis in Cuori nella tormenta and Carlo Romano in Bullet for Stefano. Sordi ceased his career as a dubber in 1956.
",7,== Career == | === Dubbing ===
"== Personal life ==
",8,== Personal life ==
"Sordi was discreet about his private life. Despite never marrying or having children, Sordi has been in several relationships, including a nine-year lasting romance with actress Andreina Pagnani, who was almost 14 years his senior. Sordi was raised Roman Catholic.
",9,== Personal life ==
"Sordi was also a big supporter of AS Roma football team. This was something he expressed a fondness of in some of his films.
",10,== Personal life ==
"== Awards ==
",11,== Awards ==
"Sordi won seven David di Donatello, Italy's most prestigious film award, holding the record of David di Donatello as best actor, and four awards for his works from the Italian National Syndicate of Film Journalists. He also received a Golden Lion for lifetime achievement at the Venice Film Festival in 1995, and The Golden Globe Award for his performance as an Italian labourer stranded in Sweden in To Bed or Not to Bed. In 2000, the City of Rome made him honorary mayor for a day to celebrate his eightieth birthday. At the 22nd Berlin International Film Festival, he won the Silver Bear for Best Actor award for Detenuto in attesa di giudizio. At the 13th Moscow International Film Festival he won a Special Prize for I Know That You Know That I Know. Sordi received honorary citizenship from Kansas City, Missouri for his references to the city in the 1954 film, Un americano a Roma.
",12,== Awards ==
