paragraph,paragraphIndex,section
"Robert Corff (born October 31, 1947) is an American actor and singer who played the lead in Gas-s-s-s (1970).
",0,N/A
"He currently is a voice coach.
",1,N/A
"== Filmography ==
",2,== Filmography ==
"== Select theatre credits ==
",3,== Select theatre credits ==
"Jesus Christ Superstar – New York – 1971
",4,== Select theatre credits ==
"Mass by Leonard Bernstein – Los Angeles – 1972–73
",5,== Select theatre credits ==
"South Pacific – Las Vegas – 1973
",6,== Select theatre credits ==
"Dames at Sea – San Diego – 1974
",7,== Select theatre credits ==
"== References ==
",8,== References ==
"== External links ==
",9,== External links ==
"Business website
",10,== External links ==
Robert Corff at IMDb,11,== External links ==
