paragraph,paragraphIndex,section
"Yui Makino (牧野 由依, Makino Yui, born 19 January 1986) is a Japanese actress, voice actress, singer, and pianist. She is best known for her work in the anime Tsubasa: Reservoir Chronicle where she voices Sakura and some of the theme songs for the Aria anime series. She is associated with Amuse, Inc. One of her earliest voice acting performances was the character ""Sister"" in a short-anime movie Bavel no Hon when she was 10.  She married singer Yutaro Miura in 2020.
",0,N/A
"== Musical history ==
",1,== Musical history ==
"Makino took up piano at the age of four. The film director Shunji Iwai discovered her talent for playing the piano when she was seven years old and from the age of 8 to 17. She played piano solos for three of his films: Love Letter, All About Lily Chou-Chou and Hana and Alice. She graduated from Tokyo College of Music as a piano major with the top score in her senior year.
",2,== Musical history ==
"She made her debut as a singer in 2005 with ""Omna Magni,"" produced by Yoko Kanno. It was used as the ending theme song for the anime Sousei no Aquarion. In the April of the same year, she also debuted as a voice actress, starring as heroine Sakura in Tsubasa Chronicle and recording several songs for its soundtrack.
",3,== Musical history ==
"She released ""Amrita"", the ending song for the Tsubasa Chronicle film, as well as ""Undine"", the opening theme for the TV Tokyo anime Aria the Animation, coupled with its inserted song ""Symphony"". It achieved No. 25 on the Oricon chart.
",4,== Musical history ==
"In 2006, Makino released two songs from another TV Tokyo anime, Aria the Natural, the theme song ""Euphoria"" and an insert song, ""Amefuribana."" They were released on one product and achieved No. 18 on the Oricon chart. In addition, she released her debut album, Tenkyū no Ongaku on 6 December 2006.
",5,== Musical history ==
"In 2007, she was invited to represent Japan at the Japan-China cultural exchange event. She also released two singles for the programmes Sketchbook ~full color's~ and Tsubasa: Reservoir Chronicle.
",6,== Musical history ==
"On 23 January 2008, Makino released her seventh single, ""Spirale,"" as the opening theme of Aria the Origination. Coupled with the anime's insert song, ""Yokogao,"" the single reached No. 20 on the Oricon chart. She also performed her first solo concert at the Fuchuno Mori Geijutsu Gekijo Wien Hall in Tokyo, where she sang and played the piano accompaniment for each song. She released her eponymous second album, Makino Yui in March 2008. It reached No. 22 on the Oricon chart. She graduated from Tokyo College of Music as a piano major in the same month.
",7,== Musical history ==
"She held her Holography concert at SHIBUYA-AX in 2011.
",8,== Musical history ==
"In March 2013, Makino was hired to sing and be the ""Hungry Zombie Francesca"" voice in a national campaign to promote the Hokkaido region throughout Japan.
",9,== Musical history ==
"== Overseas guest appearances ==
",10,== Overseas guest appearances ==
"2007: Japan Ambassador, Beijing (Japan-China Cultural Exchange)
",11,== Overseas guest appearances ==
"July 2009: Performance at Japan Expo, France
",12,== Overseas guest appearances ==
"September 2009: Guest of Honor, New York Anime Festival, USA
",13,== Overseas guest appearances ==
"26 December 2009: Guest Artiste, Musical Concert in EOY at Drama Centre @ National Library, Singapore
",14,== Overseas guest appearances ==
"16 January 2010: Guest Artiste, at Korea
",15,== Overseas guest appearances ==
"19 June 2010: Concert, in Rome, Italy
",16,== Overseas guest appearances ==
"21 June 2010: Ongaku no Hi in France, as guest
",17,== Overseas guest appearances ==
"September 2011: Concert in Hong Kong
",18,== Overseas guest appearances ==
"October 2011: Concert in Guangzhou
",19,== Overseas guest appearances ==
"November 2011: Anime Festival at Shanghai
",20,== Overseas guest appearances ==
"December 2012: Performance at J-FEST 2012, Russia
",21,== Overseas guest appearances ==
"December 2013: ACT Expo in Macau
",22,== Overseas guest appearances ==
"March 2015: TOUCH Spring Festival in Vietnam
",23,== Overseas guest appearances ==
"May 2015: Otafest in Canada
",24,== Overseas guest appearances ==
"July 2016: CharaExpo in Singapore
",25,== Overseas guest appearances ==
"August 2016: Otakon 2016, in USA
",26,== Overseas guest appearances ==
"== Filmography ==
",27,== Filmography ==
"=== Anime television series ===
",28,== Filmography == | === Anime television series ===
"Tsubasa Chronicle (2005) as Sakura
",29,== Filmography == | === Anime television series ===
"Aria The Natural (2006) as Akane in episode 26
",30,== Filmography == | === Anime television series ===
"Welcome to the NHK! (2006) as Misaki Nakahara
",31,== Filmography == | === Anime television series ===
"Spider Riders: Oracle of Heroes (2006) as Girl in episode 7
",32,== Filmography == | === Anime television series ===
"Coron-chan (2006) as Byobā
",33,== Filmography == | === Anime television series ===
"Demashita! Powerpuff Girls Z (2006) as Miko Shirogane
",34,== Filmography == | === Anime television series ===
"Zegapain (2006) as Jen May-Yu
",35,== Filmography == | === Anime television series ===
"Tsubasa Chronicle (2006) (second season) as Sakura
",36,== Filmography == | === Anime television series ===
"Kaze no Stigma (2007) as Lapis Suirei/Cui Ling
",37,== Filmography == | === Anime television series ===
"Bokurano (2007) as Aiko Tokosumi
",38,== Filmography == | === Anime television series ===
"Sketchbook (2007) as Hazuki Torikai
",39,== Filmography == | === Anime television series ===
"Asu no Yoichi! (2009) as Tsubasa Tsubame
",40,== Filmography == | === Anime television series ===
"Sora Kake Girl (2009) as Honoka Kawai
",41,== Filmography == | === Anime television series ===
"Taishō Yakyū Musume (2009) as Kyouko Sakurami
",42,== Filmography == | === Anime television series ===
"Needless (2009) as Mio
",43,== Filmography == | === Anime television series ===
"Nodame Cantabile: Finale (2010) as Namuri Rima (Episode 4)
",44,== Filmography == | === Anime television series ===
"Angel Beats! (2010) as Yusa
",45,== Filmography == | === Anime television series ===
"C (2011) as Hanabi Ikuta
",46,== Filmography == | === Anime television series ===
"Ano Hi Mita Hana no Namae o Boku-tachi wa Mada Shiranai. (2011) as Aki
",47,== Filmography == | === Anime television series ===
"Un-Go (2011) as Umezawa Yumeno
",48,== Filmography == | === Anime television series ===
"Tokurei Sochi Dantai Stella Jo-Gakuin Kōtō-ka C3-Bu (2013) as Yura Yamato
",49,== Filmography == | === Anime television series ===
"Chaika - The Coffin Princess (2014) as Layla
",50,== Filmography == | === Anime television series ===
"Francesca: Girls Be Ambitious (2014) as Francesca
",51,== Filmography == | === Anime television series ===
"Space Dandy (2014) as Freckles (ep.17)
",52,== Filmography == | === Anime television series ===
"Gundam Build Fighters Try (2014) as Fumina Hoshino
",53,== Filmography == | === Anime television series ===
"The Idolmaster Cinderella Girls (2015) as Mayu Sakuma
",54,== Filmography == | === Anime television series ===
"Yamada-kun and the Seven Witches (2015) as Meiko Ōtsuka
",55,== Filmography == | === Anime television series ===
"Wish Upon the Pleiades (2015) as Hikaru
",56,== Filmography == | === Anime television series ===
