paragraph,paragraphIndex,section
"Rich A. Matteson, (born Richmond Albert Matteson, January 12, 1929, Forest Lake, Minnesota – June 24, 1993, Jacksonville, Florida) was an American jazz artist, collegiate music educator, international jazz clinician, big band leader, and jazz composer/arranger.  Euphonium was his primary instrument, although Matteson was proficient on several other low brass instruments, particularly bass trumpet, valve trombone, tuba, and Helicon.  He also was a proficient jazz pianist.  Except for Kiane Zawadi, Matteson was the only significant euphonium soloist in jazz.
",0,N/A
"== Career ==
",1,== Career ==
"Matteson served two years (1950–52) with the U.S. Army bands.  He then studied music at the University of Iowa.  In 1955, he earned a Bachelor of Arts Degree in Music from the University of Iowa College of Liberal Arts (his principal instruments were tuba and euphonium).  He then taught high school in Durant, Iowa.  In 1957, he moved to Las Vegas. There he performed on bass trumpet, played the tuba in a walking bass style with Bob Scobey (1958), and worked with the Dukes of Dixieland for two years (1959–61). In 1967 he conducted the Brothers Castro Big Band in Mexico City. He joined the faculty of University of North Texas College of Music in 1973. In 1976 he co-founded, with tuba player Harvey Phillips, the Matteson-Phillips Tubajazz Consort, which consisted of three euphoniums, three tubas, and rhythm section.
",2,== Career ==
"In 1986, the University of North Florida appointed Matteson the Koger Distinguished Professor of American Music and, upon retirement in 1992, the university named him Distinguished Professor Emeritus.
",3,== Career ==
"== Awards ==
",4,== Awards ==
"1993 — Inducted into the Jazz Educators Hall of Fame, International Association for Jazz Education
",5,== Awards ==
"1992 — Down Beat Lifetime Achievement Award
",6,== Awards ==
"2000 — Inducted into the Jacksonville Jazz Festival Hall of Fame for his significant contributions to jazz as an educator and musician
",7,== Awards ==
"== Selected discography ==
",8,== Selected discography ==
"Uniquely Rich, The Rich Matteson Foundation
",9,== Selected discography ==
"The Sound of the Wasp, Phil Wilson & Rich Matteson
",10,== Selected discography ==
"The Riverboat Five on a Swinging Date, Rich Matteson, Helicon
",11,== Selected discography ==
"Balls, Matteson-Phillips Tubajazz Consort, Harvey Phillips Foundation and Richmond A. Matteson Legacy Productions
",12,== Selected discography ==
"Pardon Our Dust, We're Making Changes, Rich Matteson Sextet - John Allred (musician), Shelly Berg, Jack Petersen, Lou Fischer, Louie Bellson; Four Leaf Clover (FLC CD 131) (1990)
",13,== Selected discography ==
