paragraph,paragraphIndex,section
"Yafeu Akiyele Fula (October 9, 1977 – November 10, 1996), better known by his stage name Yaki Kadafi, was an American rapper and a founder and member of the hip hop groups Outlawz and Dramacydal.
",0,N/A
"== Early life and education ==
",1,== Early life and education ==
"Yafeu Fula was born in the Bronx, New York City, on October 9, 1977, to Sekou Odinga and Yaasmyn Fula. When he was four years old his father Odinga was arrested and imprisoned; he was raised by his mother and adopted her surname. Kadafi's parents were both members of the Black Panther Party. Yaasmyn Fula and Tupac Shakur's mother, Afeni Shakur, were close friends, and Kadafi and Tupac were friends until their respective deaths in 1996.
",2,== Early life and education ==
"== Career ==
",3,== Career ==
"In 1994, Fula ran into his childhood friend Mutah ""Napoleon"" Beale. Yafeu's mother introduced Napoleon to Tupac Shakur, and all three created Dramacydal. Yafeu, only 16, took on the stage name ""Young Hollywood"". The group appeared on Tupac's album Me Against the World.
",4,== Career ==
"In 1995, upon Tupac's release from prison, Kadafi met with him to sign with Death Row. He guest-starred on Tupac's All Eyez on Me and featured on three songs. The Outlawz recorded frequently with Tupac throughout 1996.
",5,== Career ==
"Fula also teamed up with fellow Outlawz member Hussein Fatal to record material under the name ""Fatal-N-Felony"".
",6,== Career ==
"On September 13, 1996, Tupac died after being shot multiple times in a drive-by shooting near the Las Vegas Strip on September 7. Kadafi was in the car directly behind Tupac, and claimed to have seen a white Cadillac pull up alongside him and open fire.
",7,== Career ==
"== Death ==
",8,== Death ==
"Kadafi was shot and killed in Orange, New Jersey, on November 10, 1996, not quite two months after Tupac's death. Police found his body in the hallway of a friend's apartment building while responding to a report of gunfire. The friend, Roddy Beale, told his cousin Napoleon that he had accidentally shot Kadafi; he turned himself in to police and served ""7 or 8 years"" in prison. Kadafi's mother responded that it was not an accident, that Beale had threatened her son and that his family had since threatened witnesses to the threat. Kadafi is buried at Glendale Cemetery, Bloomfield.
",9,== Death ==
"== Discography ==
",10,== Discography ==
"=== Solo albums ===
",11,== Discography == | === Solo albums ===
"Son Rize Vol. 1 (2004)
",12,== Discography == | === Solo albums ===
"=== Collaboration albums ===
",13,== Discography == | === Collaboration albums ===
"Still I Rise with 2Pac + Outlawz (1999)
",14,== Discography == | === Collaboration albums ===
"=== Guest appearances ===
",15,== Discography == | === Guest appearances ===
"Me Against The World (Tupac Shakur album) (""Me Against the World""; ""Outlaw"")
",16,== Discography == | === Guest appearances ===
"All Eyez on Me (Tupac Shakur album) (""All Bout U""; ""When We Ride"")
",17,== Discography == | === Guest appearances ===
"The Don Killuminati: The 7 Day Theory (Tupac Shakur album) (""Hail Mary""; ""Just Like Daddy"")
",18,== Discography == | === Guest appearances ===
"Gang Related (film soundtrack by various artists) (""Starin' Through My Rear View""; ""Made Niggaz"")
",19,== Discography == | === Guest appearances ===
"R U Still Down? (Remember Me) (Tupac Shakur album) (""Enemies With Me""; ""When I Get Free II"")
",20,== Discography == | === Guest appearances ===
"Greatest Hits (Tupac Shakur album) (""Hail Mary""; ""Me Against the World""; ""Hit 'Em Up""; ""All Bout U"")
",21,== Discography == | === Guest appearances ===
"Suge Knight Represents: Chronic 2000 (compilation album by various artists) (""Who Do U Believe In"")
",22,== Discography == | === Guest appearances ===
"Until the End of Time (Tupac Shakur album) (""M.O.B.""; ""Runnin' On E""; ""U Don't Have 2 Worry"")
",23,== Discography == | === Guest appearances ===
"Better Dayz (Tupac Shakur album) (""Fuck 'Em All""; ""Late Night""; ""Fame""; ""There U Go""; ""Who U Believe In""; ""They Don't Give a Fuck About Us"")
",24,== Discography == | === Guest appearances ===
"Tupac: Resurrection (Tupac Shakur album) (""Secretz of War""; ""Starin' Through My Rear View"")
",25,== Discography == | === Guest appearances ===
"Pac's Life (Tupac Shakur album) (""Don't Sleep""; ""Soon As I Get Home""; ""Don't Stop""; ""Untouchable"")
",26,== Discography == | === Guest appearances ===
