paragraph,paragraphIndex,section
"The Drunk Injuns is an American skate punk band formed in 1983. The band members wear masks that resemble Indian ghost warriors. They claim to believe the masks allow them to channel the spirit world to gain control of their bodies and play better music.
",0,N/A
"== Founding ==
",1,== Founding ==
"Vocalist/producer Mörizen Föche originally created and directed Thrasher Magazine's Skate Rock compilation series, and was ultimately responsible for identifying the musical phenomenon in a series of magazine articles, and is credited with coining the term ""Skate Rock"". In 1983, MoFo approached the members of the seminal San Jose skate punk band Los Olvidados about forming a new band. MoFo suggested the group don Indian masks.
",2,== Founding ==
"== Members ==
",3,== Members ==
"Mörizen Föche aka MoFo/Restless Spirit (vocals)
",4,== Members ==
"Ray Stevens II aka Johnny Yuma (bass)
",5,== Members ==
"Mike Fox aka Whölley Smökkes (guitar)
",6,== Members ==
"Mike Voss aka Stoned Wolf (guitar)
",7,== Members ==
"Matt Etheridge aka Sitting Duck (drums)
",8,== Members ==
"== Discography ==
",9,== Discography ==
"=== Main albums ===
",10,== Discography == | === Main albums ===
"=== Compilations ===
",11,== Discography == | === Compilations ===
"== References ==
",12,== References ==
"== External links ==
",13,== External links ==
"Brief review at Ink19
",14,== External links ==
"Brief review at Frances Farmers Revenge
",15,== External links ==
Brief review at In Music We Trust,16,== External links ==
