paragraph,paragraphIndex,section
"Ben Dixon (born 25 December 1934 in Gaffney, South Carolina; died 8 November 2018) was an American jazz drummer. Dixon is best known for his contributions to many soul jazz albums on the Blue Note label led by Grant Green, Lou Donaldson and Big John Patton. He died in 2018.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== As Leader ===
",2,== Discography == | === As Leader ===
"2000: Say Yes to Your Best (American Classical Jazz) with Adam Scone, Coleman Mellett
",3,== Discography == | === As Leader ===
"=== As sideman ===
",4,== Discography == | === As sideman ===
"With George Braith
",5,== Discography == | === As sideman ===
"Laughing Soul (Prestige, 1966)With Lou Donaldson
",6,== Discography == | === As sideman ===
"The Natural Soul (Blue Note, 1962)
",7,== Discography == | === As sideman ===
"A Man with a Horn (Blue Note, 1963)
",8,== Discography == | === As sideman ===
"Good Gracious! (Blue Note, 1963)
",9,== Discography == | === As sideman ===
"Signifyin' (Argo, 1963)
",10,== Discography == | === As sideman ===
"Possum Head (Argo, 1964)
",11,== Discography == | === As sideman ===
"Musty Rusty (Cadet, 1965)With Ray Draper
",12,== Discography == | === As sideman ===
"Tuba Sounds (Prestige, 1957)With Grant Green
",13,== Discography == | === As sideman ===
"Grant's First Stand (Blue Note, 1961)
",14,== Discography == | === As sideman ===
"Sunday Mornin' (Blue Note, 1961)
",15,== Discography == | === As sideman ===
"Blues for Lou (Blue Note, 1963)
",16,== Discography == | === As sideman ===
"Am I Blue (Blue Note, 1963)
",17,== Discography == | === As sideman ===
"His Majesty King Funk (Verve, 1965)
",18,== Discography == | === As sideman ===
"Iron City (Cobblestone, 1967)With Johnny Hodges
",19,== Discography == | === As sideman ===
"Wings & Things (Verve, 1965) with Wild Bill DavisWith Richard ""Groove"" Holmes
",20,== Discography == | === As sideman ===
"Soul Power! (Prestige, 1967)With Joe Jones
",21,== Discography == | === As sideman ===
"Introducing the Psychedelic Soul Jazz Guitar of Joe Jones (Prestige, 1967)With Jack McDuff
",22,== Discography == | === As sideman ===
"The Honeydripper (Prestige, 1961)With Big John Patton
",23,== Discography == | === As sideman ===
"Along Came John (Blue Note, 1963)
",24,== Discography == | === As sideman ===
"Blue John (Blue Note, 1963)
",25,== Discography == | === As sideman ===
"The Way I Feel (Blue Note, 1964)
",26,== Discography == | === As sideman ===
"Oh Baby! (Blue Note, 1965)With Stanley Turrentine
",27,== Discography == | === As sideman ===
"A Chip Off the Old Block (Blue Note, 1963)With Harold Vick
",28,== Discography == | === As sideman ===
"Steppin' Out! (Blue Note, 1963)With Don Wilkerson
",29,== Discography == | === As sideman ===
"Shoutin' (Blue Note, 1963)With Baby Face Willette
",30,== Discography == | === As sideman ===
"Face to Face (Blue Note, 1961)
",31,== Discography == | === As sideman ===
"Stop and Listen (Blue Note, 1961)
",32,== Discography == | === As sideman ===
== References ==,33,== References ==
