paragraph,paragraphIndex,section
"[sic] (Jennifer Morris) is a Lausanne-based visual artist and electronic noise artist originally from Montreal, Quebec, Canada.
",0,N/A
"== Biography ==
",1,== Biography ==
"Morris studied fine arts and psychology and was trained as a specialist in video art and cinema in both Montreal and Vancouver. She has played MUTEK, LUFF, Transmediale, Send & Receive, Netmage, Digitales, Les Digitales, DeNoise, VUFF and other festivals and tours over the years. In 2003 she made the installation Disorientation in Place Ville Marie and on Mount-Royal. In 2011 she made the albums Early Leaves Part I and Part 2 in collaboration with Consor. In spring 2011 and 2012 and  she toured Japan.
",2,== Biography ==
"Jen Morris also has a duo project called Morisato with the Japanese guitarist Hiroko Pennec-Sato.
",3,== Biography ==
"== Discography ==
",4,== Discography ==
"[sic], self titled EP 2001
",5,== Discography ==
"...And Rabbits Named Friday, CD 2002, Squirrelgirl Records
",6,== Discography ==
"Gorilla Masking Tape, 2004 Piehead Records
",7,== Discography ==
"’Happenis’ by [sic] on Soundmuseum, 2008
",8,== Discography ==
"[sic] & Consor – Early Leaves Part I, 2011 Absence Of Wax
",9,== Discography ==
"[sic] & Consor – Early Leaves Part 2, 2011 Creaked Records
",10,== Discography ==
"== References ==
",11,== References ==
"Review of ...And Rabbits Named Friday on BBC
",12,== References ==
"Review of ...And Rabbits Named Friday by Stylus Magazine
",13,== References ==
"== External links ==
",14,== External links ==
[sic] on Squirrelgirl Records,15,== External links ==
