paragraph,paragraphIndex,section
"Jiří Kabeš, alias Kába (* 26 March 1946 in Křemín, Czechoslovakia) is a Czech rock singer, violist, violinist, guitarist and songwriter. He was a longtime member of The Plastic People of the Universe where he played on viola and violin, occasionally sang and played on theremin. In the early seventies he played with rock'n'roll group The Old Teenagers. Since 1997 he is also a member of The Velvet Underground Revival Band where he plays the guitar. He was also a member of Milan Hlavsa's band called Půlnoc and Echt!.
",0,N/A
"== Selected discography ==
",1,== Selected discography ==
"=== With The Plastic People of the Universe ===
",2,== Selected discography == | === With The Plastic People of the Universe ===
"Bez ohňů je underground (1992) - live album
",3,== Selected discography == | === With The Plastic People of the Universe ===
"For Kosovo (1997) - live album
",4,== Selected discography == | === With The Plastic People of the Universe ===
"The Plastic People of the Universe (1997) - live album
",5,== Selected discography == | === With The Plastic People of the Universe ===
"Hovězí porážka (released: 1997, recorded: 1983-84)
",6,== Selected discography == | === With The Plastic People of the Universe ===
"Jak bude po smrti (released: 1998, recorded: 1979)
",7,== Selected discography == | === With The Plastic People of the Universe ===
"Pašijové hry velikonoční (released: 1998, recorded: 1978)
",8,== Selected discography == | === With The Plastic People of the Universe ===
"Vožralej jak slíva (released: 1997, recorded: 1973-1975) - live album
",9,== Selected discography == | === With The Plastic People of the Universe ===
"Ach to státu hanobení (released: 2000, recorded: 1976-77)
",10,== Selected discography == | === With The Plastic People of the Universe ===
"Líně s tebou spím | Lazy Love / In Memoriam Mejla Hlavsa (2001)
",11,== Selected discography == | === With The Plastic People of the Universe ===
"Egon Bondy’s Happy Hearts Club Banned (released: 2001, recorded: 1974-75)
",12,== Selected discography == | === With The Plastic People of the Universe ===
"Muž bez uší (released: 2002, recorded 1969-72) - live album
",13,== Selected discography == | === With The Plastic People of the Universe ===
"Co znamená vésti koně (released: 2002, recorded: 1981)
",14,== Selected discography == | === With The Plastic People of the Universe ===
"Do lesíčka na čekanou (released: 2006, recorded? 1973) - live album
",15,== Selected discography == | === With The Plastic People of the Universe ===
"Maska za maskou (2009)
",16,== Selected discography == | === With The Plastic People of the Universe ===
"Non Stop Opera (2011) - live album
",17,== Selected discography == | === With The Plastic People of the Universe ===
"== References ==
",18,== References ==
"== External links ==
",19,== External links ==
Jiří Kabeš at Discogs,20,== External links ==
