paragraph,paragraphIndex,section
"Witold Sobociński (Polish pronunciation: [ˈvitɔlt sɔbɔˈt͡ɕiɲskʲi]; 15 October 1929 – 19 November 2018) was a Polish cinematographer, academic teacher as well as former jazz musician. Sobociński was a graduate of the renowned National Film School in Łódź. While in college, he was a member of the pioneer jazz band Melomani, in which he played the drums.
",0,N/A
"After graduation, he worked with Polish Television and Film Studios Czolowka, as a cameraman. In 1967 he debuted as a cinematographer. Sobociński cooperated with several notable directors, including Andrzej Wajda, Krzysztof Zanussi and Roman Polanski. He was a lecturer at the film school in Łódź from 1980 until his death in 2018. He was known for his forward and uncompromising teaching style, his emphasis on narrative over visual beauty, and his commitment to film education. Sobociński was awarded several prizes; he also co-produced a number of notable movies. Just over a week before his death, he was awarded the Lifetime Achievement Award at the prestigious Camerimage film festival.
",1,N/A
"His son Piotr Sobociński (1958 – 2001) was also a cinematographer.
",2,N/A
"== Selected filmography ==
",3,== Selected filmography ==
"The Adventures of Gerard (1970)
",4,== Selected filmography ==
"Family Life (Życie rodzinne; 1971)
",5,== Selected filmography ==
"The Wedding (Wesele; 1972)
",6,== Selected filmography ==
"The Hourglass Sanatorium (Sanatorium pod klepsydrą; 1973)
",7,== Selected filmography ==
"The Promised Land (Ziemia obiecana; 1975)
",8,== Selected filmography ==
"O-Bi, O-Ba: The End of Civilization (O-bi, o-ba: Koniec cywilizacji; 1985)
",9,== Selected filmography ==
"Pirates (1986)
",10,== Selected filmography ==
"Frantic (1988)
",11,== Selected filmography ==
"Torrents of Spring (1989)
",12,== Selected filmography ==
"The Gateway of Europe (Wrota Europy; 1999)
",13,== Selected filmography ==
"== References ==
",14,== References ==
"== External links ==
",15,== External links ==
"Witold Sobociński at IMDb
",16,== External links ==
"Witold Sobociński profile at the Internet Encyclopedia of Cinematographers
",17,== External links ==
10 Most Important Movies of Witold Sobociński,18,== External links ==
