paragraph,paragraphIndex,section
"Conrad Yeatis ""Sonny"" Clark (July 21, 1931 – January 13, 1963) was an American jazz pianist and composer who mainly worked in the hard bop idiom.
",0,N/A
"== Early life ==
",1,== Early life ==
"Clark was born and raised in Herminie, Pennsylvania, a coal mining town east of Pittsburgh. His parents were originally from Stone Mountain, Georgia. His miner father, Emery Clark, died of a lung disease two weeks after Sonny was born. Sonny was the youngest of eight children. At age 12, he moved to Pittsburgh.
",2,== Early life ==
"== Later life and career ==
",3,== Later life and career ==
"While visiting an aunt in California at age 20, Clark decided to stay and began working with saxophonist Wardell Gray. Clark went to San Francisco with Oscar Pettiford and after a couple months, was working with clarinetist Buddy DeFranco in 1953. Clark toured the United States and Europe with DeFranco until January 1956, when he joined The Lighthouse All-Stars, led by bassist Howard Rumsey.
",4,== Later life and career ==
"Wishing to return to the east coast, Clark served as accompanist for singer Dinah Washington in February 1957 in order to relocate to New York City. In New York, Clark was often requested as a sideman by many musicians, partly because of his rhythmic comping. He frequently recorded for Blue Note Records as one of their house musicians, playing as a sideman with many hard bop players, including Kenny Burrell, Donald Byrd, Paul Chambers, John Coltrane, Dexter Gordon, Art Farmer, Curtis Fuller, Grant Green, Philly Joe Jones, Clifford Jordan, Jackie McLean, Hank Mobley, Art Taylor, and Wilbur Ware. He also recorded sessions with Charles Mingus, Sonny Rollins, Billie Holiday, Stanley Turrentine, and Lee Morgan.
",5,== Later life and career ==
"As a leader, Clark recorded albums Dial ""S"" for Sonny (1957, Blue Note), Sonny's Crib (1957, Blue Note), Sonny Clark Trio (1957, Blue Note), Cool Struttin' (1958, Blue Note), Blues in the Night (1979, Blue Note, also released on Standards), and a second piano trio album titled Sonny Clark Trio (1960, Time Records).
",6,== Later life and career ==
"Clark died in New York City on January 13, 1963 (aged 31). The official cause was listed as a heart attack, but the likely cause was a heroin overdose.
",7,== Later life and career ==
"== Legacy ==
",8,== Legacy ==
"Close friend and fellow jazz pianist Bill Evans dedicated the composition ""NYC's No Lark"" (an anagram of ""Sonny Clark"") to him after his death, included on Evans' Conversations with Myself (1963). John Zorn, Wayne Horvitz, Ray Drummond, and Bobby Previte recorded an album of Clark's compositions, Voodoo (1985), as the Sonny Clark Memorial Quartet. Zorn also recorded several of Clark's compositions with Bill Frisell and George E. Lewis on News for Lulu (1988) and More News for Lulu (1992).
",9,== Legacy ==
"== Discography ==
",10,== Discography ==
"=== As leader ===
",11,== Discography == | === As leader ===
"Compilations
",12,== Discography == | === As leader ===
"Standards (1998), Blue Note
",13,== Discography == | === As leader ===
"=== As sideman ===
",14,== Discography == | === As sideman ===
"With Tina Brooks
",15,== Discography == | === As sideman ===
"Minor Move (Blue Note 1958)With Serge Chaloff
",16,== Discography == | === As sideman ===
"Blue Serge (Capital 1956)With Sonny Criss
",17,== Discography == | === As sideman ===
"Go Man! (Imperial Records, 1956)
",18,== Discography == | === As sideman ===
"Sonny Criss Plays Cole Porter (Imperial, 1956)With Buddy DeFranco
",19,== Discography == | === As sideman ===
"In a Mellow Mood (Verve 1954)
",20,== Discography == | === As sideman ===
"Cooking the Blues (Verve 1955)
",21,== Discography == | === As sideman ===
"Autumn Leaves (Verve 1956)
",22,== Discography == | === As sideman ===
"Sweet and Lovely (Verve 1956)
",23,== Discography == | === As sideman ===
"Jazz Tones (Verve 1956)With Lou Donaldson
",24,== Discography == | === As sideman ===
"Lou Takes Off (Blue Note 1957)With Curtis Fuller
",25,== Discography == | === As sideman ===
"Bone & Bari (Blue Note 1957)
",26,== Discography == | === As sideman ===
"Curtis Fuller Volume 3 (Blue Note 1957)
",27,== Discography == | === As sideman ===
"Two Bones (Blue Note 1958)With Dexter Gordon
",28,== Discography == | === As sideman ===
"Go (Blue Note, 1962)
",29,== Discography == | === As sideman ===
"A Swingin' Affair (Blue Note, 1962)
",30,== Discography == | === As sideman ===
"Landslide (Blue Note, 1961-62 [1980])With Bennie Green
",31,== Discography == | === As sideman ===
"Soul Stirrin' (Blue Note 1958)
",32,== Discography == | === As sideman ===
"The 45 Session (Blue Note 1958)
",33,== Discography == | === As sideman ===
"Bennie Green Swings the Blues (Enrica 1959)
",34,== Discography == | === As sideman ===
"Bennie Green (Time 1960)With Grant Green
",35,== Discography == | === As sideman ===
"Gooden's Corner (1961*)
",36,== Discography == | === As sideman ===
"Nigeria (1962*)
",37,== Discography == | === As sideman ===
"Oleo (1962*)These albums were recorded in 1961-62 for Blue Note, but not released until 1980.  They have since been reissued as The Complete Quartets with Sonny Clark.
",38,== Discography == | === As sideman ===
"Born to Be Blue (Blue Note 1962, released 1985)With Johnny Griffin
",39,== Discography == | === As sideman ===
