paragraph,paragraphIndex,section
"Oscar Jesús Elías Lucero (born 1 December 1977) is a Bolivian cellist, classical guitarist, composer and conductor. He is the director of the Oruro Symphony Orchestra (2006–2008). His musical style is a combination of classical music and traditional Bolivian folk music.
",0,N/A
"== Biography ==
",1,== Biography ==
"Elías was born in the city of Oruro, Bolivia in 1977. The son of a noted musical teacher Oscar Elías Síles, he went on to study classic harmony of the Italo-Bolivian composer Edgar Alandia and musical conducting and directing under Freddy Terrazas. He was a member of the Departmental Committee of Ethnography and Folklore of Oruro and of the Society of Geography and History of Oruro, all of which gave him important knowledge in traditional folk music. He then studied colonial music of the Altiplano region, and created transcriptions of Oruro baroque music. He was then a member of the group Conjunto Típico Sajama, and then director of the baroque classical group, the Ensemble Ad Libitvm.
",2,== Biography ==
"On December 8, 2004, he was the founding member of the Scuola Cantorum Oruro, a choir with pianist Marcela Tórrez. On 19 August 2006, he became director of the Oruro Symphony Orchestra, next to Augusto Guzmán, a prestigious director from Cochabamba.
",3,== Biography ==
"== Works ==
",4,== Works ==
"20 Estudios -for guitar (1997)
",5,== Works ==
"Tres Fantasías for Cello and Piano (1998)
",6,== Works ==
"""10 cuecas"" 2001, ""Anatas y fiestas"" for piano (2002)
",7,== Works ==
"""Ave María"" a la Virgen del Socavón (2006)
",8,== Works ==
"""Oruro"" Concerte for piano and orchestra (2006)
",9,== Works ==
"""Tres llantos lunares"" for violin and guitar (2006) (""La Luna y el Argonauta"", ""Plenyluna"", ""Octubre Negro"")
",10,== Works ==
"Suite ""El Huayna"" (2007)
",11,== Works ==
"Missa ""Oruro""  (2007)
",12,== Works ==
"== External links ==
",13,== External links ==
"Lapatriaenlinea.com
",14,== External links ==
Further information at Lapatriaenlinea.com,15,== External links ==
