paragraph,paragraphIndex,section
"Peter Grønland   (15 October 1761 – 30 December 1825) was a Danish composer.
",0,N/A
"== Notable works ==
",1,== Notable works ==
"Melodien zu den gesellschaftlichen Liederbuche (1796)
",2,== Notable works ==
"Notenbuch zu das akademischen Liederbuchs erstem Bändchen (1783)
",3,== Notable works ==
"Wundersame Liebesgeschichte der schönen Magelone und des Grafen Peter (1813)
",4,== Notable works ==
"Osterfeyer (1818)
",5,== Notable works ==
"Alte schwedische Volks-Melodien (1818)
",6,== Notable works ==
"Zwey Sonette
",7,== Notable works ==
"Lieder, Balladen und Romanzen von Goethe
",8,== Notable works ==
"Die erste Walburgisnacht (Goethe)
",9,== Notable works ==
