paragraph,paragraphIndex,section
"Marina Marta Vlad (born 8 March 1949) is a Romanian composer.
",0,N/A
"== Biography ==
",1,== Biography ==
"Marina Marta Vlad was born in Bucharest. She studied violin with Cecilia Geanta at the Music High School in Bucharest, and graduated from the National University of Music in Bucharest in 1973. She was awarded a composition prize from the university. After completing her studies, she took a position at the same school, where she taught until 2002. She married composer Ulpiu Vlad.
",2,== Biography ==
"== Works ==
",3,== Works ==
"Selected works include:
",4,== Works ==
"Orchestra: 
",5,== Works ==
"Symphonic Movement 1979
",6,== Works ==
"Images for strings and orchestra, 1980Chamber ensemble:
",7,== Works ==
"Sonata for violin and piano, 1978
",8,== Works ==
"String Quartet No. 1, 1981
",9,== Works ==
"String Quartet No. 2, 1982
",10,== Works ==
"Inscriptions for Peace (string trio no. 1) for violin, viola and cello, 1984
",11,== Works ==
"Dream of Peace (string trio no. 2) for violin, viola and cello, 1985
",12,== Works ==
"String Trio No. 3, for violin, viola and cello, 1986
",13,== Works ==
"Light Rays, for flute, oboe and clarinet, 1988
",14,== Works ==
"Thoughts for the Future, for flute, violin, viola and cello, 1989
",15,== Works ==
"Still Life I, for oboe, 1996
",16,== Works ==
"Still Life II, for clarinet, 1997
",17,== Works ==
"Still Life IV, for violin, 1998
",18,== Works ==
"Still Life V, for viola, 1999
",19,== Works ==
"Still Life VI, for cello, 2000
",20,== Works ==
"Still Life VII, for flute, 2000
",21,== Works ==
"Still Life VIII, for bassoon, 2001Choral works: 
",22,== Works ==
"This Country's Land (text by Ion Brad) cantata for baritone, mixed chorus and orchestra, 1987Piano: 
",23,== Works ==
"Rondo, 1978
",24,== Works ==
"Sonata, 1981
",25,== Works ==
"Legend, 1983
",26,== Works ==
"In Search of the Game, 1983
",27,== Works ==
"In Search of the Game No. 2, 1994
",28,== Works ==
"Still Life III, 1997
",29,== Works ==
== References ==,30,== References ==
