paragraph,paragraphIndex,section
"Mark ""Slick"" Aguilar (born 1954) is an American guitarist. He has worked with a number of notable musicians but is probably best known as a member of Jefferson Starship.  From 1974-1980 he was an in house guitar player for TK studios in N. Miami. He recorded with KC & the Sunshine Band, Bobby Caldwell, Latimore, George & Gwen McCrae, Clarence Reid, Timmy Thomas and Betty Wright. He played guitar with KC & the Sunshine Band and Wayne Cochran during the late 1970s before moving to the West Coast. It was there that he recorded with, Buddy Miles' band and in 1982-84 he toured with David Crosby. In 1984 Slick joined Marty Balin's band which led to him being hired to play lead guitar in the KBC Band. 
",0,N/A
"When Paul Kantner reformed Jefferson Starship in 1992 he hired Slick as the band's lead guitarist, a position that lead to musical director that he held until 2012. He also sometimes performed with Marty Balin as a duo. credits: David Crosby Band (82-84) Carlos Santana, Randy California, Rick Derringer, Stephen Stills, Edgar Winter, Ray Manzarek, Tony Williams, Todd Rundgren, Gregg Allman, Timothy B. Schmit, Wayne Cochran & CC Riders, K.C. & the Sunshine Band, Al Kooper, José Feliciano, Jerry Jeff Walker, Merl Saunders, Neil Young, Butch Trucks, Big Brother and the Holding Co. (Sam Andrews, Dave Getz, Peter Albin), Papa John Creach, Amos Garrett, Fred Neil, Vince Martin.
",1,N/A
"In 2016 Slick formed the Airplane Family including Joli Valenti (son of Dino Valenti, Quick Silver Gold), Michael Falzarano (Hot Tuna, New Riders of the Purple Sage), Prairie Prince (co-founder of the Tubes, Todd Rundgren, Jefferson Starship), Peter Kaukonen (Jefferson Airplane, Jefferson Starship, Hot Tuna), Darby Slick (The Great Society, Composer of Somebody to Love), Darby Gould Venegas (Jefferson Starship).
",2,N/A
"Currently, also formed in 2016 the Live/Dead69 Band with the original keyboard player from the Grateful Dead in 1967-70 Tom Constantin, Mark Karan (Rat Dog, Dave Mason, Further, Phil and Friends), Robin Sylvester (Rat Dog, Marty Balin Band), Prairie Prince or Joe Chirco (Zen Tricksters).
",3,N/A
"== Discography ==
",4,== Discography ==
"with PAX band (Perú)
",5,== Discography ==
"May god and your will land you and your soul miles away from evil (Sono Radio 1972)with KBC Band
",6,== Discography ==
"KBC Band (1986)with Jefferson Starship
",7,== Discography ==
"Deep Space / Virgin Sky (1995)
",8,== Discography ==
"Windows of Heaven (1999)
",9,== Discography ==
"Across the Sea of Suns (2001)
",10,== Discography ==
"Jefferson's Tree of Liberty (2008)
",11,== Discography ==
"== External links ==
",12,== External links ==
"Jefferson Starship Official Site
",13,== External links ==
== References ==,14,== References ==
