paragraph,paragraphIndex,section
"Helmut Friedrich Lachenmann (born 27 November 1935) is a German composer of contemporary classical music. His work has been associated with ""instrumental musique concrète"".
",0,N/A
"== Life and works ==
",1,== Life and works ==
"Lachenmann was born in Stuttgart and after the end of the Second World War (when he was 11) started singing in his local church choir. Showing an early aptitude for music, he was already composing in his teens. He studied piano with Jürgen Uhde and composition and theory with Johann Nepomuk David at the Musikhochschule Stuttgart from 1955 to 1958 and was the first private student of the Italian composer Luigi Nono in Venice from 1958 to 1960. He also worked briefly at the electronic music studio at the University of Ghent in 1965, composing his only published tape piece Szenario during that period, but thereafter focused almost exclusively on purely instrumental music. The brutality of his music led Francisco Estévez to compare his work to the paintings of Francis Bacon.
",2,== Life and works ==
"Lachenmann has referred to his compositions as musique concrète instrumentale, implying a musical language that embraces the entire sound-world made accessible through unconventional playing techniques. According to the composer, this is music in which the sound events are chosen and organized so that the manner in which they are generated is at least as important as the resultant acoustic qualities themselves. Consequently those qualities, such as timbre, volume, etc., do not produce sounds for their own sake, but describe or denote the concrete situation: listening, you hear the conditions under which a sound- or noise-action is carried out, you hear what materials and energies are involved and what resistance is encountered. 
",3,== Life and works ==
"His music is therefore primarily derived from the most basic of sounds, which through processes of amplification serve as the basis for extended works. His scores place enormous demands on performers, due to the plethora of techniques that he has invented for wind, brass and string instruments.
",4,== Life and works ==
"His more important works include his opera Das Mädchen mit den Schwefelhölzern (The Little Match Girl) (1990–96, after Hans Christian Andersen, Leonardo da Vinci and Gudrun Ensslin), the orchestral pieces Schwankungen am Rand (1974–75, for eight brass, two electric guitars, two pianos, four thunder sheets, and 34 strings), Accanto (1975–76, for clarinet, large orchestra and tape) and NUN (1997–99, for flute, trombone, male chorus, and large orchestra), the ensemble works Mouvement (- vor der Erstarrung) (1982–84, for three ad hoc players and 14 players) and ""...zwei Gefühle..."", Musik mit Leonardo (1992, (later incorporated in opera Das Mädchen mit den Schwefelhölzern), after Leonardo da Vinci, for two speakers and 22 players) and three string quartets (Gran Torso, 1971, revised 1976, 1988; Reigen seliger Geister, 1989; Grido, 2001), as well as other orchestral, ensemble and chamber works and six piano pieces.
",5,== Life and works ==
"He has regularly lectured at Darmstadt since 1978. From 1976 to 1981 he taught music theory, ear training and composition at the Musikhochschule Hannover, from 1981 to 1999 composition at the Musikhochschule Stuttgart. See: List of music students by teacher: K to M#Helmut Lachenmann.
",6,== Life and works ==
"He is also noted for his articles, essays and lectures, many of which appear in Musik als existentielle Erfahrung (Music as Existential Experience) (Breitkopf & Härtel, Wiesbaden, 1996).
",7,== Life and works ==
"Lachenmann has received many distinguished awards such as the Bach Prize of the Free and Hanseatic City of Hamburg in 1972, the Ernst von Siemens Music Prize in 1997 and the 2010 BBVA Foundation Frontiers of Knowledge Award in the Contemporary Music Category.
",8,== Life and works ==
"He is married to Japanese pianist Yukiko Sugawara.
",9,== Life and works ==
"== List of works ==
",10,== List of works ==
"The list below is sourced from Breitkopf & Härtel, Lachenmann's publisher.
",11,== List of works ==
"Fünf Variationen über ein Thema von Franz Schubert (Walzer cis-moll, D643) for piano (1956)
",12,== List of works ==
"Rondo for two pianos (1957)
",13,== List of works ==
"Souvenir for 41 instruments (1959)
",14,== List of works ==
"Due Giri, two studies for orchestra (1960)
",15,== List of works ==
"Tripelsextett for 18 instruments (1960–61, lost)
",16,== List of works ==
"Fünf Strophen for 9 instruments (1961, withdrawn)
",17,== List of works ==
"Echo Andante for piano (1961–62)
",18,== List of works ==
"Angelion for 16 instruments (1962–63, withdrawn)
",19,== List of works ==
"Wiegenmusik for piano (1963)
",20,== List of works ==
"Introversion I for 18 instruments (1963, withdrawn)
",21,== List of works ==
"Introversion II for 8 instruments (1964. withdrawn)
",22,== List of works ==
"Scenario for tape (1965)
",23,== List of works ==
"Streichtrio I for violin, viola and cello (1965)
",24,== List of works ==
"Intérieur I for one percussionist (1966)
",25,== List of works ==
"Notturno for small orchestra and solo cello (1966/67)
",26,== List of works ==
"Trio fluido for clarinet, viola and percussion (1966/68)
",27,== List of works ==
"Consolations I for 12 voices and percussion (1967)
",28,== List of works ==
"temA for flute, voice and cello (1968)
",29,== List of works ==
"Consolations II for 16 voices (1968)
",30,== List of works ==
"Air, music for large orchestra with percussion solo (1968–69)
",31,== List of works ==
"Pression for cello (1969–70, revised 2010)
",32,== List of works ==
"Dal niente (Interieur III) for clarinet (1970)
",33,== List of works ==
"Guero, piano study (1970)
",34,== List of works ==
"Kontrakadenz for large orchestra (1970–71)
",35,== List of works ==
"Montage for clarinet, cello and piano (1971)
",36,== List of works ==
"Klangschatten – mein Saitenspiel for three Konzertflügel (pianoforte) and string ensemble (1972)
",37,== List of works ==
"Gran Torso, music for string quartet (1972)
",38,== List of works ==
"Fassade for large orchestra (1973)
",39,== List of works ==
"Schwankungen am Rand, for sheet metal and strings (1974–75)
",40,== List of works ==
"Zwei Studien for violin (1974)
",41,== List of works ==
"Accanto, music for solo clarinet and orchestra (1975–76)
",42,== List of works ==
"Les Consolations for choir and orchestra (1976–78)
",43,== List of works ==
"Salut für Caudwell, music for two guitarists (1977)
",44,== List of works ==
"Tanzsuite mit Deutschlandlied, music for orchestra and string quartet (1979–80)
",45,== List of works ==
"Ein Kinderspiel, seven little pieces for piano (1980)
",46,== List of works ==
"Harmonica, music for large orchestra and solo tuba (1981–83)
",47,== List of works ==
"Mouvement (- vor der Erstarrung) for ensemble (1982/84)
",48,== List of works ==
"Ausklang for piano and orchestra (1984–85)
",49,== List of works ==
"Dritte Stimme zu J.S. Bachs zweistimmiger Invention d-moll BWV775 for three instruments (1985)
",50,== List of works ==
"Staub for orchestra (1985–87)
",51,== List of works ==
"Toccatina, violin study (1986)
",52,== List of works ==
"Allegro sostenuto, music for clarinet, cello and piano (1986–88)
",53,== List of works ==
