paragraph,paragraphIndex,section
"Chan-Hae Lee (born 8 October 1945) is a South Korean music educator and composer.
",0,N/A
"== Life ==
",1,== Life ==
"Chan-Hae Lee was born in Seoul, Korea, and studied composition at Yonsei University in Seoul with Jae-Yul Park and Un-Young La. She continued her studies with George T. Jones and Conrad Bernier at Catholic University in Washington, D.C., graduating with a MA and PhD. Later she attended seminars and festivals, studying the Kodály method in Hungary in 1989, and was a visiting scholar at Oakland University and the Paris Conservatory.
",2,== Life ==
"After completing her education, she took a position in 1977 as professor of composition at Yonsei University. She has also served as visiting professor at Wayne State University. Lee has received The National Composition Prize of Korea and her works have been performed internationally.
",3,== Life ==
"== Works ==
",4,== Works ==
"Selected works include:
",5,== Works ==
"With for trombone and string quartet
",6,== Works ==
"Back to the Origins, opera
",7,== Works ==
"The Rabbit Story
",8,== Works ==
== References ==,9,== References ==
