paragraph,paragraphIndex,section
"Uri Caine (born June 8, 1956, Philadelphia, United States) is an American classical and jazz pianist and composer.
",0,N/A
"== Biography ==
",1,== Biography ==
"=== Early years ===
",2,== Biography == | === Early years ===
"The son of Burton Caine, a professor at Temple Law School, and poet Shulamith Wechter Caine, Caine began playing piano at seven and studied with French jazz pianist Bernard Peiffer at 12. He later studied at the University of Pennsylvania, where he came under the tutelage of George Crumb. He also gained a greater familiarity with classical music in this period and worked at clubs in Philadelphia.
",3,== Biography == | === Early years ===
"Caine played professionally after 1981, and by 1985 had his recording debut with the Rochester-Gerald Veasley band. In the 1980s, he moved to New York City, where he continues to live. His solo recording debut was in 1992. He also appeared on a klezmer album (Don Byron Plays the Music of Mickey Katz, 1993) and other recordings with modern jazz musicians Don Byron and Dave Douglas, among many others.
",4,== Biography == | === Early years ===
"=== Later years ===
",5,== Biography == | === Later years ===
"Caine has recorded 16 mostly classical albums. His 1997 jazz tribute to Gustav Mahler received an award from the German Mahler Society, while outraging some jury members. Caine has also reworked Bach's Goldberg Variations, Beethoven's Diabelli Variations, as well as music by Wagner, Schumann and Mozart.
",6,== Biography == | === Later years ===
"He was Composer-in-Residence of the Los Angeles Chamber Orchestra from 2005-2009.  He became a United States Artists Fellow in 2010. In 2012 he performed with the Armenian State Chamber Orchestra in Yerevan, Armenia, and, in 2013-2014, was Composer-in-Residence at Mannes College.
",7,== Biography == | === Later years ===
"=== The Bedrock Project and other collaborations ===
",8,== Biography == | === The Bedrock Project and other collaborations ===
"In 2001, he teamed up with drummer Zach Danziger to conceive an original project fusing live jungle and drum 'n' bass beats with fusion jazz called ""Uri Caine Bedrock 3"". They have toured worldwide, including with the New York-based DJ Olive.
",9,== Biography == | === The Bedrock Project and other collaborations ===
"Also in 2001, he released with drummer Ahmir ""Questlove"" Thompson of The Roots and Christian McBride an album called The Philadelphia Experiment which contains jazz, funk, instrumental hip hop and jazz fusion. This album was produced by Aaron Levinson and features collaborations such as Pat Martino on guitar and Jon Swana on trumpet.
",10,== Biography == | === The Bedrock Project and other collaborations ===
"In 2006, he recorded an album of composition from John Zorn's second Masada book called Moloch: Book of Angels Volume 6.  In November 2012, Caine collaborated with drummer Han Bennink to release a live album entitled Sonic Boom. In 2008 he was special guest of the Italian jazz awards red carpet show in Genoa (Italy) at Teatro della Tosse.
",11,== Biography == | === The Bedrock Project and other collaborations ===
"== Discography ==
",12,== Discography ==
"=== As leader/co-leader ===
",13,== Discography == | === As leader/co-leader ===
"=== As sideman ===
",14,== Discography == | === As sideman ===
"With Don Byron
",15,== Discography == | === As sideman ===
"Don Byron Plays the Music of Mickey Katz (Nonesuch, 1993)With Dave Douglas
",16,== Discography == | === As sideman ===
"In Our Lifetime (New World, 1995)
",17,== Discography == | === As sideman ===
"Stargazer (Arabesque, 1997)
",18,== Discography == | === As sideman ===
"Soul on Soul (RCA, 2000)
",19,== Discography == | === As sideman ===
"The Infinite (RCA, 2001)
",20,== Discography == | === As sideman ===
"Strange Liberation (Bluebird, 2004)
",21,== Discography == | === As sideman ===
"Meaning and Mystery (Greenleaf, 2006)
",22,== Discography == | === As sideman ===
"Live at the Jazz Standard (Greenleaf, 2006)With Forma Antiqva
",23,== Discography == | === As sideman ===
"Antonio Vivaldi: The Four Seasons (Winter & Winter, 2011)With Frank London
",24,== Discography == | === As sideman ===
"Nigunim (Tzadik, 1998)With Zohar
",25,== Discography == | === As sideman ===
"Keter (Knitting Factory, 1999)With John Zorn
",26,== Discography == | === As sideman ===
"Voices in the Wilderness (Tzadik, 2003)
",27,== Discography == | === As sideman ===
"Moloch: Book of Angels Volume 6 (Tzadik, 2006)
",28,== Discography == | === As sideman ===
"Filmworks XXI: Belle de Nature/The New Rijksmuseum (Tzadik, 2008)
",29,== Discography == | === As sideman ===
"Stolas: Book of Angels Volume 12 (Tzadik, 2009) - Masada Quintet featuring Joe Lovano
",30,== Discography == | === As sideman ===
"== References ==
",31,== References ==
"== External links ==
",32,== External links ==
"Official website
",33,== External links ==
"BBC Radio 2
",34,== External links ==
"All About Jazz Interview
",35,== External links ==
"Uri Caine: Musical Midrashist
",36,== External links ==
"""In Conversation with Uri Caine"" by Ted Panken, Jazz.com
",37,== External links ==
"Live concert recording, Madrid, May 2010",38,== External links ==
