paragraph,paragraphIndex,section
"Heidi Solberg Tveitan (born 31 May 1972) is a Norwegian musician and singer currently known for her solo project Starofash (also known as Star of Ash). Tveitan was formerly half of the experimental band Peccatum, where she performed vocals, keyboards and synths and wrote the majority of lyrics, under the name Ihriel. She is the sister of Einar Solberg, the singer of Leprous, and the wife of Ihsahn of the black metal band Emperor, with whom she runs the production company Mnemosyne Productions as a music producer and manager.
",0,N/A
"== Biography ==
",1,== Biography ==
"Heidi S. Tveitan was first introduced to music after taking singing and music lessons for many years. In 1998, she formed Peccatum with her husband Ihsahn and brother Lord Pz. Shortly after in 1999 Peccatum was signed to Candlelight Records and the first Peccatum album Strangling from Within was released. This was soon followed by an American and European tour. Tveitan claimed to work well musically in a ""husband and wife"" situation.
",2,== Biography ==
"In 2000, Starofash performed at the Mystic Art Festival in Poland, along with the Inferno Festival in her homeland of Norway in 2001. It was also in 2001 that Starofash was signed to Jester Records. The project's first album, called Iter. Viator, was released in 2002, and it featured various guest artists. Among them are members of Emperor and Ulver.
",3,== Biography ==
"In early March 2006, Peccatum announced their end leaving more time for their own individual projects. In October 2006, Tveitan announced a collaboration with the Japanese author Kenji Siratori. Siratori provided lyrics, spoken word vocals and the music video to the track ""Neo Drugismo"", which appeared on the second Starofash album The Thread. Musically, Starofash uses experimental soundscapes over constantly changing sonic sceneries, where the compelling melody is often the leading thread from beginning to end. Tveitan currently lives in the woods of Telemark, where she writes music and lyrics, and pursues her interest in photography.
",4,== Biography ==
"== Discography ==
",5,== Discography ==
"=== Peccatum ===
",6,== Discography == | === Peccatum ===
"Strangling from Within - Candlelight Records (1999)
",7,== Discography == | === Peccatum ===
"Oh, My Regrets (EP) - Candlelight Records (2000)
",8,== Discography == | === Peccatum ===
"Amor Fati - Candlelight Records (2001)
",9,== Discography == | === Peccatum ===
"Lost in Reverie - VME/Mnemosyne (2004)
",10,== Discography == | === Peccatum ===
"The Moribund People (EP) - VME/Mnemosyne (2005)
",11,== Discography == | === Peccatum ===
"=== Starofash ===
",12,== Discography == | === Starofash ===
"Iter. Viator - Jester Records/VME (2002)
",13,== Discography == | === Starofash ===
"The Thread - Candlelight - Mnemosyne (2008)
",14,== Discography == | === Starofash ===
"Ulterior The Soundtrack - Mnemosyne (2009)
",15,== Discography == | === Starofash ===
"Lakhesis - The End Records / Mnemosyne (2010)
",16,== Discography == | === Starofash ===
"Ghouleh - Mnemosyne (2014)
",17,== Discography == | === Starofash ===
"Skógr - Mnemosyne (2016)
",18,== Discography == | === Starofash ===
"=== Hardingrock ===
",19,== Discography == | === Hardingrock ===
"Grimen - Nyrenning/Mnemosyne (2007)
",20,== Discography == | === Hardingrock ===
"== References ==
",21,== References ==
"== External links ==
",22,== External links ==
"Starofash official homepage
",23,== External links ==
"Mnemosyne Productions
",24,== External links ==
"Official Facebook
",25,== External links ==
Starofash official MySpace,26,== External links ==
