paragraph,paragraphIndex,section
"Shiori Tamai (玉井 詩織, Tamai Shiori, born June 4, 1995) is a Japanese idol, a member of the girl group Momoiro Clover Z. As of December 2012, she is currently voice acting in the Nippon Television series Akumu-chan as a personage from the dreams of Keiko Kitagawa's character. She was born in Kanagawa Prefecture. Her signature color in the group Momoiro Clover Z is Yellow. Her self-introduction is ""This is a spoiled crybaby, everyone's kid sister Shiori Tamai a.k.a. Shiorin"" (泣き虫で甘えん坊なみんなの妹、しおりんこと玉井詩織です).
",0,N/A
"== Filmography ==
",1,== Filmography ==
"=== Movies ===
",2,== Filmography == | === Movies ===
"2010: Shirome: Spirit of the Underworld (シロメ) (Shiori Tamai - Main Role)
",3,== Filmography == | === Movies ===
"2011:	The Citizen Police 69 (市民ポリス69) (Support Role)
",4,== Filmography == | === Movies ===
"2012: Momodora (ももドラ momo+dra) (In omnibus format, Tamai starred in ""Kamisama datte"" (神様だって、))
",5,== Filmography == | === Movies ===
"2012: SPOTLIGHT (2012)
",6,== Filmography == | === Movies ===
"2012: NINIFUNI (Short movie)
",7,== Filmography == | === Movies ===
"2014:	Akumu-Chan The Movie (voice of Dream Beast, Support Role)
",8,== Filmography == | === Movies ===
"2015: Maku ga Agaru (幕が上がる) (Yukko, Main Role)
",9,== Filmography == | === Movies ===
"2015: Dragon Ball Z: Resurrection 'F' (voice of Tenshi - as Momoiro Clover Z, Support Role)
",10,== Filmography == | === Movies ===
"2016:	Anniversary (アニバーサリー) (In omnibus format, Tamai starred in ""Happy Birthday"")
",11,== Filmography == | === Movies ===
"2016: Stranger ~Bakemono ga Jiken wo Abaku~ (Shiori Nishizaki, TV Asahi tv movie)
",12,== Filmography == | === Movies ===
"2019: Saiko no Jinsei no Mitsuke Kata (最高の人生の見つけ方) (remake of The Bucket List, Support Role)
",13,== Filmography == | === Movies ===
"2021: Tom and Sawyer in the City (都会のトム&ソーヤ) (Julius Warner, Support Role)
",14,== Filmography == | === Movies ===
"=== Dramas ===
",15,== Filmography == | === Dramas ===
"2012:	NTV Akumu-chan (voice of Dream Beast, Support Role)
",16,== Filmography == | === Dramas ===
"2013:	NHK G Tenshi to Jump (Mina Kawazoe (Yellow Angel, Minha) - Support Role)
",17,== Filmography == | === Dramas ===
"2016:	NHK BS Premium  Denshichi Torimono-chō (伝七捕物帳) (Kiyoshi, Support Role)
",18,== Filmography == | === Dramas ===
"2017: Hulu Manga Mitai ni Ikanai (漫画みたいにいかない) (Anmomo - Support Role)
",19,== Filmography == | === Dramas ===
"2018: NHK Joshi teki Seikatsu (女子的生活) (Kaori, Support Role)
",20,== Filmography == | === Dramas ===
"2025: JoJo no Kimyou na Bouken: Sutīru Bōru Ran (ジョジョの奇妙な冒険 Part7 スティール・ボール・ラン) (Hot Pants)
",21,== Filmography == | === Dramas ===
"== References ==
",22,== References ==
"== External links ==
",23,== External links ==
"Shiori Tamai's official Stardust profile
",24,== External links ==
"Momoiro Clover Z profile
",25,== External links ==
"Blogs
",26,== External links ==
"Shiori Tamai's official Ameblo blog (2011–present)
",27,== External links ==
"Shiori Tamai's official Gree blog (2010–2011)
",28,== External links ==
"Shiori Tamai's posts at the Momoiro Clover official blog (2009–2010)
",29,== External links ==
"Shiori Tamai's posts at the 3B School Girl blog (2008–2009)
",30,== External links ==
"Shiori Tamai at Imatsubu (2010)
",31,== External links ==
Shiori Tamai at IMDb,32,== External links ==
