paragraph,paragraphIndex,section
"JJ Whitehead is a Canadian born stand-up comedian, who was based in the United Kingdom until 2014. He lives in Hollywood, California. He has made appearances at 14 Edinburgh Festival Fringes including 7 solo shows.
",0,N/A
"== Stand-up ==
",1,== Stand-up ==
"In 2000 Whitehead was the winner of the BBC New Comedy Award 
",2,== Stand-up ==
"That year he was also a finalist for The Daily Telegraph Comedy Award at the Edinburgh Festival Fringe.
",3,== Stand-up ==
"JJ Whitehead has had several TV appearances on Live at The Comedy Store in the UK and internationally he has appeared on The New Zealand Comedy Festival Gala, Raw Comedy in Sweden, and The World Comedy Tour in Australia.
",4,== Stand-up ==
"Whitehead performed on an episode of the BBC Radio 4 show 28 Acts in 28 Minutes.
",5,== Stand-up ==
"Whitehead grew up in Cole Harbour, Nova Scotia.
",6,== Stand-up ==
"=== Edinburgh Fringe shows ===
",7,== Stand-up == | === Edinburgh Fringe shows ===
"== References ==
",8,== References ==
"== External links ==
",9,== External links ==
"Jason John Whitehead official site
",10,== External links ==
Chortle profile,11,== External links ==
