paragraph,paragraphIndex,section
"Cathy Lesurf (born 1953) is a British folk music singer-songwriter who was brought up in Stevenage, Hertfordshire. She has been a member of bands in the 1970s such as Oyster Ceilidh Band, Fiddler's Dram, and The Albion Band. She released a solo album, Surface, in 1985, the same year that she appeared as a guest vocalist on the Fairport Convention album Gladys' Leap. She created and ran the World in 1 County festival from 2002 to 2007. In November 2009, she released the solo single ""This Christmas"", which was written by her husband, David Wilson.
",0,N/A
"== Discography ==
",1,== Discography ==
"Solo singles""This Christmas"" (2009)Solo albumsSurface (1985)With Fairport ConventionGladys' Leap (1985)With The Albion BandLive at the Cambridge Folk Festival (1998) (tracks 7 – 11, recorded 1987)
",2,== Discography ==
"Live in Concert (1993) (tracks 8 – 11, recorded 1982)
",3,== Discography ==
"The Wild Side Of Town (1987)
",4,== Discography ==
"Stella Maris (1987)
",5,== Discography ==
"A Christmas Present from the Albion Band (1985)
",6,== Discography ==
"Under the Rose (1984)
",7,== Discography ==
"Light Shining (1983)With Oyster BandEnglish Rock 'n' Roll The Early Years 1800–1850 (1982)With Oyster Ceilidh BandJack's Alive (1980)With Fiddler's DramFiddler's Dram (1980)
",8,== Discography ==
"To See the Play (1978)With WolfscoteTurn the Glass (2015)
",9,== Discography ==
"== References ==
",10,== References ==
"== External links ==
",11,== External links ==
Cathy Lesurf at AllMusic,12,== External links ==
