paragraph,paragraphIndex,section
"Matthew Loveland Dennis (February 11, 1914 – June 21, 2002) was an American singer, pianist, band leader, arranger, and writer of music for popular songs.
",0,N/A
"== Biography ==
",1,== Biography ==
"Dennis was born in Seattle, Washington, United States. His mother was a violinist and his father a singer, and the family was in vaudeville, so he was exposed to music early. In 1933 he joined Horace Heidt's orchestra as a vocalist and pianist. Later on, he formed his own band, with Dick Haymes as vocalist. He became vocal coach, arranger, and accompanist for Martha Tilton, and worked with a new vocal group, The Stafford Sisters. Jo Stafford, one of the sisters, joined the Tommy Dorsey band in 1940 and persuaded Dorsey to hire Dennis as arranger and composer. Dennis wrote prolifically, with 14 of his songs recorded by the Dorsey band in one year alone, including ""Everything Happens to Me"", an early hit for Frank Sinatra. After four years in the United States Air Force in World War II, Dennis returned to music writing and arranging, getting a boost from his old friend Dick Haymes, who hired him to be the music director for his radio program. With lyricist Tom Adair he wrote songs for Haymes' program.
",2,== Biography ==
"Dennis made six albums, which were out of print for many years; however, his 1953 song ""Angel Eyes"" (with lyricist Earl Brent) has become a frequently recorded jazz standard; less frequently recorded, but notably by Miles Davis and Sonny Rollins is ""Will You Still Be Mine"". Pianist Dave Brubeck and his quartet recorded an entire album of Dennis's compositions, released as Angel Eyes in 1965. In 2012, Jasmine Records re-released four of Dennis' records as ""Welcome Matt"". The collection included ""Plays and Sings Matt Dennis"", a 1958 live performance by Dennis' piano trio, of twelve tunes that Dennis had co-authored. Dennis died in Riverside, California, at the age of 88.
",3,== Biography ==
"== Songs with music by Matt Dennis ==
",4,== Songs with music by Matt Dennis ==
"""Angel Eyes""
",5,== Songs with music by Matt Dennis ==
"""Compared to You""
",6,== Songs with music by Matt Dennis ==
"""Everything Happens to Me""
",7,== Songs with music by Matt Dennis ==
"""It Wasn't the Stars""
",8,== Songs with music by Matt Dennis ==
"""Junior and Julie""
",9,== Songs with music by Matt Dennis ==
"""Let's Get Away from It All""
",10,== Songs with music by Matt Dennis ==
"""Little Man with a Candy Cigar""
",11,== Songs with music by Matt Dennis ==
"""Love Turns Winter to Spring""
",12,== Songs with music by Matt Dennis ==
"""Show Me the Way to Get Out of This World""
",13,== Songs with music by Matt Dennis ==
"""The Night We Called It a Day""
",14,== Songs with music by Matt Dennis ==
"""Violets for Your Furs""
",15,== Songs with music by Matt Dennis ==
"""Will You Still Be Mine""
",16,== Songs with music by Matt Dennis ==
"== References ==
",17,== References ==
"== External links ==
",18,== External links ==
"Biography of Matt Dennis
",19,== External links ==
"Matt Dennis and Angel Eyes
",20,== External links ==
"Matt Dennis at AllMusic
",21,== External links ==
"Matt Dennis discography at Discogs 
",22,== External links ==
Matt Dennis at IMDb,23,== External links ==
