paragraph,paragraphIndex,section
"Brett Dean (born 23 October 1961) is a contemporary Australian composer, violist and conductor.
",0,N/A
"== Biography ==
",1,== Biography ==
"Brett Dean was born, raised and educated in Brisbane. He started learning violin at the age of eight, and later studied viola with Elizabeth Morgan and John Curro at the Queensland Conservatorium, where he graduated in 1982 with the Conservatorium Medal for the highest achieving Student of the Year. In 1981 he was a prize winner in the ABC Symphony Australia Young Performers Awards. From 1985 to 1999, Dean was a violist in the Berlin Philharmonic Orchestra. In 2000, he decided to pursue a career as a freelance artist and returned to Australia, where his many appointments have included curating classical music programs with the Sydney Festival (2005) and the Melbourne Festival (2009). As a composer and musician, he is a regularly invited guest to many professional concert stages around the world. He is the composer-in-residence in the 2016/17 season for the National Symphony Orchestra (Taiwan). He was the Creative Chair in the 2017/2018 season for the Tonhalle Orchester Zürich. Dean was Artistic Director of the Australian National Academy of Music in Melbourne until June 2010 when his brother, Paul, took up the post. The Melbourne Symphony Orchestra celebrated Dean's fiftieth birthday, and his contribution to music as composer, performer and teacher, in its 2011 Metropolis Festival. He is married to Australian visual artist Heather Betts and his daughter is the Australian mezzo-soprano Lotte Betts-Dean. On 5 March 2020, it was confirmed that Dean was hospitalised in Adelaide with the COVID-19 illness.
",2,== Biography ==
"== Honours ==
",3,== Honours ==
"Dean's clarinet concerto Ariel's Music won an award from the UNESCO International Rostrum of Composers in 1995. Winter Songs for tenor and wind quintet received the Paul Lowin Song Cycle Prize in 2001; Moments of Bliss for orchestra was named Best Composition at the Australian Classical Music Awards in 2005. In 2002–2003, Dean was artist-in-residence with the Melbourne Symphony Orchestra and composer-in-residence at the Cheltenham Festival. In 2007–2008, he became artist-in-residence with the Radio-Sinfonieorchester Stuttgart des SWR.
",4,== Honours ==
"He has been awarded an honorary doctorate from Griffith University in Brisbane on 21 June 2007. On 1 December 2008, he was awarded the 2009 University of Louisville Grawemeyer Award for Music Composition for his violin concerto, The Lost Art of Letter Writing. In September 2011, he was composer-in-residence at the Trondheim Chamber Music Festival.
",5,== Honours ==
"=== APRA Awards (Australia) ===
",6,== Honours == | === APRA Awards (Australia) ===
"The APRA Awards are presented annually from 1982 by the Australasian Performing Right Association (APRA).
",7,== Honours == | === APRA Awards (Australia) ===
"=== Don Banks Music Award ===
",8,== Honours == | === Don Banks Music Award ===
"The Don Banks Music Award was established in 1984 to publicly honour a senior artist of high distinction who has made an outstanding and sustained contribution to music in Australia. It was founded by the Australia Council in honour of Don Banks, Australian composer, performer and the first chair of its music board.
",9,== Honours == | === Don Banks Music Award ===
"== Works ==
",10,== Works ==
"=== General ===
",11,== Works == | === General ===
"Dean began composing in 1988, initially focusing on experimental film and radio projects as well as improvisational performance. Since then, he has created numerous compositions, mainly orchestral or chamber music as well as concertos for several solo instruments. His most successful work is Carlo for strings, sample and tape, inspired by the music of Carlo Gesualdo. On 7 September 2008 his work Polysomnography for wind quintet and piano received its world premiere at the Lucerne Festival; on 2 October 2008 Simon Rattle conducted the first performance of the orchestral song cycle Songs of Joy in Philadelphia. His first opera, Bliss, based on the novel by Peter Carey, premiered at Opera Australia in 2010.
",12,== Works == | === General ===
"Dean's compositional style is known for creating dynamic soundscapes and treating single instrumental parts with complex rhythms. He shapes musical extremes, from harsh explosions to inaudibility. Modern playing techniques are as characteristic for his style as an elaborate percussion scoring, often enriched with objects from everyday life. Much of Dean's work draws from literary, political or visual stimuli, transporting a non-musical message. Environmental problems are the subject of Water Music and Pastoral Symphony, while Vexations and Devotions deal with the absurdities of a modern society obsessed with information.
",13,== Works == | === General ===
"In April 2013, ""The Last Days of Socrates"" was premiered by the Berlin Philharmonic. The work for bass-baritone, choir, and orchestra was a co-commission of the Rundfunkchor Berlin, the Los Angeles Philharmonic and the Melbourne Symphony Orchestra.
",14,== Works == | === General ===
"In August 2014, ""Electric Prelude"" was premiered during the BBC Proms 2014 and was conducted by Sakari Oramo.
",15,== Works == | === General ===
"=== List of compositions ===
",16,== Works == | === List of compositions ===
"==== Stage ====
",17,== Works == | ==== Stage ====
"One of a Kind – Ballet in three acts for solo cello and tape (1998)
",18,== Works == | ==== Stage ====
"Bliss – Opera (2010)
",19,== Works == | ==== Stage ====
"Hamlet – Opera in two acts (2013–16)
",20,== Works == | ==== Stage ====
"==== Orchestra ====
",21,== Works == | ==== Orchestra ====
"Carlo – Music for strings, sampler and tape (1997)
",22,== Works == | ==== Orchestra ====
"Beggars and Angels Music for orchestra (1999)
",23,== Works == | ==== Orchestra ====
"Amphitheatre – Scene for orchestra (2000)
",24,== Works == | ==== Orchestra ====
"Etüdenfest for string orchestra with off-stage piano (2000)
",25,== Works == | ==== Orchestra ====
"Game over for instrumental soloists, string orchestra and electronics (2000)
",26,== Works == | ==== Orchestra ====
"Pastoral Symphony for chamber orchestra (2000)
",27,== Works == | ==== Orchestra ====
"Dispersal for orchestra (2001)
",28,== Works == | ==== Orchestra ====
"Shadow Music for small orchestra (2002)
",29,== Works == | ==== Orchestra ====
"Between Moments – Music for orchestra, in memory of Cameron Retchford (2003)
",30,== Works == | ==== Orchestra ====
"Ceremonial for orchestra (2003)
",31,== Works == | ==== Orchestra ====
"Moments of Bliss for orchestra (2004)
",32,== Works == | ==== Orchestra ====
"Parteitag – Music for orchestral groups and video (2004/05)
",33,== Works == | ==== Orchestra ====
"Short Stories – Five interludes for string orchestra (2005)
",34,== Works == | ==== Orchestra ====
"Komarov's Fall for orchestra (2005/06)
",35,== Works == | ==== Orchestra ====
"Testament – Music for orchestra, after version for 12 violas (2008)
",36,== Works == | ==== Orchestra ====
"Electric Prelude (2014)
",37,== Works == | ==== Orchestra ====
"==== Concertos ====
",38,== Works == | ==== Concertos ====
"Ariel's Music for clarinet and orchestra (1995)
",39,== Works == | ==== Concertos ====
"Viola Concerto (2004)
",40,== Works == | ==== Concertos ====
"Water Music for saxophone quartet and chamber orchestra (2004)
",41,== Works == | ==== Concertos ====
"The Lost Art of Letter Writing for violin and orchestra (2006) – Winner of the 2009 Grawemeyer Award for Music Composition. Written for and first performed by Frank Peter Zimmermann in 2007. The four movements of the concerto are prefaced by four 19th century letters, written by Johannes Brahms (a love letter to Clara Schumann), Vincent van Gogh, Hugo Wolf and Ned Kelly, an Australian bushranger. Music by Brahms and Wolf is quoted in the first and third movements, respectively. The playing time of the concerto is approximately 34 minutes.
",42,== Works == | ==== Concertos ====
"The Siduri Dances for solo flute and string orchestra (2007)
",43,== Works == | ==== Concertos ====
"Dramatis personae for trumpet and orchestra (2013)
",44,== Works == | ==== Concertos ====
"Cello Concerto (2018)
",45,== Works == | ==== Concertos ====
"The Players (2018/19) for accordion and orchestra
",46,== Works == | ==== Concertos ====
"Gneixendorf Music – A Winter Journey for piano and orchestra (2020)
",47,== Works == | ==== Concertos ====
"==== Chamber music ====
",48,== Works == | ==== Chamber music ====
"Fledermaus-Overture by Johann Strauss II, arr. for octet (1988)
",49,== Works == | ==== Chamber music ====
"Wendezeit (Homage to F.C.) for 5 violas (1988)
",50,== Works == | ==== Chamber music ====
"some birthday... for 2 violas and cello (1992)
",51,== Works == | ==== Chamber music ====
