paragraph,paragraphIndex,section
"China Forbes (born April 29, 1970) is an American singer and songwriter who has been the lead singer of the band Pink Martini since 1995.
",0,N/A
"== Life and career ==
",1,== Life and career ==
"The daughter of Peggy (née Woodford) and Donald Cameron Forbes, China Forbes was born and raised in Cambridge, Massachusetts. Her father was of French and Scottish descent, and her mother is African-American. She attended Phillips Exeter Academy ('88), then studied visual arts at Harvard University, where she met Thomas Lauderdale, a classically trained pianist. They became friends and met regularly to play music together. At Harvard, she won the  Jonathan Levy Prize for acting.
",2,== Life and career ==
"After graduating in 1992, Forbes worked as an actress for several years, performing Off-Broadway in New York City. She then became a musician, forming a band and recording a solo album. She sang the song ""Ordinary Girl"" for the television series Clueless and ""Que Sera Sera"" over the credits for the movie In the Cut. While living in Portland, Oregon, Lauderdale asked her to sing with Pink Martini, a band he had assembled to play at political fundraisers. After three years commuting from New York, she moved to Portland in 1998 to work full-time with the band. Forbes and Lauderdale co-wrote the band's hit ""Sympathique (Je ne Veux Pas Travailler)"" among many other band originals.
",3,== Life and career ==
"Apart from her work with Pink Martini, she has released solo albums, including Love Handle (November 1995) and '78 (Heinz 2008) which includes her song ""Hey Eugene"" in its original version.  She is featured on Michael Feinstein's album The Sinatra Project, singing a duet of ""How Long Will It Last?"". She recorded two songs in French with Georges Moustaki for his album Solitaire.
",4,== Life and career ==
"She is a cousin of former U.S. Secretary of State John Kerry and indie-rock musician Ed Droste of Grizzly Bear. Her sister is  Maya Forbes, a screenwriter and director.
",5,== Life and career ==
"== Discography ==
",6,== Discography ==
"1995 Love Handle
",7,== Discography ==
"1996 Ordinary Girl
",8,== Discography ==
"2008 ' 78With Pink Martini
",9,== Discography ==
"1997 Sympathique
",10,== Discography ==
"2004 Hang on Little Tomato
",11,== Discography ==
"2007 Hey Eugene!
",12,== Discography ==
"2009 Splendor in the Grass
",13,== Discography ==
"2010 Joy to the World
",14,== Discography ==
"2011 A Retrospective
",15,== Discography ==
"2013 Get Happy
",16,== Discography ==
"2016 Je Dis Oui!With others
",17,== Discography ==
"2003 Cruising Attitude, Dimitri from Paris
",18,== Discography ==
"2008 Solitaire, Georges Moustaki
",19,== Discography ==
"2008 The Sinatra Project, Michael Feinstein
",20,== Discography ==
"== References ==
",21,== References ==
"== External links ==
",22,== External links ==
"Official website
",23,== External links ==
Pink Martini – band members biographical information,24,== External links ==
