paragraph,paragraphIndex,section
"Robert Maxon Harrington (January 30, 1912, Marshfield, Wisconsin – August 20, 1983, Kona, Hawaii) was an American jazz vibraphonist.
",0,N/A
"Harrington was also adept at drums and piano in addition to vibraphone. He played with Charlie Barnet in the early 1950s on piano, and worked with both Red Nichols and Bud Freeman that decade as a drummer. On vibraphone, he played with Georgie Auld, Buddy DeFranco, Vido Musso, Ben Webster, Ann Richards, and Harry Babasin's Jazzpickers. He released one solo album, Vibraphone Fantasy in Jazz, on Imperial Records in 1957, which is now a collector's item.
",1,N/A
"== Discography ==
",2,== Discography ==
"=== As leader ===
",3,== Discography == | === As leader ===
"For Moderns Only with the Jazzpickers (Mercury/EmArcy, 1957)
",4,== Discography == | === As leader ===
"Vibraphone Fantasy in Jazz with Bob Harrington (Imperial, 1957)
",5,== Discography == | === As leader ===
"Jazz a La Carte (Crown, 1963)
",6,== Discography == | === As leader ===
"Leachery without Treachery with the Dirty Old Men (Nocturne, 1969)
",7,== Discography == | === As leader ===
"=== As sideman ===
",8,== Discography == | === As sideman ===
"Buddy Childers, Sam Songs (Liberty, 1956)
",9,== Discography == | === As sideman ===
"Bob Keene, Bob Keene and His Orchestra (Fresh Sound 1988)
",10,== Discography == | === As sideman ===
"Jackie Kelso & Bill Hood, Dirty Old Men (Jazz Chronicles, 1970)
",11,== Discography == | === As sideman ===
"Ann Richards, Two Much! (Capitol, 1960)
",12,== Discography == | === As sideman ===
"Steve White, Jazz Mad: The Unpredictable Steve White (Liberty, 1955)
",13,== Discography == | === As sideman ===
"== References ==
",14,== References ==
"Eugene Chadbourne, Bob Harrington at AllMusic",15,== References ==
