paragraph,paragraphIndex,section
"Wendell Marshall (October 24, 1920, St. Louis, Missouri – February 6, 2002, St. Louis) was an American jazz double-bassist.
",0,N/A
"Marshall was Jimmy Blanton's cousin. He studied at Lincoln University, then served in the Army during World War II. Following his discharge, he performed with Stuff Smith, then relocated to New York City, where he worked with Mercer Ellington. From 1948 to 1955, he performed with Duke Ellington.
",1,N/A
"Following his time with Ellington, Marshall joined pit orchestras on Broadway and freelanced with Mary Lou Williams, Art Blakey, Donald Byrd, Milt Jackson, and Hank Jones among others. He retired in 1968, and died of colon cancer in St. Louis, aged 81.
",2,N/A
"== Discography ==
",3,== Discography ==
"With Gene Ammons
",4,== Discography ==
"Twisting the Jug (Prestige, 1961) – with Joe Newman and Jack McDuff
",5,== Discography ==
"Soul Summit Vol. 2 (Prestige, 1961 [1962])
",6,== Discography ==
"Late Hour Special (Prestige, 1961 [1964])
",7,== Discography ==
"Velvet Soul (Prestige, 1961-62 [1964])
",8,== Discography ==
"Angel Eyes (Prestige, 1962 [1965])
",9,== Discography ==
"Sock! (Prestige, 1962 [1965])With Dorothy Ashby
",10,== Discography ==
"The Jazz Harpist (Regent, 1957)With Shorty Baker and Doc Cheatham
",11,== Discography ==
"Shorty & Doc (Swingville, 1961)With Louis Bellson
",12,== Discography ==
"The Driving Louis Bellson (Norgran, 1955)With Eddie Bert
",13,== Discography ==
"Musician of the Year (Savoy, 1955)With Art Blakey
",14,== Discography ==
"Art Blakey Big Band (Bethlehem, 1957)
",15,== Discography ==
"Holiday For Skins (Blue Note, 1959)With Kenny Burrell
",16,== Discography ==
"Weaver of Dreams (Columbia, 1960–61)With Kenny Clarke 
",17,== Discography ==
"Kenny Clarke & Ernie Wilkins (Savoy, 1955) – with Ernie Wilkins
",18,== Discography ==
"Klook's Clique (Savoy, 1956)With Arnett Cobb
",19,== Discography ==
"Party Time (Prestige, 1959)With Earl Coleman
",20,== Discography ==
"Earl Coleman Returns (Prestige, 1956)With Eddie Costa
",21,== Discography ==
"Guys and Dolls Like Vibes (Coral/Verve, 1958) – with Bill Evans, Paul Motian
",22,== Discography ==
"The House of Blue Lights (Dot, 1959) – with Paul MotionWith Eddie ""Lockjaw"" Davis
",23,== Discography ==
"Misty (Moodsville, 1960) – with Shirley Scott
",24,== Discography ==
"Trane Whistle (Prestige, 1960)With Jimmy Giuffre
",25,== Discography ==
"The Music Man (Atlantic, 1958)With Dodo Greene
",26,== Discography ==
"My Hour of Need (Blue Note, 1962) [bonus tracks]With Tiny Grimes
",27,== Discography ==
"Callin' the Blues (Prestige, 1958) – with J. C. Higginbotham
",28,== Discography ==
"Tiny in Swingville (Swingville, 1959) – with Jerome RichardsonWith Gigi Gryce
",29,== Discography ==
"Jazz Lab (Columbia, 1957) – with Donald Byrd
",30,== Discography ==
"Gigi Gryce and the Jazz Lab Quintet (Riverside, 1957)
",31,== Discography ==
"Modern Jazz Perspective (Columbia, 1957) – with Donald Byrd
",32,== Discography ==
"Doin' the Gigi (Uptown, 2011)With Jimmy Hamilton
",33,== Discography ==
"It's About Time (Swingville, 1961)
",34,== Discography ==
"Can't Help Swinging (Swingville, 1961)With Coleman Hawkins
",35,== Discography ==
