paragraph,paragraphIndex,section
"Jürgen ""Ventor"" Reil (born 26 June 1966) is the long-time drummer for German thrash metal band Kreator. He is one of the only two original members left in the band, although he has left ""at least twice"" due to personal differences.
",0,N/A
"Reil plays the double bass drum style prevalent in thrash and death metal. He also sang lead vocals on a few songs on the band's earlier albums, and still does live (notably ""Riot of Violence"").
",1,N/A
"He is a big fan of tattoo art and he owns his own tattoo studio in Essen-Karnap (Kreativ-Tattoo), in which he actively works as a tattooer.
",2,N/A
"== Discography ==
",3,== Discography ==
"Endless Pain (1985)
",4,== Discography ==
"Pleasure to Kill (1986)
",5,== Discography ==
"Terrible Certainty (1987)
",6,== Discography ==
"Extreme Aggression (1989)
",7,== Discography ==
"Coma of Souls (1990)
",8,== Discography ==
"Renewal (1992)
",9,== Discography ==
"Outcast (1997)
",10,== Discography ==
"Endorama (1999)
",11,== Discography ==
"Violent Revolution (2001)
",12,== Discography ==
"Enemy of God (2005)
",13,== Discography ==
"Hordes of Chaos (2009)
",14,== Discography ==
"Phantom Antichrist (2012)
",15,== Discography ==
"Gods of Violence (2017)
",16,== Discography ==
"Hate Über Alles (2022)
",17,== Discography ==
== References ==,18,== References ==
