paragraph,paragraphIndex,section
"Lucas Hans Göran Nordqvist (born 30 June 1992), better known by his stage name Lucas Nord, is a Swedish electronic musician, DJ, remixer and record producer. Is known for the single ""Run on Love"", features vocals by Swedish singer Tove Lo, taken from 2013 debut album Islands, reached number one on Billboard's Dance Club Songs chart the week ending 2 January 2016, giving Nord his first U.S. chart topper and Lo her third consecutive number one on this chart.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== Albums ===
",2,== Discography == | === Albums ===
"Islands (2013)
",3,== Discography == | === Albums ===
"=== Extended plays ===
",4,== Discography == | === Extended plays ===
"After You (2015)
",5,== Discography == | === Extended plays ===
"Company (2016)
",6,== Discography == | === Extended plays ===
"Ego (2018)
",7,== Discography == | === Extended plays ===
"=== Remixes ===
",8,== Discography == | === Remixes ===
"Brother Leo — ""Hallelujah"" (Lucas Nord Remix) (2018)
",9,== Discography == | === Remixes ===
"== References ==
",10,== References ==
"== External links ==
",11,== External links ==
Official website,12,== External links ==
