paragraph,paragraphIndex,section
"Ilja Reijngoud (born 5 July 1972) is a Dutch jazz trombonist, composer, arranger and educator who has played with many renowned artists.
",0,N/A
"He won the Thelonious Monk Award in 2003.
",1,N/A
"== Biography ==
",2,== Biography ==
"Ilja Reijngoud was born in Leiden in the Netherlands in 1972. 
",3,== Biography ==
"He studied at the Hilversum Conservatory, graduating cum laude in 1996, and continued to teach trombone at the conservatory after graduating.
",4,== Biography ==
"In 1998 he founded the jazz trombone department at the Rotterdam Conservatory (Codarts) with his former teacher Bart van Lier. He conducts the Codarts Big Band, including an annual performance at the North Sea Jazz Festival with various international guests. He is also the main trombone teacher at the Utrechts Conservatorium and guest teacher at the Royal Conservatory of The Hague. 
",5,== Biography ==
"He has taught clinics and workshops in Europe and the United States.
",6,== Biography ==
"== Discography ==
",7,== Discography ==
"Recordings as a leader:
",8,== Discography ==
"Recordings as a performer include:
",9,== Discography ==
"As a writer or arranger:
",10,== Discography ==
"== References ==
",11,== References ==
"== External links ==
",12,== External links ==
Official website,13,== External links ==
