paragraph,paragraphIndex,section
"Sandy Evans is an Australian jazz composer, saxophonist, and teacher. Recognition of her work has included receiving an Order of Australia Medal in 2010 for services to music.
",0,N/A
"== Career ==
",1,== Career ==
"In the early 1980s Evans played in Great White Noise with Michael Sheridan and formed the group Women and Children First. which included Jamie Fielding, Steve Elphick, Indra Lesmana and Tony Buck.  Later she formed Clarion Fracture Zone and was a member of the Sydney band Ten Part Invention and the Australian Art Orchestra.
",2,== Career ==
"Evans composed the music for the 1999 radio drama Testimony: The Legend of Charlie Parker, which showcased the poetry of Yusef Komunyakaa, and was broadcast on ABC's Soundstage FM. In 2008 she delivered the 10th Annual Peggy Glanville-Hicks Address. At the APRA Music Awards of 2013, her composition Meetings at the Table of Time performed by members of the Australian Art Orchestra and the Sruthi Laya Ensemble won Performance of the Year and was nominated for Work of the Year – Jazz. In 2014 she was awarded a PhD from Macquarie University, Australia, for practice-based research in Carnatic Jazz Intercultural music. She also received a Churchill Fellowship to visit India in 2014 and began to collaborate with Aneesh Pradhan and Shubha Mudgal. She is currently a lecturer in Jazz at the University of New South Wales. 
",3,== Career ==
"== Recordings ==
",4,== Recordings ==
"Sandy Evans has performed on more than 30 albums. Her album When the Sky Cries Rainbows was awarded Best Independent Jazz album at the 2011 Jägermeister Independent Music Awards.
",5,== Recordings ==
"Blue Shift (1990) with Clarion Fracture Zone.
",6,== Recordings ==
"Zones On Parade (1993) with Clarion Fracture Zone.
",7,== Recordings ==
"What This Love Can Do (1994) with Clarion Fracture Zone.
",8,== Recordings ==
"Less Stable Elements (1996) with Clarion Fracture Zone.
",9,== Recordings ==
"Unidentified Spaces (2000) with Ten Part Invention 
",10,== Recordings ==
"Not in the Mood (2002) Sandy Evans Trio.
",11,== Recordings ==
"Canticle (2002) with Clarion Fracture Zone and featuring Paul Cutlan and Martenitsa Choir.
",12,== Recordings ==
"The Edge of Pleasure (2009) Sandy Evans Trio.
",13,== Recordings ==
"When the Sky Cries Rainbows (2011) 
",14,== Recordings ==
"Cosmic Waves (2012) Sandy Evans and Friends with Guru Kaaraikkudi Mani and Sruthi Laya.
",15,== Recordings ==
"Yonder (2013) with The Catholics 
",16,== Recordings ==
"Kapture (2015) with Bobby Singh, Brett Hirst, Toby Hall and Saragan Sriranganathan.
",17,== Recordings ==
"Bridge of Dreams (2018) Sandy Evans in collaboration with Sirens Big Band, Shubha Mudgal, Aneesh Pradhan, Sudhir Nayak and Bobby Singh. Developed over several years and recorded across two continents from Mumbai to Sydney.
",18,== Recordings ==
"Postcards from the Anthropocene (2020) Sandy Evans / Adam Hulbert / Hamish Stuart, Eupcaccia Records.
",19,== Recordings ==
"=== AIR Awards ===
",20,== Recordings == | === AIR Awards ===
"The Australian Independent Record Awards (commonly known informally as AIR Awards) is an annual awards night to recognise, promote and celebrate the success of Australia's Independent Music sector.
",21,== Recordings == | === AIR Awards ===
"== References ==
",22,== References ==
"== External links ==
",23,== External links ==
"Official website
",24,== External links ==
"Sandy Evans at the Australian Music Centre
",25,== External links ==
"Evans, Sandy (Sandra Janette) profile in Encyclopedia of Jazz Musicians at jazz.com
",26,== External links ==
Sandy Evans to present the 10th Peggy Glanville-Hicks address,27,== External links ==
