paragraph,paragraphIndex,section
"Obo Addy (January 15, 1936 – September 13, 2012) was a Ghanaian drummer and dancer who was one of the first native African musicians to bring the fusion of traditional folk music and Western pop music known as worldbeat to Europe and then to the Pacific Northwest of the United States in the late 1970s.  He taught music at Lewis & Clark College in Portland, Oregon.
",0,N/A
"== Biography ==
",1,== Biography ==
"Addy was born into the Ga ethnic group in Accra, the capital city of Ghana. He was one of the 55 children of Jacob Kpani Addy, a wonche or medicine man who integrated rhythmic music into healing and other rituals. Obo Addy's earliest musical influence was the traditional music of the Ga people, but he was also influenced as an adolescent by popular music from Europe and the United States, and performed in local bands that played Westernized music and the dance music of Ghana known as highlife. The Kronos Quartet commissioned a string quartet from Addy for their 1992 album Pieces of Africa.
",2,== Biography ==
"Addy was employed by the Arts Council of Ghana in 1969, and played his native Ga traditional music in the 1972 Summer Olympics in Munich, Germany. He moved to London, England, and began touring in Europe. In 1978, he moved to Portland, Oregon in the United States, where he taught at Lewis & Clark College.  He also led weekly drumming workshops at Portland's Lincoln High School.
",3,== Biography ==
"In 1986, he founded the Homowo African Arts and Cultures organization, a non-profit which sponsors the annual Homowo Festival of African Arts in Oregon. The organization was later renamed as the Obo Addy Legacy Project. After a long battle with liver cancer, Addy died on September 13, 2012.
",4,== Biography ==
"== Awards and honors ==
",5,== Awards and honors ==
"He was awarded a Master's Fellowship from the Oregon Arts Commission and Regional Arts & Culture Council, and the Oregon Governors Award for the Arts. In 1996, he became the first native African to win a National Heritage Fellowship from the National Endowment for the Arts, which is the highest honor in the folk and traditional arts in the United States.
",6,== Awards and honors ==
"== Recent albums ==
",7,== Recent albums ==
"AfieyeOkropong (Alula Records)
",8,== Recent albums ==
"Wonche Bi (Alula Records)
",9,== Recent albums ==
"Let Me Play My Drums (Burnside Records)
",10,== Recent albums ==
"The Rhythm Of Which A Chief Walks Gracefully (Earthbeat Records)
",11,== Recent albums ==
"Okropong (Santrofi Records)
",12,== Recent albums ==
"== References ==
",13,== References ==
"== External links ==
",14,== External links ==
"Obo Addy at IMDb
",15,== External links ==
"""Obo Addy"". The Oregon Encyclopedia.
",16,== External links ==
"Obo Addy: Master Drummer home page
",17,== External links ==
"""Addy vs. Addy"". Zach Dundas. Willamette Week Online. February 26, 2003.
",18,== External links ==
"Obo Addy page from Lewis & Clark College site
",19,== External links ==
"Obo Addy page
",20,== External links ==
"Article about Addy family
",21,== External links ==
Oregon Art Beat:  Drummer Obo Addy,22,== External links ==
