paragraph,paragraphIndex,section
"Cheech & Chong are a comedy duo consisting of Cheech Marin and Tommy Chong. The duo found commercial and cultural success in the 1970s and 1980s with their stand-up routines, studio recordings, and feature films, which were based on the hippie and free love era, and especially drug and counterculture movements, most notably their love for cannabis.
",0,N/A
"== Career ==
",1,== Career ==
"The duo met in Vancouver, British Columbia, in the late 1960s. Chong was a Canadian citizen, and Cheech had moved there from southern California to avoid the draft at the height of the Vietnam War. The pair performed stand-up shows, released many successful comedy record albums, and starred in a series of low-budget films. Some of their best-known comedy routines and songs include ""Earache My Eye"", ""Basketball Jones"", ""Santa Claus and His Old Lady"", and ""Sister Mary Elephant"". Perhaps their most famous line is ""Dave's not here"", from their self-titled debut album.
",2,== Career ==
"Their early success culminated with the release of their first feature-length movie, Up in Smoke, in 1978. It became something of a cult classic, and was also successful enough at the box office (grossing over $44 million despite a low budget) to warrant two sequels: Cheech and Chong's Next Movie in 1980, and  Nice Dreams in 1981. These were followed by the less successful Things Are Tough All Over (1982) and Still Smokin (1983). The pair attempted a departure from their stoner comedy with 1984's Cheech & Chong's The Corsican Brothers. To date, their most recent starring vehicle as a duo was 2014's Cheech & Chong's Animated Movie.
",3,== Career ==
"Tommy Chong directed four of their films while co-writing and starring in all seven with Cheech Marin.
",4,== Career ==
"They also appeared in smaller supporting roles in Graham Chapman's Yellowbeard and Martin Scorsese's After Hours.
",5,== Career ==
"In 1985 the duo released their album Get Out of My Room, which included the novelty hit song ""Born in East L.A."" (based on Bruce Springsteen's ""Born in the U.S.A."").  This song later served as the basis for 1987 film of the same title, in which Cheech Marin played the starring role. Immediately following the release of the album, Cheech Marin separated himself from the pair's drug-inspired act by working on a solo career. 
",6,== Career ==
"=== Reunion ===
",7,== Career == | === Reunion ===
"After their contentious parting in the 1980s, the duo spent years without working together. In 1992 the two worked together for the first time in several years, voicing characters in the animated film FernGully: The Last Rainforest. In 1997, Chong made an appearance on Marin's TV series Nash Bridges, in an episode titled ""Wild Card,"" which contained a reference to their iconic ""Dave"" skit from their 1972 debut album. In 2000 both performers voiced characters in the animated television series South Park for the episode ""Cherokee Hair Tampons"", but their voices were recorded separately. Both Marin and Chong indicated in a 2003 episode of Biography that they were willing to reunite.
",8,== Career == | === Reunion ===
"The duo had plans to reunite for another film when Chong's California-based company, Chong's Glass, was raided by federal officials in February 2003, as part of a federal crackdown on ""drug-related paraphernalia"".  In a plea bargain which allowed his son and wife to remain out of jail, Chong pleaded guilty to charges of conspiring to distribute drug paraphernalia in May, and in September 2003 was sentenced to nine months in federal prison, fined $20,000, and forced to forfeit $120,000 in assets. He was released in July 2004. His cellmate was Jordan Belfort. With Chong released, the duo planned to resume production on a reunion film. A variety of titles were rumored, including Grumpy Old Stoners. But they announced in September 2005 that the reunion film had been canceled.  Beginning in September 2008, Cheech and Chong reunited for the Light Up America comedy tour which opened in Ottawa, making a radio program appearance on The Bob & Tom Show. In March 2009, they recorded two shows at the Majestic Theatre in San Antonio for a DVD release of the reunion tour.
",9,== Career == | === Reunion ===
