paragraph,paragraphIndex,section
"Dr Judith Mary Bailey  (born 3 October 1935) is a New Zealand-born pianist, jazz musician and composer who has lived in Australia since 1960.
",0,N/A
"== Music career ==
",1,== Music career ==
"Bailey was born in Auckland and raised in Whangarei, a town in the north of New Zealand. As a young child she learned ballet, followed by piano and theory when she was 10 years old. She graduated from Trinity College London when she was 16.
",2,== Music career ==
"Bailey moved to Australia in 1960, spending most of her time in Sydney. She performed live on TV, live music venues such as the legendary El Rocco and on many recordings. Bailey is a senior lecturer in jazz composition and jazz piano at the Sydney Conservatorium of Music of which she commenced in 1973 and is also musical director of the Sydney Youth Jazz Ensemble (Jazz Connection). In 1973, Bailey became the pianist on the Australian Broadcasting Corporation children's radio show Kindergarten, which often featured presenters from Play School, notably Barbara Frawley, Alister Smart, Don Spencer and Geoff Ayling.
",3,== Music career ==
"== Awards ==
",4,== Awards ==
"1991: WINNER - 17th 'MO' AWARDS 1991 - June 4th, 1992. - JAZZ PERFORMER OF THE YEAR FEMALE: Judy Bailey - https://www.moawards.com.au/awardwinners
",5,== Awards ==
"2004: Order of Australia Medal for services to Music and Education.
",6,== Awards ==
"2008: Award for Distinguished Services to Australian Music at the Annual Classical Music Awards.
",7,== Awards ==
"2014: Inducted into the Graeme Bell Jazz Hall of Fame by Jazz Australia.
",8,== Awards ==
"2017: Awarded an Honorary Doctorate from the University of Sydney 
",9,== Awards ==
"2018: Recipient of the Sir Bernard Heinze Memorial Award
",10,== Awards ==
"== Discography ==
",11,== Discography ==
"1991 Notwithstanding
",12,== Discography ==
"1993 Sundial
",13,== Discography ==
"2005 The Spritely Ones
",14,== Discography ==
"2016 You & the Night & the Music (re-release)
",15,== Discography ==
"== References ==
",16,== References ==
"== External links ==
",17,== External links ==
Official website,18,== External links ==
