paragraph,paragraphIndex,section
"Jack Shirley is a Grammy Award nominated American record producer, audio engineer and musician. He is known for his analog driven aesthetic, and work with eclectic artists, including Deafheaven, whose 2013 sophomore album Sunbather received widespread critical acclaim. Shirley also worked with various other music acts, including Jeff Rosenstock, Loma Prieta, Bosse-de-Nage, Punch, Whirr, Shinobu, La Bella, State Faults and Frameworks. Besides his production work, he plays guitar for the bands Comadre and Everybody Row. Shirley is also the owner of The Atomic Garden Recording Studio, located in Oakland, California.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== With Comadre ===
",2,== Discography == | === With Comadre ===
"The Youth (2004)
",3,== Discography == | === With Comadre ===
"Burn Your Bones (2006)
",4,== Discography == | === With Comadre ===
"Comadre (2013)
",5,== Discography == | === With Comadre ===
"=== With Everybody Row ===
",6,== Discography == | === With Everybody Row ===
"The Sea Inside EP (2014)
",7,== Discography == | === With Everybody Row ===
"=== Production ===
",8,== Discography == | === Production ===
"Commissure (band) – ""Stars Could Care Less"" (2009)
",9,== Discography == | === Production ===
"Stress Relief - Demo (2010)
",10,== Discography == | === Production ===
"Deafheaven – Demo (2010)
",11,== Discography == | === Production ===
"Magic Bullets – Untitled (2010)
",12,== Discography == | === Production ===
"Dead Horses – Bukkakalypse Now (2010)
",13,== Discography == | === Production ===
"Deafheaven – Roads to Judah (2011)
",14,== Discography == | === Production ===
"Broadway Calls – Toxic Kids (2011)
",15,== Discography == | === Production ===
"Beau Navire - Hours (2011)
",16,== Discography == | === Production ===
"Whirr - Distressor (2011)
",17,== Discography == | === Production ===
"Bocanegra - S/T (2012)
",18,== Discography == | === Production ===
"Classics of Love - Classics of Love (2012)
",19,== Discography == | === Production ===
"Loma Prieta – I.V. (2012)
",20,== Discography == | === Production ===
"Beau Navire - Lumens (2012)
",21,== Discography == | === Production ===
"Joyce Manor – Of All Things I Will Soon Grow Tired (2012)
",22,== Discography == | === Production ===
"Deafheaven and Bosse-de-Nage – Deafheaven / Bosse-de-Nage (2012)
",23,== Discography == | === Production ===
"Deafheaven – Sunbather (2013)
",24,== Discography == | === Production ===
"Calculator – This Will Come to Pass (2013) 
",25,== Discography == | === Production ===
"Frameworks – Loom (2014)
",26,== Discography == | === Production ===
"Whirr – Sway (2014)
",27,== Discography == | === Production ===
"Linoleum Dream – Linoleum Dream EP (2014)
",28,== Discography == | === Production ===
"Punch – They Don't Have to Believe (2014)
",29,== Discography == | === Production ===
"Tørsö - 3 pezzi (2014)
",30,== Discography == | === Production ===
"Tørsö - Community Psychosis (2014)
",31,== Discography == | === Production ===
"Hard Girls - ""A Thousand Surfaces"" (2014)
",32,== Discography == | === Production ===
"Hard Girls - ""Floating Now"" (2017)
",33,== Discography == | === Production ===
"Loma Prieta – Self Portrait (2015)
",34,== Discography == | === Production ===
"Deafheaven – New Bermuda (2015)
",35,== Discography == | === Production ===
"Jeff Rosenstock – We Cool? (2015)
",36,== Discography == | === Production ===
"Shinobu – 10 Thermidor (2015)
",37,== Discography == | === Production ===
"Tørsö - Sono Pronta a Morire (2015)
",38,== Discography == | === Production ===
"Crowhurst - Crowhurst (2015)
",39,== Discography == | === Production ===
"Bosse-de-Nage – All Fours (2015)
",40,== Discography == | === Production ===
"Wander (band) – Mourning (2016)
",41,== Discography == | === Production ===
"Telethon - Citrosis (2016)
",42,== Discography == | === Production ===
"Super Unison – Auto (2016)
",43,== Discography == | === Production ===
"Oathbreaker - Rheia (2016)
",44,== Discography == | === Production ===
"Jeff Rosenstock - WORRY. (2016)
",45,== Discography == | === Production ===
"King Woman - Created in the Image of Suffering (2017)
",46,== Discography == | === Production ===
"Remo Drive - Greatest Hits (2017)
",47,== Discography == | === Production ===
"The Smith Street Band - More Scared of You Than You Are of Me (2017)
",48,== Discography == | === Production ===
"Telethon - The Grand Spontanean (2017)
",49,== Discography == | === Production ===
"Senegal Grindcore Mafia - Ido y Lúcido (2017)
",50,== Discography == | === Production ===
"Amenra - MASS VI(european version) (2017)
",51,== Discography == | === Production ===
"SteveO and the Crippling Addictions - Desolation Monday (2018)
",52,== Discography == | === Production ===
"Jeff Rosenstock - POST- (2018)
",53,== Discography == | === Production ===
"Sahasrara - Lungo la costa ardente (2018)
",54,== Discography == | === Production ===
"Deafheaven – Ordinary Corrupt Human Love (2018)
",55,== Discography == | === Production ===
"Young Mountain - Lost Tree (2018)
",56,== Discography == | === Production ===
"Bosse-de-Nage - Further Still (2018)
",57,== Discography == | === Production ===
"Vestra - Arlés (2018)
",58,== Discography == | === Production ===
"Gouge Away – Burnt Sugar (2018)
",59,== Discography == | === Production ===
"Super Unison – Stella (2018)
",60,== Discography == | === Production ===
"Tuscoma - Arkhitecturenominus (2018)
",61,== Discography == | === Production ===
"Uroboros - Le rose est le nouveau noir (2018)
",62,== Discography == | === Production ===
"Elle - She (2018)
",63,== Discography == | === Production ===
"Mains & Monitors - Kalani (2018)
",64,== Discography == | === Production ===
"All Your Sisters - Trust Ruins (2018)
",65,== Discography == | === Production ===
"Wander - March (2019)
",66,== Discography == | === Production ===
"Tørsö - Build and Break (2019)
",67,== Discography == | === Production ===
"Sea Of Orchids - Silvergirl (2019)
",68,== Discography == | === Production ===
"Bad Visuals - Petaluma (2019)
",69,== Discography == | === Production ===
"Telethon - Hard Pop (2019)
",70,== Discography == | === Production ===
"State Faults - Clairvoyant (2019)
",71,== Discography == | === Production ===
"Nuvolascura - Nuvolascura (2019)
",72,== Discography == | === Production ===
"Jeff Rosenstock - Thanks, Sorry! (2019)
",73,== Discography == | === Production ===
"Liotta Seoul - Hopper (2020) 
",74,== Discography == | === Production ===
"Western Addiction - Frail Bray (2020)
",75,== Discography == | === Production ===
"Mamaleek - Come and See (2020)
",76,== Discography == | === Production ===
"Jeff Rosenstock - NO DREAM (2020)
",77,== Discography == | === Production ===
"Gulch - Impenetrable Cerebral Fortress (2020)
",78,== Discography == | === Production ===
"Deafheaven – 10 Years Gone (2020)
",79,== Discography == | === Production ===
"Jeff Rosenstock - SKA DREAM (2021)
",80,== Discography == | === Production ===
"Pardoner - Came Down Different (2021)
",81,== Discography == | === Production ===
"Justice Fetish - I Hope This Keeps You Up at Night (2021) 
",82,== Discography == | === Production ===
"Deafheaven – Infinite Granite (2021)
",83,== Discography == | === Production ===
"Telethon - Swim Out Past The Breakers (2021)
",84,== Discography == | === Production ===
"== References ==
",85,== References ==
"== External links ==
",86,== External links ==
Official website,87,== External links ==
