paragraph,paragraphIndex,section
"Bruce Fisher (born January 8, 1954) is an American songwriter, record producer, playwright  best known for his collaborations with Billy Preston. Fisher's best-known songs include ""You Are So Beautiful"", ""Will It Go Round In Circles"", and ""Nothing from Nothing"", all co-written with Preston before 1973.
",0,N/A
"== Career ==
",1,== Career ==
"Born in Washington D.C., Fisher was raised in Chicago, Illinois, by his grandmother. He moved to Los Angeles, California, in the early 1970s, where he currently resides.
",2,== Career ==
"Fisher's best-known songs include ""You Are So Beautiful"", ""Will It Go Round In Circles"", and ""Nothing from Nothing"", all co-written with Preston before 1973. With his first LP release, Red Hot in 1977, he worked with Roy Ayers, Keni Burke (with whom he wrote the title song), Charles Earland, Mtume and the Brecker Brothers in 1977. He also played and performed with The Blackbyrds, James Gadson, David Williams, Leon Ware, Carolyn Willis, Wah Wah Watson, Ernie Watts, the late Richard Tee and Bernard Purdie throughout the 1970s and 1980s. He also co-wrote and produced songs for the group 3 for 3 in 1990.
",3,== Career ==
"He also wrote and performed the title track to Quincy Jones' first gold album, Body Heat.
",4,== Career ==
"== Recent activity ==
",5,== Recent activity ==
"In recent years, as a managing member at Speak of the Devil LLC, Theatre Production, Fisher has been producing a play that he wrote entitled ""Hear No Evil"", starring Tony Award nominee Keith David, directed by Tony nominee Obba Babatunde, with musical direction by Harold Wheeler and costume design by Academy Award winner Ruth E. Carter. Fisher has also seen the release of several songs on Leigh Jones' debut album, Music In My Soul.
",6,== Recent activity ==
"== Partial discography ==
",7,== Partial discography ==
"=== Singles ===
",8,== Partial discography == | === Singles ===
"""At The End Of A Love Affair"" (United Artists 1976)
",9,== Partial discography == | === Singles ===
"""In My Life"" b/w ""Starlight Starbright"" (Mercury Records 1977)
",10,== Partial discography == | === Singles ===
"""Red Hot"" b/w ""Money's Funny"" (Mercury Records 1977)
",11,== Partial discography == | === Singles ===
"=== Albums ===
",12,== Partial discography == | === Albums ===
"Red Hot (Mercury Records 1977)
",13,== Partial discography == | === Albums ===
"Wet Dream (Kryptics 1996)
",14,== Partial discography == | === Albums ===
"== As writer or co-writer ==
",15,== As writer or co-writer ==
"== References ==
",16,== References ==
"== External links ==
",17,== External links ==
"Writing and Arrangement credits at Discogs
",18,== External links ==
"Extensive discography at Discogs
",19,== External links ==
"""In My Life"" on YouTube
",20,== External links ==
"""When Will I See You"" on YouTube
",21,== External links ==
"List of musical copyrights
",22,== External links ==
http://www.hearnoevilthemusical.com,23,== External links ==
