paragraph,paragraphIndex,section
"Eric Watson (born July 5, 1955) is an American jazz pianist. He was born in Wellesley, Massachusetts. In 1978, he moved to Paris after graduating from the Oberlin Conservatory of Music in Oberlin, Ohio. Watson is signed to a long-term recording contract with ACT Records. Watson has worked with doublebass player John Lindberg, drummer Ed Thigpen, and Steve Lacy.
",0,N/A
"== Discography ==
",1,== Discography ==
"Bulls Blood (1980)
",2,== Discography ==
"Conspiracy (1982)
",3,== Discography ==
"Child in the Sky (1985)
",4,== Discography ==
"Your Tonight Is My Tomorrow (1987)
",5,== Discography ==
"Charles Ives (1991)
",6,== Discography ==
"Palimpseste (1991)
",7,== Discography ==
"Listen to the Night (1994)
",8,== Discography ==
"Punk Circus (1994)
",9,== Discography ==
"Silent Hearts (1999)
",10,== Discography ==
"Full Metal Quartet (2000)
",11,== Discography ==
"Sketches of Solitude (2002)
",12,== Discography ==
"Road Movies (2004)
",13,== Discography ==
"Midnight Torsion (2009)
",14,== Discography ==
"Memories of Paris (2010)With Steve Lacy
",15,== Discography ==
"Spirit of Mingus (Free Lance, 1992)
",16,== Discography ==
"Clangs (hat ART, 1993)
",17,== Discography ==
"== References ==
",18,== References ==
"== External links and sources ==
",19,== External links and sources ==
"http://nfo.net/calendar/jul05.htm
",20,== External links and sources ==
http://www.actmusic.com/artist_detail.php?bio=1&manufacturers_id=28,21,== External links and sources ==
