paragraph,paragraphIndex,section
"Andrew Simpkins (April 29, 1932 – June 2, 1999) was an American jazz bassist.
",0,N/A
"Born in Richmond, Indiana, he first became known as a member of the group The Three Sounds, with which he performed from 1956 to 1968. After that, until 1974, he was a member of pianist George Shearing's group, and from 1979 to 1989 toured with singer Sarah Vaughan. Throughout and after that time, during which he settled in Los Angeles, Simpkins became respected as a top-quality bassist and widely known as a solid and reliable studio musician. He performed with singers Carmen McRae and Anita O'Day, instrumentalists Gerald Wiggins, Monty Alexander, Buddy DeFranco, Don Menza, and Stéphane Grappelli, and many others. He recorded three albums as a leader.
",1,N/A
"He also played acoustic bass on the 1997 covers album In a Metal Mood: No More Mr. Nice Guy by artist Pat Boone.
",2,N/A
"Simpkins died of stomach cancer in Los Angeles.
",3,N/A
"== Discography ==
",4,== Discography ==
"With The Three Sounds
",5,== Discography ==
"1958: Introducing the 3 Sounds
",6,== Discography ==
"1958: Branching Out with Nat Adderley
",7,== Discography ==
"1959: Bottoms Up!
",8,== Discography ==
"1959: LD + 3 with Lou Donaldson
",9,== Discography ==
"1959: Good Deal
",10,== Discography ==
"1960: Moods
",11,== Discography ==
"1960: Feelin' Good
",12,== Discography ==
"1960: Here We Come
",13,== Discography ==
"1960: It Just Got to Be
",14,== Discography ==
"1960: Blue Hour with Stanley Turrentine
",15,== Discography ==
"1961: Hey There
",16,== Discography ==
"1961: Babe's Blues
",17,== Discography ==
"1962: Out of This World
",18,== Discography ==
"1962: Black Orchid
",19,== Discography ==
"1959/62: Standards released 1998
",20,== Discography ==
"1962: Blue Genes
",21,== Discography ==
"1962: Anita O'Day & the Three Sounds with Anita O'Day
",22,== Discography ==
"1963: The Three Sounds Play Jazz on Broadway
",23,== Discography ==
"1963: Some Like It Modern
",24,== Discography ==
"1964: Live at the Living Room
",25,== Discography ==
"1964: Three Moods
",26,== Discography ==
"1965: Beautiful Friendship
",27,== Discography ==
"1966: Today's Sounds
",28,== Discography ==
"1966: Vibrations
",29,== Discography ==
"1967: Live at the Lighthouse
",30,== Discography ==
"1968: Coldwater Flat
",31,== Discography ==
"1968: Elegant SoulWith Pat Boone
",32,== Discography ==
"In a Metal Mood: No More Mr. Nice Guy (1997)With Kenny Burrell
",33,== Discography ==
"Up the Street, 'Round the Corner, Down the Block (Fantasy, 1974)
",34,== Discography ==
"Heritage (AudioSource, 1980)With Benny Carter
",35,== Discography ==
"My Kind of Trouble (Pablo, 1989)With Teddy Edwards
",36,== Discography ==
"Blue Saxophone (Verve/Gitanes, 1992 [1993])With Victor Feldman
",37,== Discography ==
"Merry Olde Soul (Riverside, 1961)With Lalo Schifrin
",38,== Discography ==
"Ins and Outs (Palo Alto, 1982)With Natalie Cole
",39,== Discography ==
"Unforgettable... with Love (Elektra, 1991)With George Shearing and Stéphane Grappelli
",40,== Discography ==
"The Reunion (MPS, 1976)With Robert Palmer
",41,== Discography ==
"Ridin' High (EMI, 1992)With Joe Williams and George Shearing
",42,== Discography ==
"The Heart and Soul of Joe Williams and George Shearing (Sheba, 1971)With Sarah Vaughan
",43,== Discography ==
"The Duke Ellington Songbook, Vol. 1 (Pablo, 1979)
",44,== Discography ==
"Copacabana (Pablo, 1979)
",45,== Discography ==
"Send in the Clowns (Pablo, 1981)
",46,== Discography ==
"Crazy and Mixed Up (Pablo, 1982)
",47,== Discography ==
"Gershwin Live! (Columbia, 1982)
",48,== Discography ==
"== References ==
",49,== References ==
"== External links ==
",50,== External links ==
"Lees, Gene. ""Andy Simpkins"". (Web site all about jazz)
",51,== External links ==
"Yanow, Scott. ""Andy Simpkins"". (Web site allmusic)",52,== External links ==
