paragraph,paragraphIndex,section
"Chris Hakius is an American retired rock drummer best known for his work in Om and Sleep. Around 1990, Hakius was in Asbestosdeath along with Al Cisneros and Matt Pike. Asbestosdeath broke up and the three would form Sleep. Hakius was Sleep's drummer from 1990 to its split in 1998. After Sleep's break up, he played drums in The Sabians with former Sleep member Justin Marler. They recorded two albums in 2002 and 2003.
",0,N/A
"Hakius played drums in Om from its beginning in 2003 until his departure on January 31, 2008. His final live performances were with Sleep in 2009 at the ATP reunion show. He has since retired from music to raise a family.
",1,N/A
"== Discography ==
",2,== Discography ==
"1990 – Dejection (Asbestosdeath)
",3,== Discography ==
"1990 – Unclean (Asbestosdeath)
",4,== Discography ==
"1991 – Volume One (Sleep)
",5,== Discography ==
"1992 – Volume Two (Sleep)
",6,== Discography ==
"1993 – Sleep's Holy Mountain (Sleep)
",7,== Discography ==
"1999 – Jerusalem (Sleep)
",8,== Discography ==
"2002 – Beauty for Ashes (The Sabians)
",9,== Discography ==
"2003 – Shiver (The Sabians)
",10,== Discography ==
"2003 – Dopesmoker (Sleep)
",11,== Discography ==
"2005 – Variations on a Theme (Om)
",12,== Discography ==
"2006 – Conference of the Birds (Om)
",13,== Discography ==
"2006 – Bedouin's Vigil (Om)
",14,== Discography ==
"2006 – Rays of the Sun / To the Shrinebuilder (Om)
",15,== Discography ==
"2007 – Pilgrimage (Om)
",16,== Discography ==
"2008 – Live at Jerusalem (Om)
",17,== Discography ==
== References ==,18,== References ==
