paragraph,paragraphIndex,section
"Terje Andersen (born 12 May 1975), known professionally as Cyrus, is a Norwegian musician best known as the guitarist of the black metal band Susperia. He plays guitar and bass guitar.
",0,N/A
"== Biography ==
",1,== Biography ==
"Cyrus started his career in 1997 when he went playing in a band called Seven Sins with ex-Dimmu Borgir drummer Tjodalv. The band released one demo tape in that period. In 1999, they changed name to Susperia.
",2,== Biography ==
"In 2000, Cyrus went playing guitar with Satyricon for a worldwide tour. He was in Satyricon for two years as session member. In 2009, he became a session guitarist of thrash/black metal band Sarke. In 2011, with Susperia he released first Susperia's single ""Nothing Remains"". 
",3,== Biography ==
"Cyrus recently played guitar in Susperia (as full-time member) and Sarke (as session member) and bass guitar in Dimmu Borgir (as session member).
",4,== Biography ==
"== Discography ==
",5,== Discography ==
"=== With Susperia ===
",6,== Discography == | === With Susperia ===
"Illusions of Evil (Demo, 2000)
",7,== Discography == | === With Susperia ===
"Predominance (Nuclear Blast, 2001)
",8,== Discography == | === With Susperia ===
"Vindication (Nuclear Blast, 2002)
",9,== Discography == | === With Susperia ===
"Unlimited (Tabu, 2004)
",10,== Discography == | === With Susperia ===
"Devil May Care (EP, Tabu, 2005)
",11,== Discography == | === With Susperia ===
"Cut From Stone (Tabu, 2007)
",12,== Discography == | === With Susperia ===
"Attitude (Candlelight Records, 2009)
",13,== Discography == | === With Susperia ===
"Nothing Remains (Single, NRK/MGP, 2011)
",14,== Discography == | === With Susperia ===
"The Lyricist (Agonia, 2018)
",15,== Discography == | === With Susperia ===
"=== With Dimmu Borgir ===
",16,== Discography == | === With Dimmu Borgir ===
"Forces of the Northern Night (2012)
",17,== Discography == | === With Dimmu Borgir ===
"=== With ICS Vortex ===
",18,== Discography == | === With ICS Vortex ===
"Storm Seeker (2011)
",19,== Discography == | === With ICS Vortex ===
"=== With Sarke ===
",20,== Discography == | === With Sarke ===
"Oldarhian (2011)
",21,== Discography == | === With Sarke ===
== References ==,22,== References ==
