paragraph,paragraphIndex,section
"Andy Winter is a Norwegian keyboardist that is a founding member of the Norwegian bands Winds and Age of Silence and is part of the American bands Sculptured and formerly Subterranean Masquerade.
",0,N/A
"Andy Winter has a yet-unnamed musical project in the works, of which drummer and bandmate in Winds and Age of Silence Jan Axel Blomberg recorded for in 2007.
",1,N/A
"== Discography ==
",2,== Discography ==
"=== With Winds ===
",3,== Discography == | === With Winds ===
"Of Entity and Mind (EP, 2001)
",4,== Discography == | === With Winds ===
"Reflections of the I (full-length, 2002)
",5,== Discography == | === With Winds ===
"The Imaginary Direction of Time (full-length, 2004)
",6,== Discography == | === With Winds ===
"Prominence and Demise (full-length, 2007)
",7,== Discography == | === With Winds ===
"=== With Age of Silence ===
",8,== Discography == | === With Age of Silence ===
"Acceleration (full-length, 2004)
",9,== Discography == | === With Age of Silence ===
"Complications - Trilogy of Intricacy (EP, 2005)
",10,== Discography == | === With Age of Silence ===
"=== With Sculptured ===
",11,== Discography == | === With Sculptured ===
"Embodiment: Collapsing Under the Weight of God (full-length, 2008)
",12,== Discography == | === With Sculptured ===
"=== With Subterranean Masquerade ===
",13,== Discography == | === With Subterranean Masquerade ===
"Temporary Psychotic State (EP, 2004)
",14,== Discography == | === With Subterranean Masquerade ===
"=== Solo ===
",15,== Discography == | === Solo ===
"Shades of Light Through Black and White (EP, 2005)
",16,== Discography == | === Solo ===
"Incomprehensible (full-length, 2013)
",17,== Discography == | === Solo ===
== References ==,18,== References ==
