paragraph,paragraphIndex,section
"Tyler Mathew Carl Williams (born February 25, 1988), professionally known as T-Minus, is a Canadian record producer. He has produced hit records and worked with many popular artists including Lil Wayne,  Eminem, Drake, Nicki Minaj, The Weeknd, Kendrick Lamar, Camila Cabello, Travis Scott, Justin Bieber, Belly, ASAP Rocky, Big Sean, DJ Khaled, 2 Chainz, Lana Del Rey, Sia, J. Cole, and more. He is one of Drake's longest and most frequent collaborators, contributing to songs such as ""HYFR"", ""The Motto"", ""Make Me Proud"" (featuring Nicki Minaj) and ""Blem"".
",0,N/A
"He has garnered over 20 awards and nominations including Grammys, Platinum certifications, and BMI's Producer of the Year (earned on multiple occasions).
",1,N/A
"== Early life ==
",2,== Early life ==
"T-Minus first started experimenting with music as a student at Pickering High School. ""I’ve always loved music,"" he says. ""I used to play the drums, so I’ve always been interested in music in that way."" After sitting at the drum kit for a few years, he decided to try making his own rhythms, so he downloaded a digital audio workstation program called Fruity Loops when he was 15 years old and was soon creating entire songs.
",3,== Early life ==
"== Artistry ==
",4,== Artistry ==
"On his sound, T-Minus has said: ""I'm just taking things to a new place as far as music goes. I don't want to go to the same route that I was going to before so far as how everything sounds, how everything sits in your ears... I'm going back to the roots of R&B, mid-'90s, from hearing a Timbaland record, an Aaliyah, something from Blackground Music, for example. When the music had so much emotion.""
",5,== Artistry ==
"== Awards and nominations ==
",6,== Awards and nominations ==
"He also won Top Producer at the 2012 BMI Urban Awards.
",7,== Awards and nominations ==
"== Discography ==
",8,== Discography ==
"=== Singles produced ===
",9,== Discography == | === Singles produced ===
"=== 2007 ===
",10,== Discography == | === 2007 ===
"==== Drake – Comeback Season ====
",11,== Discography == | ==== Drake – Comeback Season ====
"05. ""Replacement Girl"" (featuring Trey Songz) (produced with Boi-1da)
",12,== Discography == | ==== Drake – Comeback Season ====
"=== 2008 ===
",13,== Discography == | === 2008 ===
"==== Plies – Da REAList ====
",14,== Discography == | ==== Plies – Da REAList ====
"15. ""Co-Defendant""
",15,== Discography == | ==== Plies – Da REAList ====
"==== Papa Duck ====
",16,== Discography == | ==== Papa Duck ====
"00. ""Look At My Swagg"" (featuring Rick Ross & Ace Hood)
",17,== Discography == | ==== Papa Duck ====
"==== Tyra B. ====
",18,== Discography == | ==== Tyra B. ====
"00. ""Break You Up""
",19,== Discography == | ==== Tyra B. ====
"=== 2009 ===
",20,== Discography == | === 2009 ===
"==== LeToya Luckett – Lady Love ====
",21,== Discography == | ==== LeToya Luckett – Lady Love ====
"11. ""Drained""
",22,== Discography == | ==== LeToya Luckett – Lady Love ====
"==== Mýa – Beauty & The Streets Vol.1 ====
",23,== Discography == | ==== Mýa – Beauty & The Streets Vol.1 ====
"15. ""Black Out""
",24,== Discography == | ==== Mýa – Beauty & The Streets Vol.1 ====
"==== Birdman – Priceless ====
",25,== Discography == | ==== Birdman – Priceless ====
"01. ""Intro""
",26,== Discography == | ==== Birdman – Priceless ====
"==== Birdman – Family Over Everything ====
",27,== Discography == | ==== Birdman – Family Over Everything ====
"02. ""She Knows"" (featuring Lil Wayne)
",28,== Discography == | ==== Birdman – Family Over Everything ====
"==== Ace Hood – The Preview ====
",29,== Discography == | ==== Ace Hood – The Preview ====
"15. ""White Leather""
",30,== Discography == | ==== Ace Hood – The Preview ====
