paragraph,paragraphIndex,section
"David McCleary Sheldon (born July 25, 1981), known professionally as Mac Lethal, is an American rapper, songwriter and author from Kansas City, Missouri. He is the founder of Black Clover Records and formerly a radio host on KRBZ 96.5 the Buzz show, Black Clover Radio.
",0,N/A
"== Career ==
",1,== Career ==
"Mac Lethal released his debut studio album, Men Are from Mars, Pornstars Are from Earth, on HHI Recordings in 2002. In that year, he won the Scribble Jam rap battle. Sage Francis took him on the Fuck Clear Channel Tour in 2004. In 2006, Mac Lethal founded Black Clover Records with longtime friend Jeremy Willis, who had been running the Datura Label. In 2007, he released a studio album, 11:11, on Rhymesayers Entertainment. In 2011, he was offered a contract from Sony which he rejected, referring to the $250,000, 5 album, 2 option and one milestone option deal as ""insane"". On November 30, 2011, Mac Lethal posted a video on YouTube of him rapping over the beat to Chris Brown's ""Look at Me Now"" while he prepares a dish of pancakes in his kitchen. The video became a viral hit and got millions of views in a matter of days, leading to interviews on websites like CNN and The Washington Post. It was included on Spin's ""10 Most Contagiously Viral Musical Web Sensations of 2011"" list. In that year, he also released a studio album, Irish Goodbye, on Black Clover Records. Mac Lethal also runs a Tumblr feed called ""Texts from Bennett"", in which he posts text message conversations between himself and his cousin Bennett. Although some have questioned whether or not Bennett is a real person, he insists that the conversations are genuine. He released the novel of the same name on Simon & Schuster in 2013. Mac Lethal and Amber Diamond host the television show, Binge Thinking, which premiered on MTV2 on April 1, 2016. On September 13, 2016, he released a studio album, Congratulations, which featured a guest appearance from Tech N9ne.
",2,== Career ==
"== Personal life ==
",3,== Personal life ==
"Mac Lethal is a fan of the Kansas City Chiefs. Before the Chiefs victory in Super Bowl LIV, he released a song titled ""Kansas Chiefs Anthem 2020"". In the song he references multiple Chiefs players from that season.
",4,== Personal life ==
"== Discography ==
",5,== Discography ==
"Men Are from Mars, Pornstars Are from Earth (2002)
",6,== Discography ==
"11:11 (2007)
",7,== Discography ==
"Irish Goodbye (2011)
",8,== Discography ==
"Congratulations (2016)
",9,== Discography ==
" Winter Heartbreak II  (2021)
",10,== Discography ==
"== Books ==
",11,== Books ==
"Texts from Bennett: A Novel (2013) ISBN 978-1-4767-0687-0
",12,== Books ==
"== References ==
",13,== References ==
"== External links ==
",14,== External links ==
"Official website 
",15,== External links ==
"Mac Lethal on SoundCloud 
",16,== External links ==
Mac Lethal discography at Discogs,17,== External links ==
