paragraph,paragraphIndex,section
"Richard Aaron Katz (March 13, 1924 – November 10, 2009) was an American jazz pianist, arranger and record producer. He freelanced throughout much of his career, and worked in a number of ensembles. He co-founded Milestone Records in 1966 with Orrin Keepnews.
",0,N/A
"== Career ==
",1,== Career ==
"Katz studied at the Peabody Institute, the Manhattan School of Music, and Juilliard. He also took piano lessons from Teddy Wilson. In the 1950s, he joined the house rhythm section of the Café Bohemia, and worked in the groups of Ben Webster and Kenny Dorham, Oscar Pettiford, and, later, Carmen McRae. From 1954 to 1955, he was part of the J. J. Johnson/Kai Winding Quintet. He also worked in Orchestra USA and participated on Benny Carter's Further Definitions album, and worked on some of Helen Merrill's recordings. In the late 1960s, he played with Roy Eldridge and Lee Konitz. In the 1990s, he worked as a pianist and arranger with the American Jazz Orchestra and Loren Schoenberg's big band.
",2,== Career ==
"Will Friedwald called Katz ""a keyboardist of uncommon sensitivity and harmonic acumen."" He was the favorite pianist of Benny Carter and Coleman Hawkins, as well as vocalists Carmen McRae and Helen Merrill.
",3,== Career ==
"== Personal life ==
",4,== Personal life ==
"He died in Manhattan of lung cancer at the age of 85. His son, Jamie Katz, a Columbia University graduate, is a freelance journalist and contributor to the Smithsonian magazine.
",5,== Personal life ==
"== Discography ==
",6,== Discography ==
"=== As leader/co-leader ===
",7,== Discography == | === As leader/co-leader ===
"=== As sideman ===
",8,== Discography == | === As sideman ===
"With Benny Carter
",9,== Discography == | === As sideman ===
"Further Definitions (Impulse!, 1961)
",10,== Discography == | === As sideman ===
"Central City Sketches (MusicMasters, 1987)With Al Cohn
",11,== Discography == | === As sideman ===
"Four Brass One Tenor (RCA Victor, 1955)With Jack DeJohnette
",12,== Discography == | === As sideman ===
"The DeJohnette Complex (Milestone, 1969)With Kenny Dorham
",13,== Discography == | === As sideman ===
"Kenny Dorham And The Jazz Prophets (Chess, 1956)With Nancy Harrow
",14,== Discography == | === As sideman ===
"Secrets (Soul Note, 1991)With Milt Hinton
",15,== Discography == | === As sideman ===
"East Coast Jazz /5 (Rhino, 1955)With Jimmy Knepper
",16,== Discography == | === As sideman ===
"Dream Dancing (Criss Cross, 1986)With Lee Konitz
",17,== Discography == | === As sideman ===
"The Lee Konitz Duets (Milestone, 1967)
",18,== Discography == | === As sideman ===
"Peacemeal (Milestone, 1969)
",19,== Discography == | === As sideman ===
"Satori (Milestone, 1974)
",20,== Discography == | === As sideman ===
"Oleo (Sonet, 1975)
",21,== Discography == | === As sideman ===
"Chicago 'n All That Jazz (Groove Merchant, 1975)With Carmen McRae
",22,== Discography == | === As sideman ===
"Something to Swing About (Kapp, 1959)With Helen Merrill
",23,== Discography == | === As sideman ===
"""The feeling is mutual"" 1965
",24,== Discography == | === As sideman ===
"Chasin' The Bird (Emarcy, 1979)With James Moody
",25,== Discography == | === As sideman ===
"The Blues and Other Colors (Milestone, 1969)With Joe Newman
",26,== Discography == | === As sideman ===
"I'm Still Swinging (RCA Victor, 1955)With Oscar Pettiford
",27,== Discography == | === As sideman ===
"The Oscar Pettiford Orchestra in Hi-Fi Volume Two (ABC-Paramount, 1957)With Jimmy Raney
",28,== Discography == | === As sideman ===
"Jimmy Raney featuring Bob Brookmeyer (ABC-Paramount) with Bob BrookmeyerWith Sonny Rollins
",29,== Discography == | === As sideman ===
"Sonny Rollins and the Big Brass (Metrojazz, 1957)With Loren Schoenberg
",30,== Discography == | === As sideman ===
"’’That’s The Way It Goes’’ (Aviva, 1984)
",31,== Discography == | === As sideman ===
"’’Time Waits For No One’’ (Music Masters 1987)
",32,== Discography == | === As sideman ===
"’’Solid Ground’’(Music Masters 1988)
",33,== Discography == | === As sideman ===
"’’Just A Settin’ And A-Rockin’ ‘’(Music Masters 1989)
",34,== Discography == | === As sideman ===
"Manhattan Work Song (Music Masters 1992)
",35,== Discography == | === As sideman ===
"Out Of This World (TBC; 1997)With Ben Webster
",36,== Discography == | === As sideman ===
"Big Ben Time! (Philips, 1963)With Kai Winding and J. J. Johnson
",37,== Discography == | === As sideman ===
"Kai and Jay and Bennie Green with Strings (OJC, 1952–54)
",38,== Discography == | === As sideman ===
"K + J.J. (Bethlehem, 1955)
",39,== Discography == | === As sideman ===
"Dave Brubeck and Jay & Kai at Newport (Columbia, 1956)
",40,== Discography == | === As sideman ===
"Jay and Kai (Columbia, 1957)
",41,== Discography == | === As sideman ===
== References ==,42,== References ==
