paragraph,paragraphIndex,section
"Indra Lesmana (born in Jakarta, Indonesia on 28 March 1966) is an Indonesian arranger, composer, songwriter and jazz musician of mixed Dutch, Javanese, Minangkabau and Madurese descent. He is the father of Indonesian actress and singer-songwriter, Eva Celia Lesmana.
",0,N/A
"== Biography ==
",1,== Biography ==
"Lesmana grew up in a house of music and musicians. His father was jazz guitarist Jack Lesmana and his mother Nien Lesmana was a singer. He began playing piano when he was nine. A year later, he played in his father's band. He attended the New South Wales Conservatorium of Music in Australia. In 1981, he and his father formed the Jack and Indra Lesmana Quartet with Karim Suweileh and James Morrison. The album Children of Fantasy was recorded in Indonesia and released by Queen Records. When he returned to Australia, he formed the Latin jazz fusion band Children of Fantasy with Jack Lesmana, Steve Brien, Dale Barlow, Tony Thijssen, and Harry Rivers. In 1982 he started Nebula with Andy Evans, Vince Genova, Carlinhos Goncalves, Steve Hunter, and Ken James. The album No Standing, with four compositions by Lesmana, was released in Australia by Jasmine and in Indonesia by Jackson. In 1983, he joined Tony Buck, Sandy Evans, and Steve Elphick to form the modern jazz band Women and Children First and recorded their first album in 1983.
",2,== Biography ==
"Zebra, an affiliate of MCA signed him to a contract and released No Standing as his solo album. The album was remastered by Bernie Grundman before being released in the U.S.
",3,== Biography ==
"Lesmana moved to California in 1985 and recorded For Earth and Heaven (1986) with Vinnie Colaiuta, Charlie Haden, Jimmy Haslip, Tootie Heath, Michael Landau, Airto Moreira, and Bobby Shew. His singles ""No Standing"" (No Standing) and ""Stephanie"" (For Earth and Heaven) entered the Billboard magazine jazz chart. He formed a 17-piece big band in March 2002. He wrote his first big band arrangement for the soundtrack to the film Rumah Ke Tujuh produced by his sister, Mira Lesmana.
",4,== Biography ==
"== Audio engineering ==
",5,== Audio engineering ==
"Lesmana has deep interest in audio technology. His album Tragedi (1984) was first as a sound designer. In 1998 he produced Sabda Prana album by Java Jazz. In 1999 he decided to establish a mixing and mastering house specializing in jazz. He has mixed and mastered more than 20 albums by Indonesian acts such as Andien, Dewa Budjana, Chlorophyl, Delon, Simak Dialog, The Groove, Humania, Ermy Kullit, Maliq & D'Essentials, Rieka Roeslan, Donny Suhendra. He was nominated for Best Mixing Engineer for the album Rumah Ke Tujuh at AMI Awards 2003.
",6,== Audio engineering ==
"== Other work ==
",7,== Other work ==
"In early 2004, with his wife Hanny Trihandojo Lesmana and Aksan Syuman, organized a weekly program in South Jakarta to encourage young people to explore music and dance. In March 2004, Lesmana was hired by Fremantle Media and RCTI to be a judge on Indonesian Idol. He was a judge in the first Asian Idol held in Indonesia.
",8,== Other work ==
"== Discography ==
",9,== Discography ==
"1978 Ayahku Sahabatku
",10,== Discography ==
"1981 Children of Fantasy
",11,== Discography ==
"1982 No Standing
",12,== Discography ==
"1982 Nostalgia
",13,== Discography ==
"1982 Latin Jazz Fusion (Special Edition)
",14,== Discography ==
"1983 Women and Children First
",15,== Discography ==
"1984 Tragedi
",16,== Discography ==
"1984 Yang Pertama Yang Bahagia
",17,== Discography ==
"1986 For Earth and Heaven
",18,== Discography ==
"1986 Karina
",19,== Discography ==
"1986 Gemilang
",20,== Discography ==
"1986 Jack & Indra Lesmana Various
",21,== Discography ==
"1987 La Samba Primadona
",22,== Discography ==
"1987 Semakin Menawan
",23,== Discography ==
"1988 Ekspresi
",24,== Discography ==
"1989 Titi DJ 1989
",25,== Discography ==
"1989 Kau Datang
",26,== Discography ==
"1990 Aku Ingin
",27,== Discography ==
"1990 Dunia Boleh Tertawa
",28,== Discography ==
"1991 Adegan
",29,== Discography ==
"1991 Cerita Lalu
",30,== Discography ==
"1992 Selangkah Di Depan
",31,== Discography ==
"1992 Hanya Untukmu
",32,== Discography ==
"1993 Biarkan Aku Kembali
",33,== Discography ==
"1994 Tiada Kata
",34,== Discography ==
"1994 Waktu Berjalan
",35,== Discography ==
"1994 Kehadiran
",36,== Discography ==
"1994 Bulan Di Atas Asia
",37,== Discography ==
"1994 Ayah
",38,== Discography ==
"1995 Kabut Di Kaki Langit
",39,== Discography ==
"1996 Jalan Yang Hilang
",40,== Discography ==
"1996 Romantic Piano
",41,== Discography ==
"1996 Jalan Hidupmu
",42,== Discography ==
"1996 Menari-Nari
",43,== Discography ==
"1997 Lost Forest
",44,== Discography ==
"1997 Selamat Tinggal
",45,== Discography ==
"1998 Kedua
",46,== Discography ==
"1998 Sabda Prana
",47,== Discography ==
"1999 Saat Yang Terindah
",48,== Discography ==
"2000 Interaksi
",49,== Discography ==
"2000 Reborn
",50,== Discography ==
"2001 The Birds
",51,== Discography ==
"2002 Kinanti
",52,== Discography ==
"2002 Rumah Ke Tujuh
",53,== Discography ==
"2003 Gelatik
",54,== Discography ==
"2005 Silver
",55,== Discography ==
"2006 Jalinan Kasih
",56,== Discography ==
"2007 Kayon – Tree of life
",57,== Discography ==
"2008 Kembali Satu
",58,== Discography ==
"2009 Dream Hope and Faith
",59,== Discography ==
"2010 Joy Joy Joy
",60,== Discography ==
"2011 Love Life Wisdom – featuring LLW (Indra Lesmana, Barry Likumahuwa & Sandy Winarta)
",61,== Discography ==
"2012 Indra Lesmana 11:11 ( iOS app album )
",62,== Discography ==
"2013 Loose Loud Whiz – featuring LLW (Lesmana Likumahuwa Works)
",63,== Discography ==
"2013 Adriana OST
",64,== Discography ==
"2014 Stars
",65,== Discography ==
"2014 Ring P.I. G Tone ( P.I. G)
",66,== Discography ==
"2015 Mutual Affection
",67,== Discography ==
"2015 Change
",68,== Discography ==
"2015 Frangipani
",69,== Discography ==
"2015 Eclipse
",70,== Discography ==
"2016 About Jack
",71,== Discography ==
"2017 Chapter One (Krakatau Reunion)
",72,== Discography ==
"2017 ""Distance"" (single)
",73,== Discography ==
"2018 Surya Sewana
",74,== Discography ==
"2018 Sacred Geometry
",75,== Discography ==
"== Awards ==
",76,== Awards ==
"Best Jazz/Pop Keyboards Instrumentalist – Gadis [1989]
",77,== Awards ==
"Best Pop Selling Album: Aku Ingin – BASF Awards [1990]
",78,== Awards ==
"Diamond Achievement Awards – De Beers Diamond [1995]
",79,== Awards ==
"Best Jazz/Fusion Album – producer: Ermi Kullit – Saat Yang Terindah – 4th AMI Awards [2000]
",80,== Awards ==
"Best Jazz Vocalist – News Music Awards [2001]
",81,== Awards ==
"Best Keyboardist – News Music Awards [2001]
",82,== Awards ==
"Best Instrumental Song: ""Reborn"" – 5th AMI Awards [2001]
",83,== Awards ==
"Best Jazz/Contemporary Jazz Album – producer: Andien – Kinanti – 6th AMI Awards [2002]
",84,== Awards ==
"Best Score/Soundtrack: Rumah Ke Tujuh – Festival Film Bandung [2003]
",85,== Awards ==
"Best Jazz/Contemporary Jazz Artist – 7th AMI Awards [2003]
",86,== Awards ==
"Best Jazz Song: ""Mimpi & Rumah ke Tujuh"" – 7th AMI Awards [2003]
",87,== Awards ==
"Best Jazz Arranger: ""Mimpi & Rumah ke Tujuh"" – 7th AMI Awards [2003]
",88,== Awards ==
"Best Jazz Producer: ""OST Rumah ke Tujuh"" – 7th AMI Awards [2003]
",89,== Awards ==
"Most Radical Musician: Nokia 7600 [2004]
",90,== Awards ==
"Rolling Stone magazine Indonesia – 41st Best Indonesian Album of All Time: Reborn [2007]
",91,== Awards ==
"Most Favorite Jazz Player: JAK JAZZ [2008]
",92,== Awards ==
"Rolling Stone magazine Indonesia – 68th Best Indonesian Song (1950–2008): ""Aku Ingin"" [2009]
",93,== Awards ==
"Most Prominent Jazz Musician: 33rd Jazz Goes to Campus – 4th JGTC Award  [2010]
",94,== Awards ==
"Australian Alumni Award for Cultural & Art [2010]
",95,== Awards ==
"Best Jazz Artist Instrumental Performance: 14th AMI Awards [2011]
",96,== Awards ==
"Most Influential Indonesian Musician on Twitter: [2011]
",97,== Awards ==
"Brand Personality Award – Contribution to the World of Jazz Music: Asia Pacific Brand Foundation at Kuala Lumpur International Jazz Festival [2012]
",98,== Awards ==
"== References ==
",99,== References ==
"== External links ==
",100,== External links ==
Official site,101,== External links ==
