paragraph,paragraphIndex,section
"Povl Erik Carstensen (born 8 June 1960 in Vangede) is a Danish comedian, actor and jazz double bassist. Appearing both on film and TV and as a live stand-up, he is best known for his role as Aage in the comic duo of John and Aage on TV 2, alongside Morten Lorentzen and for his work with Thomas Wivel. He directed and starred in the film Holes in the Soup in 1988 featuring John and Aage.
",0,N/A
"== Bibliography ==
",1,== Bibliography ==
"Etværelses med spisetoilet - En stand-up encyklopædi (1996)
",2,== Bibliography ==
"Historien om hvorfor dyrene siger, som de siger (1997)
",3,== Bibliography ==
"Ventetiden er gratis - En stand-up encyklopædi II (1998)
",4,== Bibliography ==
"Hvad enhver kvinde bør vide om mænd with Thomas Wivel (2005)
",5,== Bibliography ==
"Hvad enhver mand bør vide om kvinder with Thomas Wivel (2005)
",6,== Bibliography ==
"Hvordan man overlever sin kones graviditet – En guide til frustrerede mænd with Thomas Wivel (2006)
",7,== Bibliography ==
"Det mest pinlige - Danskere fortæller om sex om samliv with Thomas Wivel (2007)
",8,== Bibliography ==
"== Filmography ==
",9,== Filmography ==
"Huller i suppen (1988)
",10,== Filmography ==
"Casanova (1990)
",11,== Filmography ==
"De frigjorte (1993)
",12,== Filmography ==
"Smukke dreng (1993)
",13,== Filmography ==
"Næste skridt (2005)
",14,== Filmography ==
"== References ==
",15,== References ==
"== External links ==
",16,== External links ==
"Official site
",17,== External links ==
Povl Erik Carstensen at IMDb,18,== External links ==
