paragraph,paragraphIndex,section
"Mark Snow (born Martin Fulterman; August 26, 1946) is an American composer for film and television. Among his most famous compositions is the theme music for science fiction television series The X-Files. The theme reached no. 2 on the UK Singles Chart. Snow also wrote the music for another Chris Carter series, Millennium, and the background music scores for both shows, a total of 12 seasons.
",0,N/A
"== Works ==
",1,== Works ==
"=== Television series ===
",2,== Works == | === Television series ===
"=== Television films ===
",3,== Works == | === Television films ===
"=== Theatrical films ===
",4,== Works == | === Theatrical films ===
"=== Video games ===
",5,== Works == | === Video games ===
"== Notes ==
",6,== Notes ==
"== References ==
",7,== References ==
"== External links ==
",8,== External links ==
"Mark Snow at IMDb
",9,== External links ==
"GSA Music Agency representation
",10,== External links ==
"ASCAP Biography
",11,== External links ==
"Interview with Randall D. Larson, Soundtrax: Episode 2008-11, 23 May 2008",12,== External links ==
