paragraph,paragraphIndex,section
"Kenneth Daniel Ball (22 May 1930 – 7 March 2013) was an English jazz musician, best known as the bandleader, lead trumpet player and vocalist in Kenny Ball and his Jazzmen.
",0,N/A
"== Career ==
",1,== Career ==
"Ball was born in Ilford, Essex. At the age of 14 he left school to work as a clerk in an advertising agency, but also started taking trumpet lessons. He began his career as a semi-professional sideman in bands, whilst also working as a salesman and for the advertising agency. He turned professional in 1953 and played the trumpet in bands led by Sid Phillips, Charlie Galbraith, Eric Delaney and Terry Lightfoot before forming his own trad jazz band – Kenny Ball and his Jazzmen – in 1958. His Dixieland band was at the forefront of the early 1960s UK jazz revival. In 1961 their recording of  Cole Porter's ""Samantha"" (Pye 7NJ.2040 – released February 1961) became a hit, and they reached No. 2 at the end of 1961 on the UK Singles Chart, and in March 1962 on the Hot 100, with ""Midnight in Moscow"" (Pye 7NJ.2049 – released November 1961). The record sold over one million copies, earning gold disc status.
",2,== Career ==
"Their next single ""March of the Siamese Children"" (Pye 7NJ.2051 – released February 1962), from The King and I, topped the pop music magazine New Musical Express's chart on 9 March 1962, further hits followed and such was their popularity in the UK that Ball was featured, along with Cliff Richard, Brenda Lee, Joe Brown, Craig Douglas and Frank Ifield, on the cover of the New Musical Express in July 1962, although in the United States they remained a ""one-hit wonder"". Ball appeared with his jazz band in the 1962 British musical movie It's Trad, Dad!, directed by Richard Lester.
",3,== Career ==
"In January 1963, New Musical Express reported that the biggest trad jazz event to be staged in Britain had taken place at Alexandra Palace. The event included George Melly, Diz Disley, Acker Bilk, Chris Barber, Alex Welsh, Ken Colyer, Monty Sunshine, Bob Wallis, Bruce Turner, Mick Mulligan and Ball. The same year, Ball was awarded the honorary citizenship of New Orleans, and appeared in the 1963 film Live It Up!, featuring Gene Vincent. In 1968 the band appeared with Louis Armstrong during his last European tour. Ball later appeared on BBC Television's highly rated review of the 1960s music scene Pop Go The Sixties, performing ""Midnight in Moscow"" with his Jazzmen on the show's broadcast on BBC 1 on 31 December 1969. His continued success was aided by guest appearances on every edition of the first six series of the BBC's Morecambe and Wise Show. He later said that the peak of his career was when Kenny Ball and his Jazzmen played at the reception for the wedding of Prince Charles and Lady Diana. Ball and his band enjoyed one of the longest unbroken spells of success for trad bands and his status rivals contemporaries Acker Bilk and Chris Barber. Their joint album, The Best of Ball, Barber and Bilk, reached No. 1 on the UK Albums Chart. He has charted fourteen Top 50 hit singles in the UK alone. All such releases were issued on the Pye record label. In 2001 Ball was part of the recording of an album on the Decca label. It featured Don Lusher, Acker Bilk, John Chilton and the Feetwarmers, John Dankworth, Humphrey Lyttelton and George Melly, and was entitled British Jazz Legends Together. Ball continued to tour until shortly before his death, his last scheduled concert being with Acker Bilk and Chris Barber at Manchester's Bridgewater Hall on 21 February 2013. He died at Basildon Hospital, Essex, where he was being treated for pneumonia. The band continues with Ball's son at the helm and under the name of Kenny Ball Junior and his Jazzmen and managed by Steve Hughes Management Limited.
",4,== Career ==
"== The Jazzmen ==
",5,== The Jazzmen ==
"The line-up changed greatly over the years, but the following personnel were in situ when the musical ensemble was at its commercial peak:
",6,== The Jazzmen ==
"Kenny Ball (trumpet)
",7,== The Jazzmen ==
"John Bennett (trombone), still in the line-up at the time of Ball's death
",8,== The Jazzmen ==
"Dave Jones (founder member clarinet until 1967)
",9,== The Jazzmen ==
"Andy Cooper (clarinet)
",10,== The Jazzmen ==
"Ron Weatherburn/Johnny Parker/Hugh Ledigo (piano)
",11,== The Jazzmen ==
"Paddy Lightfoot (banjo)
",12,== The Jazzmen ==
"Ron Bowden (drums)
",13,== The Jazzmen ==
"Vic Pitt/John Benson (bass, bass guitar)
",14,== The Jazzmen ==
"John Fenner (guitar, banjo)The personnel of the Jazzmen at the time of Ball's death were:
",15,== The Jazzmen ==
"Keith Ball (bandleader and vocalist)
",16,== The Jazzmen ==
"Ben Cummings (trumpet)
",17,== The Jazzmen ==
"John Bennett (trombone and founder member of the band with Ken in 1958)
",18,== The Jazzmen ==
"Julian Marc Stringle (clarinet, replacing Andy Cooper in Summer of 2012)
",19,== The Jazzmen ==
"Hugh Ledigo (piano)
",20,== The Jazzmen ==
"Bill Coleman (double bass)
",21,== The Jazzmen ==
"Nick Millward (drums)
",22,== The Jazzmen ==
"Syd Appleton (sound technician and tour manager)
",23,== The Jazzmen ==
"== Discography ==
",24,== Discography ==
"=== Chart singles ===
",25,== Discography == | === Chart singles ===
"=== Albums ===
",26,== Discography == | === Albums ===
"Invitation to the Ball – Pye Records – 1960
",27,== Discography == | === Albums ===
"Kenny Ball And His Jazzmen – Pye Jazz – 1961
",28,== Discography == | === Albums ===
"Gary Miller and Kenny Ball And His Jazzmen – Gary on the Ball – Pye Records – 1961
",29,== Discography == | === Albums ===
"The Kenny Ball Show – Pye Jazz – 1962
",30,== Discography == | === Albums ===
"Recorded Live! Kenny Ball and His Jazzmen – Kapp Records – 1962
",31,== Discography == | === Albums ===
"Midnight in Moscow – Kapp Records – 1962
",32,== Discography == | === Albums ===
"The Big Ones – Kenny Ball Style – Pye Jazz – 1963
",33,== Discography == | === Albums ===
"The Big Ones Kenny Ball Style – Kapp Records – 1963
",34,== Discography == | === Albums ===
"Tribute To Tokyo – Pye Jazz – 1964
",35,== Discography == | === Albums ===
"Hello Dolly And 14 Other Big Hits – Pye Golden Guinea Records – 1964
",36,== Discography == | === Albums ===
"Kenny Ball & His Jazzmen in Berlin – Amiga – 1969
",37,== Discography == | === Albums ===
"King of the Swingers – Fontana Records – 1969
",38,== Discography == | === Albums ===
"At The Jazz Band Ball – Marble Arch Records – 1970
",39,== Discography == | === Albums ===
"Kenny Ball And His Jazzmen in Berlin 2 – Amiga – 1970
",40,== Discography == | === Albums ===
"At The Jazz Band Ball - Marble Arch Records – 1970
",41,== Discography == | === Albums ===
"Let's All Sing A Happy Song – Pye Records – 1973
",42,== Discography == | === Albums ===
"Saturday Night at the Mill – Spiral Records – 1977
",43,== Discography == | === Albums ===
"In Concert – Nevis – 1978
",44,== Discography == | === Albums ===
"Cheers! – Ronco – 1979
",45,== Discography == | === Albums ===
"Play The Movie Greats – Music For Pleasure – 1987
",46,== Discography == | === Albums ===
"Lighting Up The Town – Intersound – 1990
",47,== Discography == | === Albums ===
"Kenny Ball and his Jazzmen – Live in Concert
",48,== Discography == | === Albums ===
"Kenny Ball and his Jazzmen – The Golden Collection – 2007
",49,== Discography == | === Albums ===
"Kenny Ball and the Jive Aces: Happy Happy Christmas – 2009
",50,== Discography == | === Albums ===
"Kenny Ball's Golden Hits-  Mode Disques – (unknown)
",51,== Discography == | === Albums ===
"Kenny Ball And His Jazzmen, Chris Barber And His Jazz Band, Mr Acker Bilk And His Paramount Jazz Band – The Best Of Ball, Barber And Bilk – Pye Golden Guinea Records – (unknown)
",52,== Discography == | === Albums ===
"Hello Dolly – Golden Hour – (unknown)
",53,== Discography == | === Albums ===
"King Of The Swingers – Contour – (unknown)
",54,== Discography == | === Albums ===
"Recorded Live! – Kapp Records – (unknown)
",55,== Discography == | === Albums ===
"=== Compilation albums ===
",56,== Discography == | === Compilation albums ===
"Kenny Ball's Golden Hits – Marble Arch Records – 1966
",57,== Discography == | === Compilation albums ===
"The Sound Of Kenny Ball – Marble Arch Records – 1968
",58,== Discography == | === Compilation albums ===
"Golden Hour Of Kenny Ball And His Jazzmen  – Golden Hour – 1970
",59,== Discography == | === Compilation albums ===
"""Motoring Melodies of Kenny Ball And His Jazzmen"" – Pye Tape Only Compilation – 1973
",60,== Discography == | === Compilation albums ===
"Kenny Ball And His Jazzmen, Chris Barber And His Jazz Band*, Acker Bilk And His Paramount Jazz Band – The Pye History Of British Pop Music – Trad Jazz – Pye Records – 1975
",61,== Discography == | === Compilation albums ===
"=== Singles and EPs ===
",62,== Discography == | === Singles and EPs ===
"""Midnight In Moscow"" – Pye Jazz – 1961
",63,== Discography == | === Singles and EPs ===
"""I Still Love You All"" –  Pye Jazz – 1961
",64,== Discography == | === Singles and EPs ===
"""Kenny's Big 4"" – Pye Records – 1961
",65,== Discography == | === Singles and EPs ===
"""Samantha""  – Pye Records – 1961
",66,== Discography == | === Singles and EPs ===
"""Kenny Ball Hit Parade"" – Pye Jazz  – 1961
",67,== Discography == | === Singles and EPs ===
"""Kenny Ball Plays"" – Pye Records – 1962
",68,== Discography == | === Singles and EPs ===
"""So Do I"" – Pye Jazz – 1962
",69,== Discography == | === Singles and EPs ===
"""Midnight In Moscow"" – Disques Vogue – 1962
",70,== Discography == | === Singles and EPs ===
"""Sukiyaki"" / ""Hazelmere"" – Vogue, Pye Records – 1962
",71,== Discography == | === Singles and EPs ===
"Kenny Ball And His Jazzmen / Bob Wallis And His Storeyville Jazzmen* – It's Trad, Dad!""  – Pye Jazz – 1962
",72,== Discography == | === Singles and EPs ===
"Kenny Ball Plays"" – Pye Jazz – 1962
",73,== Discography == | === Singles and EPs ===
"Sukiyaki"" – Pye Jazz – 1962
",74,== Discography == | === Singles and EPs ===
"The Pay-Off"" –	Pye Jazz – 1962
",75,== Discography == | === Singles and EPs ===
"March of the Siamese Children"" – Pye Jazz – 1962
",76,== Discography == | === Singles and EPs ===
"The Green Leaves of Summer"" – Pye Jazz – 1962
",77,== Discography == | === Singles and EPs ===
