paragraph,paragraphIndex,section
"T. V. Sankaranarayanan (Tiruvalangadu Vembu Iyer Sankaranarayanan, born 7 March 1945) is a Carnatic vocalist (South Indian classical singer), known for his music that stems from the style of his guru and maternal-uncle, Madurai Mani Iyer. TVS was awarded the Madras Music Academy's Sangeetha Kalanidhi in 2003. 
",0,N/A
"Sankaranarayanan is particularly noted for easily reaching the upper notes.
",1,N/A
"Some of his musical disciples include R. Suryaprakash, his daughter Amruta Sankaranarayanan and his son Mahadevan Sankaranarayanan. 
",2,N/A
"== Profile ==
",3,== Profile ==
"He was born in Mayiladuturai of Thanjavur district in the state of Tamil Nadu in south India. His father, Vembu Iyer, was a disciple of Madurai Mani Iyer; and his mother was Mani Iyer's sister. At the age of nine, he started learning music from his uncle (maamaa), Madurai Mani Iyer. And he also learned from his father Vembu Iyer. He made his debut on the concert platform in 1968 and then gradually established himself as a Carnatic vocalist.  He has performed in India and abroad and has several albums. In a profile published in the Financial Express, Subbudu, a music critic, once wrote: ""Sankaranarayanan is indeed an asset to the Carnatic music world, where the tribe of good vocalists is dwindling.""
",4,== Profile ==
"== Awards and honours ==
",5,== Awards and honours ==
"Gayaka Sikhamani by Bhairavi, USA in 1981
",6,== Awards and honours ==
"Swara Laya Ratnakara by Ramakrishnananda Saraswati of Sri Vidyasram, Rishikesh in 1986
",7,== Awards and honours ==
"Ganakalaratnam by Dr. Semmangudi Srinivasa Ayyar in 1987
",8,== Awards and honours ==
"Nadakanal By Nadakanal, Madras in 1987
",9,== Awards and honours ==
"Innisai Perarasu By Bharati Kalamandram, Toronto in 1981
",10,== Awards and honours ==
"Sangeetha Ratnakara By Vassar College in 1975
",11,== Awards and honours ==
"Swara Yoga Shironmani By Yoga Jivana Satsangha (International)in 1997
",12,== Awards and honours ==
"Sangeet Natak Akademi Award in 1990
",13,== Awards and honours ==
"Padma Bhushan by the Government of India in 2003
",14,== Awards and honours ==
"Sangeetha Kalanidhi by the Madras Music Academy in 2003
",15,== Awards and honours ==
"Sangeetha Kalasikhamani by The Indian Fine Arts Society in 2005
",16,== Awards and honours ==
"Vidhya Tapasvi by TAPAS Cultural Foundation in 2012
",17,== Awards and honours ==
"== References ==
",18,== References ==
On a joyous musical journey from The Hindu newspaper,19,== References ==
