paragraph,paragraphIndex,section
"Dinesh Wicks (born 26 November 1974) is an Australian composer, creative director and music entrepreneur. He is the co-founder of The D. A's Office, a music production and composition house specializing in music for screen. Dinesh Wickremeratne was born in Colombo, Sri Lanka in 1974, moving to Australia with his parents in 1976 and residing in Sydney until relocating to Los Angeles in 2012. Wicks is a featured composer on the scores for over 300 TV series, and together with his creative and business partner Adam Gock has won the APRA AMCOS Screen Music Award for 'Most Performed Composer – Australia' seven times (2020, 2020, 2019, 2018, 2017, 2015, 2012, 2011). Wicks and Gock were recognized for their contribution to the Australian music industry in 2014 with the coveted APRA AMCOS International Achievement Award. The D. A's Office also won the US ASCAP's Top Series Music Award in 2013 and 2014. Wicks and Gock expanded the company to include US operations in 2012 and Wicks has since been based in Los Angeles, CA where he resides with his wife, dog rescue co-ordinator Nicky Wicks and their various dogs. Wicks is also the co-founder of the ScoreMofo music library and music for branded content agency LAMP. Some of Wicks' best known works are the musical scores for series Masterchef, Shark Tank, Lego Masters, Sea Patrol, Holey Moley, and Hell's Kitchen.
",0,N/A
"Wicks and Gock also write pop music under the moniker Cali Satellites with various guest vocalists.
",1,N/A
"== Filmography ==
",2,== Filmography ==
"=== Films ===
",3,== Filmography == | === Films ===
"The Final Winter (2007)
",4,== Filmography == | === Films ===
"=== Television ===
",5,== Filmography == | === Television ===
"MasterChef Australia – Series 1–13 (International Title Music & Underscore)
",6,== Filmography == | === Television ===
"MasterChef Worldwide (Underscore)
",7,== Filmography == | === Television ===
"MasterChef USA (Underscore)
",8,== Filmography == | === Television ===
"Holey Moley – Series 1 & 2 (Theme & underscore)
",9,== Filmography == | === Television ===
"Holey Moley Australia – Series 1 (Theme & underscore)
",10,== Filmography == | === Television ===
"Last One Laughing (LOL) (Theme & underscore)
",11,== Filmography == | === Television ===
"Gogglebox Australia – Series 1-11 (Theme & underscore)
",12,== Filmography == | === Television ===
"Crikey! It's the Irwins – Series 1 & 2 (Theme & underscore)
",13,== Filmography == | === Television ===
"Crikey! It's the Irwins – Bindi's Wedding Special – (Theme & underscore)
",14,== Filmography == | === Television ===
"Love On The Spectrum – Series 1 & 2 (Theme & underscore)
",15,== Filmography == | === Television ===
"Lego Masters Australia Series 1-3 (Underscore)
",16,== Filmography == | === Television ===
"Lego Masters USA – (Underscore)
",17,== Filmography == | === Television ===
"Lego Masters Netherlands/Belgium/Sweden (Underscore)
",18,== Filmography == | === Television ===
"LEGO Monkie Kid (Underscore)
",19,== Filmography == | === Television ===
"Married At First Sight Australia – Series 8 (Underscore)
",20,== Filmography == | === Television ===
"Hardball – Series 1 & 2 (Theme & underscore)
",21,== Filmography == | === Television ===
"Ron Iddles: The Good Cop (Theme & underscore)
",22,== Filmography == | === Television ===
"Exposed: The Case of Keli Lane (Theme & underscore)
",23,== Filmography == | === Television ===
"Exposed: The Ghost Train Fire (Theme & underscore)
",24,== Filmography == | === Television ===
"Under Investigation – Series 1 (Theme & underscore)
",25,== Filmography == | === Television ===
"Kakadu (Theme & underscore)
",26,== Filmography == | === Television ===
"Wild Australia: After The Fires (Theme & underscore)
",27,== Filmography == | === Television ===
"Bear: Koala Hero (Theme & underscore)
",28,== Filmography == | === Television ===
"Junior MasterChef USA (Underscore)
",29,== Filmography == | === Television ===
"Junior MasterChef Australia – Series 1-3 (Underscore)
",30,== Filmography == | === Television ===
"Junior MasterChef Australia International Title Music
",31,== Filmography == | === Television ===
"My Kitchen Rules The Rivals – Series 11 (Underscore)
",32,== Filmography == | === Television ===
"Hell's Kitchen Australia (Underscore)
",33,== Filmography == | === Television ===
"Great Australian Bake Off – Season 4 & 5 (Underscore)
",34,== Filmography == | === Television ===
"Sea Patrol – Series 1–5 (Theme & underscore)
",35,== Filmography == | === Television ===
"The Biggest Loser Transformed (Underscore)
",36,== Filmography == | === Television ===
"The Biggest Loser USA – Series 17 (Underscore)
",37,== Filmography == | === Television ===
"The Biggest Loser Australia: Next Generation – Series 8 (Title Music Reworking Of “Time After Time”)
",38,== Filmography == | === Television ===
"The Biggest Loser Australia: Singles (Title Music Reworking Of “You Got The Love”)
",39,== Filmography == | === Television ===
"The Biggest Loser Australia: Families (Title Music Reworking Of “We Are Family”)
",40,== Filmography == | === Television ===
"The Biggest Loser UK (Reworking Of Title Music)
",41,== Filmography == | === Television ===
"The Chefs' Line Australia – Series 1 & 2 (Theme & underscore)
",42,== Filmography == | === Television ===
"The Chefs' Line Nederland – Series 2 (Theme & underscore)
",43,== Filmography == | === Television ===
"Shark Tank Australia – Series 1-4 (Underscore)
",44,== Filmography == | === Television ===
"Farmer Wants A Wife Australia – Series 5, 10 &11 (Underscore)
",45,== Filmography == | === Television ===
"The Apprentice Australia (Underscore)
",46,== Filmography == | === Television ===
"Seven Two It's Time
",47,== Filmography == | === Television ===
"Seven Network Australia (Promotional Music Theme)
",48,== Filmography == | === Television ===
"Minute To Win It Australia (Theme & underscore)
",49,== Filmography == | === Television ===
"Hughesy We Have A Problem – Series 3 & 4 (Theme & underscore)
",50,== Filmography == | === Television ===
"Travel Guides – Series 1-5 (Theme & underscore)
",51,== Filmography == | === Television ===
"Changing Rooms (Theme & underscore)
",52,== Filmography == | === Television ===
"20 to One (Theme)
",53,== Filmography == | === Television ===
"Family Feud (Theme & underscore)
",54,== Filmography == | === Television ===
"All Star Family Feud (Theme & underscore)
",55,== Filmography == | === Television ===
"Outback Wrangler (Theme & underscore)
",56,== Filmography == | === Television ===
"Ten News Theme
",57,== Filmography == | === Television ===
"Network Ten (Title Music & Underscore)
",58,== Filmography == | === Television ===
"Iron Chef Australia (Underscore)
",59,== Filmography == | === Television ===
"Family Food Fight Series 1 & 2 (Underscore)
",60,== Filmography == | === Television ===
"Beauty & The Geek Australia 2013 (Series 5) (Underscore)
",61,== Filmography == | === Television ===
"Beauty & The Geek 2009 (International Title Music)
",62,== Filmography == | === Television ===
"Celebrity Apprentice (Underscore)
",63,== Filmography == | === Television ===
"Celebrity Apprentice Australia (Series 1–3) (Underscore & Theme)
",64,== Filmography == | === Television ===
"The Big Music Quiz (Theme & Gameplay music)
",65,== Filmography == | === Television ===
"The Big Music Quiz Nederland – Series 3 (Theme)
",66,== Filmography == | === Television ===
"The Big Music Quiz Poland (Theme)
",67,== Filmography == | === Television ===
"Aussie Inventions that Changed the World (Theme & underscore)
",68,== Filmography == | === Television ===
"Restoration Australia – Series 2 (Underscore)
",69,== Filmography == | === Television ===
"Escape the City (Theme)
",70,== Filmography == | === Television ===
"Sydney's Crazy Rich Asians (Theme & underscore)
",71,== Filmography == | === Television ===
"My 80 Year Old Flatmate (Underscore)
",72,== Filmography == | === Television ===
"How Australia Got It's MOJO (Titles remix)
",73,== Filmography == | === Television ===
"Marry Me Marry My Family – Series 1 & 2 (Theme & underscore)
",74,== Filmography == | === Television ===
"Date Night (Theme & underscore)
",75,== Filmography == | === Television ===
"Deadly Intelligence (aka Dead Scientists) (Theme)
",76,== Filmography == | === Television ===
"Making Child Prodigies (Theme & underscore)
",77,== Filmography == | === Television ===
"Outback (Theme & underscore)
",78,== Filmography == | === Television ===
"The Driving Test (Theme & underscore)
",79,== Filmography == | === Television ===
"The Employables (Theme & underscore)
",80,== Filmography == | === Television ===
"Trial by Kyle (Theme & underscore)
",81,== Filmography == | === Television ===
"Love It or List It (Theme)
",82,== Filmography == | === Television ===
"News of the Wild (Theme)
",83,== Filmography == | === Television ===
"Spelling Star UK (Underscore)
",84,== Filmography == | === Television ===
"Undressed (Theme & underscore)
",85,== Filmography == | === Television ===
"El Gran Reto Musical (Spain) (Theme & underscore)
",86,== Filmography == | === Television ===
"Ice Wars (Theme & underscore)
",87,== Filmography == | === Television ===
"Silent No More (Theme & underscore)
",88,== Filmography == | === Television ===
"This Time Next Year – Series 2 (Theme & underscore)
",89,== Filmography == | === Television ===
"Giving Life (Red Cross) (Theme)
",90,== Filmography == | === Television ===
"Murder Calls (Theme & underscore)
",91,== Filmography == | === Television ===
"Demolition Man (Theme & underscore)
",92,== Filmography == | === Television ===
"Testing teachers (Theme & underscore)
",93,== Filmography == | === Television ===
"The F Word (Underscore)
",94,== Filmography == | === Television ===
"Local Justice – (Theme & underscore)
",95,== Filmography == | === Television ===
"Most Extreme: Alien Planet (Underscore)
",96,== Filmography == | === Television ===
"Behave Yourself (Theme & underscore)
",97,== Filmography == | === Television ===
"Common Sense (Theme & underscore)
",98,== Filmography == | === Television ===
"This Time Next Year (Theme & underscore)
",99,== Filmography == | === Television ===
"According to Chrisley (Underscore)
",100,== Filmography == | === Television ===
"Teddies (Theme & underscore)
",101,== Filmography == | === Television ===
"Hiccup and Sneeze (Theme & underscore)
",102,== Filmography == | === Television ===
"Secret Life Of Pearls (Theme & underscore)
",103,== Filmography == | === Television ===
"You're Back in the Room (Theme & underscore)
",104,== Filmography == | === Television ===
"The Challenge – Rivals III (Underscore)
",105,== Filmography == | === Television ===
"Unreal Estate (Theme & underscore)
",106,== Filmography == | === Television ===
"Silvia's Italian Table (Theme)
",107,== Filmography == | === Television ===
"Ready For Take Off – Series 1 & 2 (Theme & underscore)
",108,== Filmography == | === Television ===
"The Great Australian Spelling Bee – Series 1 & 2 (Theme & underscore)
",109,== Filmography == | === Television ===
"Saltwater Heroes (Theme & underscore)
",110,== Filmography == | === Television ===
"Storm Season (Theme & underscore)
",111,== Filmography == | === Television ===
"Hot Plate (Underscore)
",112,== Filmography == | === Television ===
"Australia The Story Of Us (Underscore)
",113,== Filmography == | === Television ===
"Life After Sport (Theme & underscore)
",114,== Filmography == | === Television ===
"Manu: My France – Series 1 & 2 (Theme & underscore)
",115,== Filmography == | === Television ===
"Anh Does Italy (Theme & underscore)
",116,== Filmography == | === Television ===
"Anh Does Britain (Theme & underscore)
",117,== Filmography == | === Television ===
"Anh Does Brazil (Theme & underscore)
",118,== Filmography == | === Television ===
"Anh Does Scandinavia (Theme & underscore)
",119,== Filmography == | === Television ===
"Anh Does Vietnam (Theme & underscore)
",120,== Filmography == | === Television ===
"Anh's Brush with Fame – Season 1, 2, 3 & 4 (Theme & underscore)
",121,== Filmography == | === Television ===
"Faboriginal (Theme & underscore)
",122,== Filmography == | === Television ===
"The Observer Effect (Theme & Underscore)
",123,== Filmography == | === Television ===
"Tabatha Takes Over – Series 5 (Underscore)
",124,== Filmography == | === Television ===
"Wide World Of Sports NRL (Title Music)
",125,== Filmography == | === Television ===
"Class Of… (Theme & underscore)
",126,== Filmography == | === Television ===
"Bollywood Star (Theme & Underscore)
",127,== Filmography == | === Television ===
"Once Upon A Time In Cabramatta (Underscore)
",128,== Filmography == | === Television ===
"The Renovators Australia (Underscore)
",129,== Filmography == | === Television ===
"The Renovators Australia (International Title Music)
",130,== Filmography == | === Television ===
"Compass Factual (Title Music)
",131,== Filmography == | === Television ===
"Life's Big Questions Factual (Title Music)
",132,== Filmography == | === Television ===
"The One (Theme & underscore)
",133,== Filmography == | === Television ===
"The Suspects (Theme & underscore)
",134,== Filmography == | === Television ===
"The Boss Is Coming To Dinner (Theme & underscore)
",135,== Filmography == | === Television ===
"Dating In The Dark Australia (Underscore)
",136,== Filmography == | === Television ===
"Shintaro (Title & underscore)
",137,== Filmography == | === Television ===
"The Strip (Title Music & underscore)
",138,== Filmography == | === Television ===
"Wide World Of Sports Cricket Theme (Title Music Remix Featuring Lucius Borich (Cog) & Dj Mark Dynamix)
",139,== Filmography == | === Television ===
"Wide World Of Sports NRL & State Of Origin Theme (Title Music)
",140,== Filmography == | === Television ===
"Romeo & Juliet A Monkey's Tale (Theme & underscore)
",141,== Filmography == | === Television ===
"Kung Fu Monk (Co-Wrote with New York Hip Hop Legends “The Wu Tang Clan”)
",142,== Filmography == | === Television ===
"Speed Science (Theme & underscore)
",143,== Filmography == | === Television ===
"Speed Dynasties (Theme & underscore)
",144,== Filmography == | === Television ===
"Could It Happen Here (Theme & underscore)
",145,== Filmography == | === Television ===
"Tsunami Lines (Theme & underscore)
",146,== Filmography == | === Television ===
"The Resort (Theme & underscore)
",147,== Filmography == | === Television ===
"Firies (Theme & underscore)
",148,== Filmography == | === Television ===
"Who Gets To Stay in Australia (Underscore)
",149,== Filmography == | === Television ===
"Love & Other Mental Disorders (Theme & underscore)
",150,== Filmography == | === Television ===
"We Have Me (Theme & underscore)
",151,== Filmography == | === Television ===
"== References ==
",152,== References ==
"== External links ==
",153,== External links ==
"Dinesh Wicks at IMDb
",154,== External links ==
"Dinesh Wicks @ Discogs
",155,== External links ==
The DA's Office Official Website,156,== External links ==
