paragraph,paragraphIndex,section
"Chiara Benati (born 18 July 1956) is an Italian composer. She was born in Bologna, Italy, and studied piano, conducting and composition with Paolo Renosto and Cesare Augusto at the Bologna Conservatory. After completing her education, Benati took a position teaching harmony and counterpoint at the G.B. Martini Conservatory of Bologna. In 1992 she was chosen as representative of Italian contemporary music at the Arts Institute of Chicago. Her music has been performed and broadcast internationally.
",0,N/A
"== Works ==
",1,== Works ==
"Selected works include:
",2,== Works ==
"Capriccio for guitar
",3,== Works ==
"Come Erba Sotto la Terra, song cycle
",4,== Works ==
"Idylls, lyrics by Andrea Iezzi for voice and guitar
",5,== Works ==
"Voci for flute, violin and piano (1989)
",6,== Works ==
"Variazioni su una sequenza di Maderna for harp (1991)
",7,== Works ==
"Chthon for flute and percussion (1991)
",8,== Works ==
"Ove s'asconde un rivo for flute (1991)
",9,== Works ==
"Di lievi rintocchi for guitar and piano (1988)
",10,== Works ==
"Trio (in memoria di Luigi Nono) for violin, cello and piano (1991)
",11,== Works ==
"Un Agnus Dei sul cantusfirmus di Frye for madrigal choir and orchestra
",12,== Works ==
"Canto per Irma for Soprano voice and string orchestraHer music has been recorded and issued on CD, including:
",13,== Works ==
"Chiara BenatiPAN 3063
",14,== Works ==
== References ==,15,== References ==
