paragraph,paragraphIndex,section
"Terence Woods (born 4 December 1947 in Dublin, Ireland) is an Irish folk musician, songwriter/singer and multi-instrumentalist. 
",0,N/A
"He is known for his membership in such folk and folk-rock groups as The Pogues, Steeleye Span, Sweeney's Men, The Bucks, Dr. Strangely Strange and the short-lived Orphanage, with Phil Lynott. Woods also played with his wife Gay, billed initially as The Woods Band and later as Gay and Terry Woods.
",1,N/A
"Woods is most associated with the mandolin and cittern, but also plays acoustic and electric guitars, mandola, five-string banjo and concertina.
",2,N/A
"== Discography ==
",3,== Discography ==
"=== Albums ===
",4,== Discography == | === Albums ===
"==== With Sweeney's Men ====
",5,== Discography == | ==== With Sweeney's Men ====
"Sweeney's Men
",6,== Discography == | ==== With Sweeney's Men ====
"The Tracks of Sweeney
",7,== Discography == | ==== With Sweeney's Men ====
"Andy Irvine/70th Birthday Concert at Vicar St 2012
",8,== Discography == | ==== With Sweeney's Men ====
"==== With Steeleye Span ====
",9,== Discography == | ==== With Steeleye Span ====
"Hark! The Village Wait
",10,== Discography == | ==== With Steeleye Span ====
"==== With The Woods Band ====
",11,== Discography == | ==== With The Woods Band ====
"The Woods Band
",12,== Discography == | ==== With The Woods Band ====
"Music From The Four Corners of Hell (without Gay)
",13,== Discography == | ==== With The Woods Band ====
"==== As Gay & Terry Woods ====
",14,== Discography == | ==== As Gay & Terry Woods ====
"Backwoods
",15,== Discography == | ==== As Gay & Terry Woods ====
"The Time Is Right
",16,== Discography == | ==== As Gay & Terry Woods ====
"Renowned
",17,== Discography == | ==== As Gay & Terry Woods ====
"Tender Hooks
",18,== Discography == | ==== As Gay & Terry Woods ====
"In Concert (compilation of 1976 & 1978 BBC sessions)
",19,== Discography == | ==== As Gay & Terry Woods ====
"==== With The Pogues ====
",20,== Discography == | ==== With The Pogues ====
"Poguetry in Motion (EP)
",21,== Discography == | ==== With The Pogues ====
"If I Should Fall From Grace With God
",22,== Discography == | ==== With The Pogues ====
"Peace And Love
",23,== Discography == | ==== With The Pogues ====
"Hell's Ditch
",24,== Discography == | ==== With The Pogues ====
"Waiting for Herb
",25,== Discography == | ==== With The Pogues ====
"==== With The Bucks ====
",26,== Discography == | ==== With The Bucks ====
"Dancin' To The Ceili Band
",27,== Discography == | ==== With The Bucks ====
"==== With Ron Kavana ====
",28,== Discography == | ==== With Ron Kavana ====
"Home Fire
",29,== Discography == | ==== With Ron Kavana ====
"=== Other releases ===
",30,== Discography == | === Other releases ===
"1968 Waxie's Dargle / Old Woman In Cotton, 7"" single, Sweeney's Men (Pye 7N 17459)
",31,== Discography == | === Other releases ===
"1981 Tennessee Stud / I Don't Know About Love, 7"" single, Terry Woods (with Phil Lynott)
",32,== Discography == | === Other releases ===
"1989 Misty Morning Albert Bridge / Cotton Fields / Young Ned of the Hill (Dub Version), 7"" and 12"" single (also cassette and cd), The Pogues
",33,== Discography == | === Other releases ===
"1989 White City / Everyman Is A King 7"" single (also cassette and cd), The Pogues
",34,== Discography == | === Other releases ===
"== Filmography ==
",35,== Filmography ==
"Andy Irvine 70th Birthday Concert at Vicar St 2012 (2014), DVD
",36,== Filmography ==
"== External links ==
",37,== External links ==
"Gay and Terry Woods history on official Gay Woods website
",38,== External links ==
"Terry Woods at AllMusic 
",39,== External links ==
Terry Woods discography at Discogs,40,== External links ==
