paragraph,paragraphIndex,section
"Marina Kuroki (黒木 マリナ, Kuroki Marina, born 26 September 1988) is a Japanese actress, singer and model best known for her appearances in the Sailor Moon musicals series.
",0,N/A
"== Career ==
",1,== Career ==
"She starred in the Sailor Moon musicals as the lead role of Usagi Tsukino at the age of 12 and finished her Sailor Moon career at 16 in 2005. She also figured in other musicals, such as Rock 'n Jam musicals. She has published photobooks, DVDs and CDs (mostly from the Sailor Moon musicals).
",2,== Career ==
"She recently moved to J-Pop and sang songs used in various anime Series. One of notable ones is in the Anime Onegai My Melody ~Kuru Kuru Shuffle!~.
",3,== Career ==
"== Personal life ==
",4,== Personal life ==
"Kuroki was born in Tokyo, Japan.
",5,== Personal life ==
"== Sailor Moon musicals ==
",6,== Sailor Moon musicals ==
"Tanjou ~ Ankoku no Princess Black Lady + revision,
",7,== Sailor Moon musicals ==
"Ai no Sanctuary,
",8,== Sailor Moon musicals ==
"Mugen Gakuen ~ Mistress Labyrinth + revision,
",9,== Sailor Moon musicals ==
"Starlights ~ Ryuusei Densetsu
",10,== Sailor Moon musicals ==
"Kakyuu-Ouhi Kourin
",11,== Sailor Moon musicals ==
"Shin Kaguya Shima Densetsu + revision
",12,== Sailor Moon musicals ==
"== Mymelody Musicals ==
",13,== Mymelody Musicals ==
"Kirikirisu
",14,== Mymelody Musicals ==
"Koikuru
",15,== Mymelody Musicals ==
"== References ==
",16,== References ==
"== External links ==
",17,== External links ==
Official web site (in Japanese),18,== External links ==
