paragraph,paragraphIndex,section
"Coco Montoya (born Henry Montoya, October 2, 1951, Santa Monica, California) is an American blues guitarist and singer and former member of John Mayall & the Bluesbreakers.
",0,N/A
"== Musical career ==
",1,== Musical career ==
"Montoya's career began in the mid 1970s when Albert Collins asked him to join his band as drummer. Collins took Montoya under his wing and taught him his ""icy hot"" guitar style. The two remained friends even after Montoya left Collins' band.
",2,== Musical career ==
"In the early 1980s John Mayall heard Montoya playing guitar in a Los Angeles bar. Soon after Mayall asked Montoya to join the newly reformed Bluesbreakers. He remained a member of the band for 10 years.
",3,== Musical career ==
"In 1995 he appeared with the Cate Brothers for the resumption of their recording career on their release, Radioland. Since that same year, Montoya has recorded several solo albums.
",4,== Musical career ==
"In 2002, he featured on the Bo Diddley tribute album Hey Bo Diddley – A Tribute!, performing the song ""Pills.""
",5,== Musical career ==
"His 2019 recording, Coming In Hot, was chosen as a 'Favorite Blues Album' by AllMusic.
",6,== Musical career ==
"== Left-hand style ==
",7,== Left-hand style ==
"Montoya is left-handed but plays a left-handed guitar with a right-handed neck (i.e. strings upside down).
",8,== Left-hand style ==
"== Personal life ==
",9,== Personal life ==
"Montoya and his longtime girlfriend Lenora married in 2009. He has two daughters; Jasmin (born 1980) and Donna (born 1988).
",10,== Personal life ==
"== Discography ==
",11,== Discography ==
"1995 Gotta Mind To Travel
",12,== Discography ==
"1996 Ya Think I'd Know Better
",13,== Discography ==
"1997 Just Let Go
",14,== Discography ==
"2000 Suspicion
",15,== Discography ==
"2002 Can't Look Back
",16,== Discography ==
"2007 Dirty Deal
",17,== Discography ==
"2009 The Essential Coco Montoya (compilation)
",18,== Discography ==
"2010 I Want It All Back
",19,== Discography ==
"2014 Songs From The Road (Live)
",20,== Discography ==
"2017 Hard Truth
",21,== Discography ==
"2019 Coming In Hot
",22,== Discography ==
"== References ==
",23,== References ==
"== External links ==
",24,== External links ==
"Official website
",25,== External links ==
Biography at AllMusic,26,== External links ==
